,temp,hum,timestamp,epoch
43,24.957275390625,17.55420684814453,84640164.0,1666293722.0119567
44,24.975967407226562,17.51415252685547,84645164.0,1666293727.0390444
45,24.981307983398438,17.569467544555664,84650164.0,1666293732.0170894
46,24.962615966796875,17.678186416625977,84655164.0,1666293737.027813
47,24.938583374023438,17.6362247467041,84660164.0,1666293742.0708125
48,24.965286254882812,17.670557022094727,84665164.0,1666293747.0169668
49,24.917221069335938,17.64957618713379,84670164.0,1666293752.042555
50,24.909210205078125,17.69344711303711,84675164.0,1666293757.02312
51,24.933242797851562,17.727779388427734,84680164.0,1666293762.0484505
52,24.92523193359375,17.733501434326172,84685164.0,1666293767.0279803
53,24.906539916992188,17.718242645263672,84690164.0,1666293772.0388858
54,24.887847900390625,17.64194679260254,84695164.0,1666293777.0483334
55,24.8931884765625,17.712520599365234,84700164.0,1666293782.0449762
56,24.92523193359375,17.670557022094727,84705164.0,1666293787.0389743
57,24.91455078125,17.68009376525879,84710164.0,1666293792.0342486
58,24.890518188476562,17.661020278930664,84715164.0,1666293797.044249
59,24.898529052734375,17.735408782958984,84720164.0,1666293802.040247
60,24.91455078125,17.73159408569336,84725164.0,1666293807.0992477
61,24.887847900390625,17.722057342529297,84730164.0,1666293812.044595
62,24.8931884765625,17.743038177490234,84735164.0,1666293817.0548127
63,24.92523193359375,17.756389617919922,84740164.0,1666293822.04999
64,24.911880493164062,17.73159408569336,84745164.0,1666293827.046275
65,24.890518188476562,17.729686737060547,84750164.0,1666293832.0562477
66,24.92523193359375,17.689632415771484,84755164.0,1666293837.0510068
67,24.874496459960938,17.702983856201172,84760164.0,1666293842.0615416
68,24.890518188476562,17.735408782958984,84765164.0,1666293847.0567486
69,24.890518188476562,17.702983856201172,84770164.0,1666293852.0670838
70,24.8504638671875,17.788814544677734,84775164.0,1666293857.0617301
71,24.842453002929688,17.781185150146484,84780164.0,1666293862.072195
72,24.88250732421875,17.794536590576172,84785164.0,1666293867.0679
73,24.842453002929688,17.779277801513672,84790164.0,1666293872.7753322
74,24.887847900390625,17.765926361083984,84795164.0,1666293877.0726388
75,24.9359130859375,17.714427947998047,84800164.0,1666293882.0689278
76,24.90386962890625,17.670557022094727,84805164.0,1666293887.0772333
77,24.909210205078125,17.57328224182129,84810164.0,1666293892.0734744
78,24.911880493164062,17.6209659576416,84815164.0,1666293897.0833552
79,24.919891357421875,17.6514835357666,84820164.0,1666293902.0781834
80,24.9359130859375,17.65911293029785,84825164.0,1666293907.0889838
81,24.96795654296875,17.61333656311035,84830164.0,1666293912.0836535
82,24.9359130859375,17.687725067138672,84835164.0,1666293917.0796092
83,24.9359130859375,17.70107650756836,84840164.0,1666293922.0900507
84,24.975967407226562,17.691539764404297,84845164.0,1666293927.0837429
85,24.911880493164062,17.64385414123535,84850164.0,1666293932.094236
86,24.951934814453125,17.6514835357666,84855164.0,1666293937.140775
87,24.981307983398438,17.71633529663086,84860164.0,1666293942.1504261
88,24.949264526367188,17.706798553466797,84865164.0,1666293947.0966353
89,24.970626831054688,17.62859535217285,84870164.0,1666293952.0936155
90,24.962615966796875,17.6362247467041,84875164.0,1666293957.1008017
91,24.954605102539062,17.617151260375977,84880164.0,1666293962.1161602
92,24.973297119140625,17.58281898498535,84885164.0,1666293967.1060774
93,25.029373168945312,17.59617042541504,84890164.0,1666293972.1010716
94,24.983978271484375,17.615243911743164,84895164.0,1666293977.1115806
95,24.951934814453125,17.678186416625977,84900164.0,1666293982.106613
96,24.9359130859375,17.720149993896484,84905164.0,1666293987.1015449
97,24.92523193359375,17.699169158935547,84910164.0,1666293992.1114278
98,24.991989135742188,17.783092498779297,84915164.0,1666293997.1074376
99,24.957275390625,17.706798553466797,84920164.0,1666294002.1677146
100,24.90386962890625,17.638132095336914,84925164.0,1666294007.766047
101,24.9359130859375,17.676279067993164,84930164.0,1666294012.1225166
102,24.898529052734375,17.706798553466797,84935164.0,1666294017.1186147
103,24.898529052734375,17.668649673461914,84940164.0,1666294022.12874
104,24.858474731445312,17.842222213745117,84945164.0,1666294027.1247907
105,24.821090698242188,17.758296966552734,84950164.0,1666294032.1189044
106,24.81842041015625,17.781185150146484,84955164.0,1666294037.1287045
107,24.821090698242188,17.88990592956543,84960164.0,1666294042.1239996
108,24.853134155273438,17.825056076049805,84965164.0,1666294047.1379404
109,24.863815307617188,17.876554489135742,84970164.0,1666294052.17515
110,24.877166748046875,17.771648406982422,84975164.0,1666294057.1393425
111,24.794387817382812,17.796443939208984,84980164.0,1666294062.1344914
112,24.79705810546875,17.802165985107422,84985164.0,1666294067.1948547
113,24.794387817382812,17.77737045288086,84990164.0,1666294072.1890266
114,24.81842041015625,17.85938835144043,84995164.0,1666294077.152847
115,24.834442138671875,17.823148727416992,85000164.0,1666294082.1462407
116,24.802398681640625,17.868925094604492,85005164.0,1666294087.1409268
117,24.834442138671875,17.878461837768555,85010164.0,1666294092.1502843
118,24.826431274414062,17.815519332885742,85015164.0,1666294097.2127407
119,24.88250732421875,17.947128295898438,85020164.0,1666294102.156699
120,24.909210205078125,17.838407516479492,85025164.0,1666294107.1518376
121,24.887847900390625,17.849851608276367,85030164.0,1666294112.1468208
122,24.8931884765625,17.78499984741211,85035164.0,1666294117.1567407
123,24.91455078125,17.750667572021484,85040164.0,1666294122.151962
124,24.911880493164062,17.796443939208984,85045164.0,1666294127.1628976
125,24.911880493164062,17.767833709716797,85050164.0,1666294132.2077494
126,24.909210205078125,17.767833709716797,85055164.0,1666294137.2183437
127,24.911880493164062,17.815519332885742,85060164.0,1666294142.2540946
128,24.890518188476562,17.790721893310547,85065164.0,1666294147.1723053
129,24.853134155273438,17.760204315185547,85070164.0,1666294152.1679635
130,24.834442138671875,17.804073333740234,85075164.0,1666294157.1633096
131,24.847793579101562,17.842222213745117,85080164.0,1666294162.173869
132,24.909210205078125,17.786907196044922,85085164.0,1666294167.168206
133,24.901199340820312,17.796443939208984,85090164.0,1666294172.1945827
134,24.941253662109375,17.788814544677734,85095164.0,1666294177.1744244
135,24.957275390625,17.720149993896484,85100164.0,1666294182.2002573
136,24.855804443359375,17.733501434326172,85105164.0,1666294187.2888489
137,24.86114501953125,17.802165985107422,85110164.0,1666294192.1753626
138,24.863815307617188,17.817426681518555,85115164.0,1666294197.2334883
139,24.871826171875,17.811702728271484,85120164.0,1666294202.2304568
140,24.845123291015625,17.773555755615234,85125164.0,1666294207.1916037
141,24.834442138671875,17.842222213745117,85130164.0,1666294212.186018
142,24.834442138671875,17.817426681518555,85135164.0,1666294217.1963735
143,24.83978271484375,17.855573654174805,85140164.0,1666294222.190985
144,24.858474731445312,17.880369186401367,85145164.0,1666294227.2156353
145,24.810409545898438,17.929960250854492,85150164.0,1666294232.3327148
146,24.79705810546875,17.876554489135742,85155164.0,1666294237.2070384
147,24.826431274414062,17.85175895690918,85160164.0,1666294242.2019832
148,24.815750122070312,17.773555755615234,85165164.0,1666294247.1977663
149,24.847793579101562,17.758296966552734,85170164.0,1666294252.2071764
150,24.871826171875,17.781185150146484,85175164.0,1666294257.2031002
151,24.810409545898438,17.790721893310547,85180164.0,1666294262.2633076
152,24.8504638671875,17.805980682373047,85185164.0,1666294267.258234
153,24.890518188476562,17.830778121948242,85190164.0,1666294272.2193627
154,24.88250732421875,17.697261810302734,85195164.0,1666294277.3470447
155,24.86114501953125,17.817426681518555,85200164.0,1666294282.2083514
156,24.887847900390625,17.790721893310547,85205164.0,1666294287.219144
157,24.88250732421875,17.80788803100586,85210164.0,1666294292.2449942
158,24.901199340820312,17.819334030151367,85215164.0,1666294297.224501
159,24.909210205078125,17.804073333740234,85220164.0,1666294302.2194812
160,24.887847900390625,17.758296966552734,85225164.0,1666294307.233067
161,24.90386962890625,17.72396469116211,85230164.0,1666294312.239215
162,24.941253662109375,17.79262924194336,85235164.0,1666294317.2208557
163,24.919891357421875,17.865110397338867,85240164.0,1666294322.3899715
164,24.911880493164062,17.823148727416992,85245164.0,1666294327.2377605
165,24.911880493164062,17.819334030151367,85250164.0,1666294332.7330503
166,24.8931884765625,17.819334030151367,85255164.0,1666294337.2308676
167,24.863815307617188,17.783092498779297,85260164.0,1666294342.2408676
168,24.890518188476562,17.78499984741211,85265164.0,1666294347.2358432
169,24.821090698242188,17.826963424682617,85270164.0,1666294352.2462652
170,24.8077392578125,17.798351287841797,85275164.0,1666294357.2409549
171,24.810409545898438,17.849851608276367,85280164.0,1666294362.2372587
172,24.770355224609375,17.908979415893555,85285164.0,1666294367.4452894
173,24.773025512695312,17.887998580932617,85290164.0,1666294372.2737215
174,24.786376953125,17.92805290222168,85295164.0,1666294377.2528899
175,24.770355224609375,18.032958984375,85300164.0,1666294382.247314
176,24.802398681640625,17.992904663085938,85305164.0,1666294387.2571108
177,24.823760986328125,18.09208869934082,85310164.0,1666294392.2534952
178,24.805068969726562,18.01007080078125,85315164.0,1666294397.2985034
179,24.770355224609375,18.032958984375,85320164.0,1666294402.2577906
180,24.802398681640625,17.968109130859375,85325164.0,1666294407.2530017
181,24.770355224609375,18.019607543945312,85330164.0,1666294412.477736
182,24.738304138183594,17.970016479492188,85335164.0,1666294417.259257
183,24.759674072265625,18.038681030273438,85340164.0,1666294422.2693188
184,24.74097442626953,18.050125122070312,85345164.0,1666294427.2649028
185,24.735633850097656,17.975738525390625,85350164.0,1666294432.2906458
186,24.748985290527344,17.966201782226562,85355164.0,1666294437.2726026
187,24.746315002441406,17.998626708984375,85360164.0,1666294442.2646031
188,24.751663208007812,17.989089965820312,85365164.0,1666294447.2752132
189,24.751663208007812,17.966201782226562,85370164.0,1666294452.270527
190,24.72228240966797,17.950942993164062,85375164.0,1666294457.6995585
191,24.746315002441406,17.903257369995117,85380164.0,1666294462.3248463
192,24.738304138183594,17.933774948120117,85385164.0,1666294467.4609747
193,24.746315002441406,17.947128295898438,85390164.0,1666294472.28377
194,24.727622985839844,17.973831176757812,85395164.0,1666294477.291588
195,24.72228240966797,17.895627975463867,85400164.0,1666294482.288296
196,24.716941833496094,17.931867599487305,85405164.0,1666294487.2817855
197,24.74364471435547,17.9566650390625,85410164.0,1666294492.291905
198,24.703590393066406,17.945220947265625,85415164.0,1666294497.2871187
199,24.716941833496094,18.006256103515625,85420164.0,1666294502.5460603
200,24.674217224121094,17.966201782226562,85425164.0,1666294507.2922804
201,24.73296356201172,17.975738525390625,85430164.0,1666294512.3032537
202,24.684898376464844,17.998626708984375,85435164.0,1666294517.2971885
203,24.716941833496094,17.907072067260742,85440164.0,1666294522.308885
204,24.746315002441406,17.939498901367188,85445164.0,1666294527.3682039
205,24.73029327392578,17.937591552734375,85450164.0,1666294532.298421
206,24.7650146484375,18.027236938476562,85455164.0,1666294537.3237565
207,24.783706665039062,17.983367919921875,85460164.0,1666294542.3037024
208,24.815750122070312,17.884183883666992,85465164.0,1666294547.6128821
209,24.831771850585938,17.903257369995117,85470164.0,1666294552.3097339
210,24.871826171875,17.872739791870117,85475164.0,1666294557.3187742
211,24.863815307617188,17.861295700073242,85480164.0,1666294562.3154635
212,24.834442138671875,17.88990592956543,85485164.0,1666294567.3111298
213,24.869155883789062,17.847944259643555,85490164.0,1666294572.3203058
214,24.81842041015625,17.907072067260742,85495164.0,1666294577.315611
215,24.834442138671875,17.87464714050293,85500164.0,1666294582.3257887
216,24.86114501953125,17.880369186401367,85505164.0,1666294587.3203502
217,24.845123291015625,17.861295700073242,85510164.0,1666294593.5924735
218,24.874496459960938,17.83650016784668,85515164.0,1666294597.376275
219,24.898529052734375,17.887998580932617,85520164.0,1666294602.3213627
220,24.871826171875,17.876554489135742,85525164.0,1666294607.3310275
221,24.86114501953125,17.891813278198242,85530164.0,1666294612.326887
222,24.887847900390625,18.021514892578125,85535164.0,1666294617.3371425
223,24.834442138671875,17.926145553588867,85540164.0,1666294622.3317819
224,24.901199340820312,17.93568229675293,85545164.0,1666294627.342351
225,24.901199340820312,17.93568229675293,85550164.0,1666294632.3374877
226,24.86114501953125,17.891813278198242,85555164.0,1666294637.6883147
227,24.922561645507812,17.895627975463867,85560164.0,1666294642.3423755
228,24.906539916992188,17.901350021362305,85565164.0,1666294647.338404
229,24.869155883789062,17.933774948120117,85570164.0,1666294652.3478515
230,24.898529052734375,17.93568229675293,85575164.0,1666294657.3936307
231,24.911880493164062,17.939498901367188,85580164.0,1666294662.402427
232,24.887847900390625,17.97955322265625,85585164.0,1666294667.3491812
233,24.885177612304688,17.943313598632812,85590164.0,1666294672.359599
234,24.86114501953125,17.90516471862793,85595164.0,1666294677.3549469
235,24.86114501953125,17.977645874023438,85600164.0,1666294682.7211273
236,24.898529052734375,17.998626708984375,85605164.0,1666294687.359518
237,24.8931884765625,17.937591552734375,85610164.0,1666294692.3549278
238,24.901199340820312,17.92042350769043,85615164.0,1666294697.3644307
239,24.871826171875,17.947128295898438,85620164.0,1666294702.3604312
240,24.866485595703125,18.008163452148438,85625164.0,1666294707.3704317
241,24.8077392578125,18.027236938476562,85630164.0,1666294712.3660395
242,24.8077392578125,18.00244140625,85635164.0,1666294717.3751662
243,24.83978271484375,17.989089965820312,85640164.0,1666294722.4213598
244,24.837112426757812,17.99481201171875,85645164.0,1666294728.6097236
245,24.837112426757812,17.962387084960938,85650164.0,1666294732.3763156
246,24.877166748046875,17.952850341796875,85655164.0,1666294737.3716254
247,24.815750122070312,18.036773681640625,85660164.0,1666294742.3817894
248,24.810409545898438,18.00244140625,85665164.0,1666294747.3771398
249,24.837112426757812,18.042495727539062,85670164.0,1666294752.3876078
250,24.791717529296875,18.04058837890625,85675164.0,1666294757.3816478
251,24.826431274414062,18.011978149414062,85680164.0,1666294762.3934636
252,24.834442138671875,18.036773681640625,85685164.0,1666294767.3879561
253,24.821090698242188,18.006256103515625,85690164.0,1666294772.8086963
254,24.92523193359375,19.497825622558594,85695164.0,1666294777.3943126
255,25.016021728515625,18.547950744628906,85700164.0,1666294782.3879304
256,25.080108642578125,18.16075325012207,85705164.0,1666294787.4489133
257,25.128173828125,17.903257369995117,85710164.0,1666294793.091337
258,25.146865844726562,17.971923828125,85715164.0,1666294797.4037554
259,25.1068115234375,17.924238204956055,85720164.0,1666294802.398888
260,25.101470947265625,17.895627975463867,85725164.0,1666294807.395395
261,25.11749267578125,17.78499984741211,85730164.0,1666294812.405503
262,25.101470947265625,17.790721893310547,85735164.0,1666294817.8610044
263,25.058746337890625,17.842222213745117,85740164.0,1666294822.4098003
264,25.082778930664062,17.87464714050293,85745164.0,1666294827.4052875
265,25.040054321289062,17.846036911010742,85750164.0,1666294832.4158654
266,25.01068115234375,17.918516159057617,85755164.0,1666294837.4105992
267,24.997329711914062,18.059661865234375,85760164.0,1666294842.4211366
268,24.938583374023438,17.880369186401367,85765164.0,1666294847.4151955
269,24.911880493164062,17.893720626831055,85770164.0,1666294852.4608967
270,24.909210205078125,18.011978149414062,85775164.0,1666294857.4708903
271,24.895858764648438,18.01007080078125,85780164.0,1666294862.964908
272,24.898529052734375,18.008163452148438,85785164.0,1666294867.4266253
273,24.922561645507812,18.004348754882812,85790164.0,1666294872.4226851
274,24.90386962890625,18.004348754882812,85795164.0,1666294877.4325407
275,24.871826171875,18.057754516601562,85800164.0,1666294882.4269986
276,24.909210205078125,18.095903396606445,85805164.0,1666294887.4226997
277,24.866485595703125,18.116884231567383,85810164.0,1666294892.4325883
278,24.906539916992188,18.16075325012207,85815164.0,1666294897.4283695
279,24.91455078125,18.134050369262695,85820164.0,1666294902.4376507
280,24.8931884765625,18.034866333007812,85825164.0,1666294907.91025
281,24.86114501953125,18.09971809387207,85830164.0,1666294912.4438112
282,24.866485595703125,18.13023567199707,85835164.0,1666294917.5160484
283,24.845123291015625,18.141679763793945,85840164.0,1666294922.4971504
284,24.879837036132812,18.135957717895508,85845164.0,1666294927.4446447
285,24.890518188476562,18.149309158325195,85850164.0,1666294932.439738
286,24.871826171875,18.071107864379883,85855164.0,1666294937.4495788
287,24.863815307617188,18.10734748840332,85860164.0,1666294942.4442906
288,24.874496459960938,18.13023567199707,85865164.0,1666294947.4550364
289,24.821090698242188,18.132143020629883,85870164.0,1666294953.0262043
290,24.8291015625,18.151216506958008,85875164.0,1666294957.4601336
291,24.821090698242188,18.151216506958008,85880164.0,1666294962.455744
292,24.77569580078125,18.13786506652832,85885164.0,1666294967.4653573
293,24.799728393554688,18.179826736450195,85890164.0,1666294972.4620805
294,24.823760986328125,18.179826736450195,85895164.0,1666294977.4569802
295,24.81842041015625,18.174104690551758,85900164.0,1666294982.4661772
296,24.81842041015625,18.193180084228516,85905164.0,1666294987.5114274
297,24.86114501953125,18.200809478759766,85910164.0,1666294992.471847
298,24.837112426757812,18.12260627746582,85915164.0,1666294998.089277
299,24.855804443359375,18.15312385559082,85920164.0,1666295002.4772782
300,24.88250732421875,18.118791580200195,85925164.0,1666295007.5327978
301,24.81842041015625,18.16075325012207,85930164.0,1666295012.467662
302,24.86114501953125,18.116884231567383,85935164.0,1666295017.4774559
303,24.871826171875,18.09971809387207,85940164.0,1666295022.4724545
304,24.853134155273438,18.093996047973633,85945164.0,1666295027.483589
305,24.890518188476562,18.16075325012207,85950164.0,1666295032.4790723
306,24.92523193359375,18.198902130126953,85955164.0,1666295037.4880047
307,24.885177612304688,18.177919387817383,85960164.0,1666295043.173161
308,24.879837036132812,18.149309158325195,85965164.0,1666295047.4935062
309,24.879837036132812,18.208438873291016,85970164.0,1666295053.7572956
310,24.845123291015625,18.15312385559082,85975164.0,1666295057.4847856
311,24.863815307617188,18.158845901489258,85980164.0,1666295062.4945707
312,24.871826171875,18.185548782348633,85985164.0,1666295067.4901018
313,24.874496459960938,18.172197341918945,85990164.0,1666295072.4997485
314,24.86114501953125,18.15312385559082,85995164.0,1666295077.4948723
315,24.86114501953125,18.22751235961914,86000164.0,1666295082.5052876
316,24.845123291015625,18.156938552856445,86005164.0,1666295088.06829
317,24.8504638671875,18.170289993286133,86010164.0,1666295092.4960835
318,24.831771850585938,18.298084259033203,86015164.0,1666295097.685201
319,24.781036376953125,18.28854751586914,86020164.0,1666295102.501079
320,24.79705810546875,18.252307891845703,86025164.0,1666295107.5112326
321,24.781036376953125,18.216068267822266,86030164.0,1666295112.5064979
322,24.791717529296875,18.223697662353516,86035164.0,1666295118.1208296
323,24.759674072265625,18.244678497314453,86040164.0,1666295122.5125146
324,24.751663208007812,18.238956451416016,86045164.0,1666295127.5213878
325,24.73029327392578,18.214160919189453,86050164.0,1666295133.2501636
326,24.716941833496094,18.343862533569336,86055164.0,1666295137.5121367
327,24.799728393554688,18.307621002197266,86060164.0,1666295142.8248882
328,24.783706665039062,18.269474029541016,86065164.0,1666295147.5184364
329,24.799728393554688,18.256122589111328,86070164.0,1666295152.528224
330,24.83978271484375,18.231327056884766,86075164.0,1666295157.5248055
331,24.847793579101562,18.225605010986328,86080164.0,1666295162.5428066
332,24.86114501953125,18.166475296020508,86085164.0,1666295167.5286775
333,24.863815307617188,18.202716827392578,86090164.0,1666295172.5239534
334,24.823760986328125,18.181734085083008,86095164.0,1666295178.1736693
335,24.83978271484375,18.256122589111328,86100164.0,1666295182.5873885
336,24.866485595703125,18.256122589111328,86105164.0,1666295188.5863492
337,24.8077392578125,18.284732818603516,86110164.0,1666295192.5343661
338,24.821090698242188,18.298084259033203,86115164.0,1666295197.544913
339,24.8077392578125,18.349584579467773,86120164.0,1666295202.5404017
340,24.8077392578125,18.326696395874023,86125164.0,1666295207.550958
341,24.802398681640625,18.313344955444336,86130164.0,1666295212.544879
342,24.791717529296875,18.3991756439209,86135164.0,1666295217.5411627
343,24.738304138183594,18.320974349975586,86140164.0,1666295223.327701
344,24.773025512695312,18.341955184936523,86145164.0,1666295227.5458636
345,24.773025512695312,18.402990341186523,86150164.0,1666295232.7824833
346,24.74364471435547,18.433507919311523,86155164.0,1666295237.55133
347,24.724952697753906,18.46784210205078,86160164.0,1666295242.5614076
348,24.767684936523438,18.48882293701172,86165164.0,1666295247.607776
349,24.757003784179688,18.446861267089844,86170164.0,1666295253.242187
350,24.77569580078125,18.44495391845703,86175164.0,1666295257.561991
351,24.821090698242188,18.479286193847656,86180164.0,1666295262.5578685
352,24.8291015625,18.387731552124023,86185164.0,1666295268.2814693
353,24.842453002929688,18.3839168548584,86190164.0,1666295272.5623913
354,24.845123291015625,18.364843368530273,86195164.0,1666295277.849573
355,24.83978271484375,18.28091812133789,86200164.0,1666295282.5681596
356,24.8504638671875,18.336233139038086,86205164.0,1666295287.5786238
357,24.8504638671875,18.319067001342773,86210164.0,1666295292.5735488
358,24.810409545898438,18.290454864501953,86215164.0,1666295297.5689483
359,24.8077392578125,18.34004783630371,86220164.0,1666295302.5789385
360,24.7650146484375,18.35530662536621,86225164.0,1666295307.5740108
361,24.738304138183594,18.4144344329834,86230164.0,1666295314.451008
362,24.727622985839844,18.37628746032715,86235164.0,1666295318.4665568
363,24.781036376953125,18.3991756439209,86240164.0,1666295323.0200763
364,24.746315002441406,18.433507919311523,86245164.0,1666295327.5853183
365,24.73029327392578,18.389638900756836,86250164.0,1666295332.5951104
366,24.770355224609375,18.439231872558594,86255164.0,1666295337.5899775
367,24.71961212158203,18.462120056152344,86260164.0,1666295342.586036
368,24.757003784179688,18.48882293701172,86265164.0,1666295347.5953093
369,24.794387817382812,18.425878524780273,86270164.0,1666295352.591048
370,24.834442138671875,18.41634178161621,86275164.0,1666295358.466161
371,24.837112426757812,18.364843368530273,86280164.0,1666295362.5966592
372,24.86114501953125,18.404897689819336,86285164.0,1666295368.1545844
373,24.853134155273438,18.42206382751465,86290164.0,1666295372.6016884
374,24.845123291015625,18.3839168548584,86295164.0,1666295378.2026484
375,24.866485595703125,18.334325790405273,86300164.0,1666295382.7187238
376,24.88250732421875,18.38582420349121,86305164.0,1666295387.60234
377,24.855804443359375,18.336233139038086,86310164.0,1666295392.6128776
378,24.853134155273438,18.397268295288086,86315164.0,1666295397.6076472
379,24.86114501953125,18.39345359802246,86320164.0,1666295403.5800416
380,24.845123291015625,18.364843368530273,86325164.0,1666295407.6137147
381,24.871826171875,18.412527084350586,86330164.0,1666295413.0909042
382,24.871826171875,18.366750717163086,86335164.0,1666295417.6195934
383,24.866485595703125,18.35530662536621,86340164.0,1666295422.7194333
384,24.863815307617188,18.374380111694336,86345164.0,1666295427.6241283
385,24.837112426757812,18.41634178161621,86350164.0,1666295432.6205595
386,24.86114501953125,18.477378845214844,86355164.0,1666295437.6286309
387,24.863815307617188,18.42206382751465,86360164.0,1666295442.7447982
388,24.815750122070312,18.448768615722656,86365164.0,1666295449.3615189
389,24.799728393554688,18.425878524780273,86370164.0,1666295452.6299398
390,24.791717529296875,18.500267028808594,86375164.0,1666295458.3741837
391,24.746315002441406,18.53459930419922,86380164.0,1666295462.6350589
392,24.9786376953125,36.45441436767578,86385164.0,1666295467.6893713
393,24.949264526367188,23.15617561340332,86390164.0,1666295472.641035
394,24.919891357421875,19.589380264282227,86395164.0,1666295477.6361449
395,24.9359130859375,19.068666458129883,86400164.0,1666295482.6466284
396,24.9359130859375,18.858854293823242,86405164.0,1666295487.641383
397,24.887847900390625,18.607080459594727,86410164.0,1666295493.6505413
398,24.927902221679688,18.620431900024414,86415164.0,1666295497.6467261
399,24.871826171875,18.55748748779297,86420164.0,1666295503.1928122
400,24.8504638671875,18.5880069732666,86425164.0,1666295507.701828
401,24.871826171875,18.599451065063477,86430164.0,1666295514.3865743
402,24.887847900390625,18.612802505493164,86435164.0,1666295517.6577632
403,24.834442138671875,18.54413604736328,86440164.0,1666295522.6525445
404,24.842453002929688,18.605173110961914,86445164.0,1666295527.662611
405,24.863815307617188,18.59372901916504,86450164.0,1666295532.6575084
406,24.786376953125,18.51361846923828,86455164.0,1666295538.5929792
407,24.762344360351562,18.58609962463379,86460164.0,1666295542.6641731
408,24.783706665039062,18.6185245513916,86465164.0,1666295548.2905068
409,24.778366088867188,18.582284927368164,86470164.0,1666295552.6691258
410,24.7650146484375,18.555580139160156,86475164.0,1666295557.8706706
411,24.783706665039062,18.582284927368164,86480164.0,1666295562.6735744
412,24.770355224609375,18.652856826782227,86485164.0,1666295567.6698399
413,24.773025512695312,18.64141273498535,86490164.0,1666295572.729579
414,24.802398681640625,18.65667152404785,86495164.0,1666295579.0095158
415,24.781036376953125,18.629968643188477,86500164.0,1666295584.075615
416,24.791717529296875,18.68528175354004,86505164.0,1666295587.6808674
417,24.791717529296875,18.6795597076416,86510164.0,1666295593.3584843
418,24.794387817382812,18.666208267211914,86515164.0,1666295597.6857824
419,24.791717529296875,18.635690689086914,86520164.0,1666295603.0877469
420,24.802398681640625,18.6490421295166,86525164.0,1666295607.691179
421,24.8077392578125,18.599451065063477,86530164.0,1666295612.6855912
422,24.81842041015625,18.58609962463379,86535164.0,1666295617.6962187
423,24.81842041015625,18.622339248657227,86540164.0,1666295622.6933532
424,24.810409545898438,18.599451065063477,86545164.0,1666295628.713648
425,24.821090698242188,18.60135841369629,86550164.0,1666295632.6968498
426,24.813079833984375,18.62615394592285,86555164.0,1666295638.511877
