,timestamp_ns,signal,signal_dimensions,sensor_id,accuracy,epoch
1101,59058557000000.0,25.85280418395996,1.0,6.0,0.0,1666365447.5559134
1102,59058557000000.0,101906.46875,1.0,7.0,0.0,1666365447.5559134
1103,59058557000000.0,18.926170349121094,1.0,8.0,0.0,1666365447.5559134
1104,59058557000000.0,151658.765625,1.0,9.0,0.0,1666365447.5559134
1105,59058557000000.0,1.0,1.0,12.0,0.0,1666365447.5559134
1106,59058557000000.0,1.0,1.0,13.0,0.0,1666365447.5559134
1107,59061557000000.0,138.7819061279297,1.0,1.0,3.0,1666365456.56466
1108,59061557000000.0,1457.218017578125,1.0,3.0,3.0,1666365456.56466
1109,59061557000000.0,4.381149768829346,1.0,4.0,3.0,1666365456.56466
1110,59061557000000.0,25.845199584960938,1.0,6.0,0.0,1666365456.56466
1111,59061557000000.0,101906.921875,1.0,7.0,0.0,1666365456.56466
1112,59061557000000.0,18.920665740966797,1.0,8.0,0.0,1666365456.56466
1113,59061557000000.0,152199.765625,1.0,9.0,0.0,1666365456.56466
1114,59061557000000.0,1.0,1.0,12.0,0.0,1666365456.56466
1115,59061557000000.0,1.0,1.0,13.0,0.0,1666365456.56466
1116,59064557000000.0,139.115966796875,1.0,1.0,3.0,1666365456.56466
1117,59064557000000.0,1460.8087158203125,1.0,3.0,3.0,1666365456.56466
1118,59064557000000.0,4.416966438293457,1.0,4.0,3.0,1666365456.56466
1119,59064557000000.0,25.847732543945312,1.0,6.0,0.0,1666365456.56466
1120,59064557000000.0,101907.6953125,1.0,7.0,0.0,1666365456.56466
1121,59064557000000.0,18.920812606811523,1.0,8.0,0.0,1666365456.56466
1122,59064557000000.0,152199.765625,1.0,9.0,0.0,1666365456.56466
1123,59064557000000.0,1.0,1.0,12.0,0.0,1666365456.56466
1124,59064557000000.0,1.0,1.0,13.0,0.0,1666365456.56466
1125,59067557000000.0,139.533203125,1.0,1.0,3.0,1666365456.56466
1126,59067557000000.0,1465.2960205078125,1.0,3.0,3.0,1666365456.56466
1127,59067557000000.0,4.462137222290039,1.0,4.0,3.0,1666365456.56466
1128,59067557000000.0,25.840124130249023,1.0,6.0,0.0,1666365456.56466
1129,59067557000000.0,101907.625,1.0,7.0,0.0,1666365456.56466
1130,59067557000000.0,18.920373916625977,1.0,8.0,0.0,1666365456.56466
1131,59067557000000.0,151928.78125,1.0,9.0,0.0,1666365456.56466
1132,59067557000000.0,1.0,1.0,12.0,0.0,1666365456.56466
1133,59067557000000.0,1.0,1.0,13.0,0.0,1666365456.56466
1134,59070557000000.0,138.62850952148438,1.0,1.0,3.0,1666365465.5565014
1135,59070557000000.0,1455.5316162109375,1.0,3.0,3.0,1666365465.5565014
1136,59070557000000.0,4.364428520202637,1.0,4.0,3.0,1666365465.5565014
1137,59070557000000.0,25.819833755493164,1.0,6.0,0.0,1666365465.5565014
1138,59070557000000.0,101909.5625,1.0,7.0,0.0,1666365465.5565014
1139,59070557000000.0,18.919212341308594,1.0,8.0,0.0,1666365465.5565014
1140,59070557000000.0,153846.15625,1.0,9.0,0.0,1666365465.5565014
1141,59070557000000.0,1.0,1.0,12.0,0.0,1666365465.5565014
1142,59070557000000.0,1.0,1.0,13.0,0.0,1666365465.5565014
1143,59073557000000.0,137.94973754882812,1.0,1.0,3.0,1666365465.5565014
1144,59073557000000.0,1448.2025146484375,1.0,3.0,3.0,1666365465.5565014
1145,59073557000000.0,4.2924981117248535,1.0,4.0,3.0,1666365465.5565014
1146,59073557000000.0,25.781787872314453,1.0,6.0,0.0,1666365465.5565014
1147,59073557000000.0,101908.46875,1.0,7.0,0.0,1666365465.5565014
1148,59073557000000.0,18.927165985107422,1.0,8.0,0.0,1666365465.5565014
1149,59073557000000.0,153984.96875,1.0,9.0,0.0,1666365465.5565014
1150,59073557000000.0,1.0,1.0,12.0,0.0,1666365465.5565014
1151,59073557000000.0,1.0,1.0,13.0,0.0,1666365465.5565014
1152,59076557000000.0,139.42466735839844,1.0,1.0,3.0,1666365465.5565014
1153,59076557000000.0,1464.093017578125,1.0,3.0,3.0,1666365465.5565014
1154,59076557000000.0,4.449981689453125,1.0,4.0,3.0,1666365465.5565014
1155,59076557000000.0,25.76149559020996,1.0,6.0,0.0,1666365465.5565014
1156,59076557000000.0,101907.9375,1.0,7.0,0.0,1666365465.5565014
1157,59076557000000.0,18.91587257385254,1.0,8.0,0.0,1666365465.5565014
1158,59076557000000.0,150987.90625,1.0,9.0,0.0,1666365465.5565014
1159,59076557000000.0,1.0,1.0,12.0,0.0,1666365465.5565014
1160,59076557000000.0,1.0,1.0,13.0,0.0,1666365465.5565014
1161,59079557000000.0,142.59194946289062,1.0,1.0,3.0,1666365474.5567334
1162,59079557000000.0,1498.228515625,1.0,3.0,3.0,1666365474.5567334
1163,59079557000000.0,4.808094501495361,1.0,4.0,3.0,1666365474.5567334
1164,59079557000000.0,25.75388526916504,1.0,6.0,0.0,1666365474.5567334
1165,59079557000000.0,101908.03125,1.0,7.0,0.0,1666365474.5567334
1166,59079557000000.0,18.910369873046875,1.0,8.0,0.0,1666365474.5567334
1167,59079557000000.0,147720.71875,1.0,9.0,0.0,1666365474.5567334
1168,59079557000000.0,1.0,1.0,12.0,0.0,1666365474.5567334
1169,59079557000000.0,1.0,1.0,13.0,0.0,1666365474.5567334
1170,59082557000000.0,146.0465087890625,1.0,1.0,3.0,1666365474.5567334
1171,59082557000000.0,1535.4599609375,1.0,3.0,3.0,1666365474.5567334
1172,59082557000000.0,5.231625556945801,1.0,4.0,3.0,1666365474.5567334
1173,59082557000000.0,25.7513484954834,1.0,6.0,0.0,1666365474.5567334
1174,59082557000000.0,101908.4765625,1.0,7.0,0.0,1666365474.5567334
1175,59082557000000.0,18.9152889251709,1.0,8.0,0.0,1666365474.5567334
1176,59082557000000.0,145827.40625,1.0,9.0,0.0,1666365474.5567334
1177,59082557000000.0,1.0,1.0,12.0,0.0,1666365474.5567334
1178,59082557000000.0,1.0,1.0,13.0,0.0,1666365474.5567334
1179,59085557000000.0,149.0130157470703,1.0,1.0,3.0,1666365474.5567334
1180,59085557000000.0,1567.4290771484375,1.0,3.0,3.0,1666365474.5567334
1181,59085557000000.0,5.624943256378174,1.0,4.0,3.0,1666365474.5567334
1182,59085557000000.0,25.76910400390625,1.0,6.0,0.0,1666365474.5567334
1183,59085557000000.0,101906.984375,1.0,7.0,0.0,1666365474.5567334
1184,59085557000000.0,18.921369552612305,1.0,8.0,0.0,1666365474.5567334
1185,59085557000000.0,144960.359375,1.0,9.0,0.0,1666365474.5567334
1186,59085557000000.0,1.0,1.0,12.0,0.0,1666365474.5567334
1187,59085557000000.0,1.0,1.0,13.0,0.0,1666365474.5567334
1188,59088557000000.0,150.48333740234375,1.0,1.0,3.0,1666365483.5547118
1189,59088557000000.0,1583.267822265625,1.0,3.0,3.0,1666365483.5547118
1190,59088557000000.0,5.830628395080566,1.0,4.0,3.0,1666365483.5547118
1191,59088557000000.0,25.7741756439209,1.0,6.0,0.0,1666365483.5547118
1192,59088557000000.0,101908.5546875,1.0,7.0,0.0,1666365483.5547118
1193,59088557000000.0,18.93686294555664,1.0,8.0,0.0,1666365483.5547118
1194,59088557000000.0,145827.40625,1.0,9.0,0.0,1666365483.5547118
1195,59088557000000.0,1.0,1.0,12.0,0.0,1666365483.5547118
1196,59088557000000.0,1.0,1.0,13.0,0.0,1666365483.5547118
1197,59091557000000.0,150.76963806152344,1.0,1.0,3.0,1666365483.5547118
1198,59091557000000.0,1586.341796875,1.0,3.0,3.0,1666365483.5547118
1199,59091557000000.0,5.871410369873047,1.0,4.0,3.0,1666365483.5547118
1200,59091557000000.0,25.76910400390625,1.0,6.0,0.0,1666365483.5547118
1201,59091557000000.0,101906.640625,1.0,7.0,0.0,1666365483.5547118
1202,59091557000000.0,18.926433563232422,1.0,8.0,0.0,1666365483.5547118
1203,59091557000000.0,146957.515625,1.0,9.0,0.0,1666365483.5547118
1204,59091557000000.0,1.0,1.0,12.0,0.0,1666365483.5547118
1205,59091557000000.0,1.0,1.0,13.0,0.0,1666365483.5547118
1206,59094557000000.0,150.62940979003906,1.0,1.0,3.0,1666365483.5547118
1207,59094557000000.0,1584.81787109375,1.0,3.0,3.0,1666365483.5547118
1208,59094557000000.0,5.851156234741211,1.0,4.0,3.0,1666365483.5547118
1209,59094557000000.0,25.7741756439209,1.0,6.0,0.0,1666365483.5547118
1210,59094557000000.0,101908.375,1.0,7.0,0.0,1666365483.5547118
1211,59094557000000.0,18.952062606811523,1.0,8.0,0.0,1666365483.5547118
1212,59094557000000.0,147465.4375,1.0,9.0,0.0,1666365483.5547118
1213,59094557000000.0,1.0,1.0,12.0,0.0,1666365483.5547118
1214,59094557000000.0,1.0,1.0,13.0,0.0,1666365483.5547118
1215,59097557000000.0,149.52349853515625,1.0,1.0,3.0,1666365492.572059
1216,59097557000000.0,1572.88330078125,1.0,3.0,3.0,1666365492.572059
1217,59097557000000.0,5.69494104385376,1.0,4.0,3.0,1666365492.572059
1218,59097557000000.0,25.781787872314453,1.0,6.0,0.0,1666365492.572059
1219,59097557000000.0,101908.1171875,1.0,7.0,0.0,1666365492.572059
1220,59097557000000.0,18.957569122314453,1.0,8.0,0.0,1666365492.572059
1221,59097557000000.0,149010.484375,1.0,9.0,0.0,1666365492.572059
1222,59097557000000.0,1.0,1.0,12.0,0.0,1666365492.572059
1223,59097557000000.0,1.0,1.0,13.0,0.0,1666365492.572059
1224,59100557000000.0,148.00949096679688,1.0,1.0,3.0,1666365492.572059
1225,59100557000000.0,1556.550048828125,1.0,3.0,3.0,1666365492.572059
1226,59100557000000.0,5.487885475158691,1.0,4.0,3.0,1666365492.572059
1227,59100557000000.0,25.781787872314453,1.0,6.0,0.0,1666365492.572059
1228,59100557000000.0,101907.5859375,1.0,7.0,0.0,1666365492.572059
1229,59100557000000.0,18.947433471679688,1.0,8.0,0.0,1666365492.572059
1230,59100557000000.0,150190.671875,1.0,9.0,0.0,1666365492.572059
1231,59100557000000.0,1.0,1.0,12.0,0.0,1666365492.572059
1232,59100557000000.0,1.0,1.0,13.0,0.0,1666365492.572059
1233,59103557000000.0,146.20925903320312,1.0,1.0,3.0,1666365492.572059
1234,59103557000000.0,1537.131591796875,1.0,3.0,3.0,1666365492.572059
1235,59103557000000.0,5.251494407653809,1.0,4.0,3.0,1666365492.572059
1236,59103557000000.0,25.758960723876953,1.0,6.0,0.0,1666365492.572059
1237,59103557000000.0,101909.25,1.0,7.0,0.0,1666365492.572059
1238,59103557000000.0,18.961322784423828,1.0,8.0,0.0,1666365492.572059
1239,59103557000000.0,151389.703125,1.0,9.0,0.0,1666365492.572059
1240,59103557000000.0,1.0,1.0,12.0,0.0,1666365492.572059
1241,59103557000000.0,1.0,1.0,13.0,0.0,1666365492.572059
1242,59106557000000.0,144.65069580078125,1.0,1.0,3.0,1666365501.57372
1243,59106557000000.0,1520.318603515625,1.0,3.0,3.0,1666365501.57372
1244,59106557000000.0,5.055059909820557,1.0,4.0,3.0,1666365501.57372
1245,59106557000000.0,25.758960723876953,1.0,6.0,0.0,1666365501.57372
1246,59106557000000.0,101909.25,1.0,7.0,0.0,1666365501.57372
1247,59106557000000.0,18.93092155456543,1.0,8.0,0.0,1666365501.57372
1248,59106557000000.0,151928.78125,1.0,9.0,0.0,1666365501.57372
1249,59106557000000.0,1.0,1.0,12.0,0.0,1666365501.57372
1250,59106557000000.0,1.0,1.0,13.0,0.0,1666365501.57372
1251,59109557000000.0,143.59255981445312,1.0,1.0,3.0,1666365501.57372
1252,59109557000000.0,1508.9007568359375,1.0,3.0,3.0,1666365501.57372
1253,59109557000000.0,4.92586612701416,1.0,4.0,3.0,1666365501.57372
1254,59109557000000.0,25.76910400390625,1.0,6.0,0.0,1666365501.57372
1255,59109557000000.0,101911.0,1.0,7.0,0.0,1666365501.57372
1256,59109557000000.0,18.916303634643555,1.0,8.0,0.0,1666365501.57372
1257,59109557000000.0,151928.78125,1.0,9.0,0.0,1666365501.57372
1258,59109557000000.0,1.0,1.0,12.0,0.0,1666365501.57372
1259,59109557000000.0,1.0,1.0,13.0,0.0,1666365501.57372
1260,59112557000000.0,143.65594482421875,1.0,1.0,3.0,1666365501.57372
1261,59112557000000.0,1509.572509765625,1.0,3.0,3.0,1666365501.57372
1262,59112557000000.0,4.933372974395752,1.0,4.0,3.0,1666365501.57372
1263,59112557000000.0,25.76149559020996,1.0,6.0,0.0,1666365501.57372
1264,59112557000000.0,101908.296875,1.0,7.0,0.0,1666365501.57372
1265,59112557000000.0,18.91587257385254,1.0,8.0,0.0,1666365501.57372
1266,59112557000000.0,150721.21875,1.0,9.0,0.0,1666365501.57372
1267,59112557000000.0,1.0,1.0,12.0,0.0,1666365501.57372
1268,59112557000000.0,1.0,1.0,13.0,0.0,1666365501.57372
1269,59115557000000.0,144.76895141601562,1.0,1.0,3.0,1666365510.576339
1270,59115557000000.0,1521.55859375,1.0,3.0,3.0,1666365510.576339
1271,59115557000000.0,5.069291114807129,1.0,4.0,3.0,1666365510.576339
1272,59115557000000.0,25.723445892333984,1.0,6.0,0.0,1666365510.576339
1273,59115557000000.0,101909.625,1.0,7.0,0.0,1666365510.576339
1274,59115557000000.0,18.89849281311035,1.0,8.0,0.0,1666365510.576339
1275,59115557000000.0,149140.6875,1.0,9.0,0.0,1666365510.576339
1276,59115557000000.0,1.0,1.0,12.0,0.0,1666365510.576339
1277,59115557000000.0,1.0,1.0,13.0,0.0,1666365510.576339
1278,59118557000000.0,145.90219116210938,1.0,1.0,3.0,1666365510.576339
1279,59118557000000.0,1533.7623291015625,1.0,3.0,3.0,1666365510.576339
1280,59118557000000.0,5.211526870727539,1.0,4.0,3.0,1666365510.576339
1281,59118557000000.0,25.718374252319336,1.0,6.0,0.0,1666365510.576339
1282,59118557000000.0,101908.7734375,1.0,7.0,0.0,1666365510.576339
1283,59118557000000.0,18.89314079284668,1.0,8.0,0.0,1666365510.576339
1284,59118557000000.0,148621.1875,1.0,9.0,0.0,1666365510.576339
1285,59118557000000.0,1.0,1.0,12.0,0.0,1666365510.576339
1286,59118557000000.0,1.0,1.0,13.0,0.0,1666365510.576339
1287,59121557000000.0,147.02926635742188,1.0,1.0,3.0,1666365510.576339
1288,59121557000000.0,1545.8997802734375,1.0,3.0,3.0,1666365510.576339
1289,59121557000000.0,5.356945514678955,1.0,4.0,3.0,1666365510.576339
1290,59121557000000.0,25.713298797607422,1.0,6.0,0.0,1666365510.576339
1291,59121557000000.0,101908.421875,1.0,7.0,0.0,1666365510.576339
1292,59121557000000.0,18.92323875427246,1.0,8.0,0.0,1666365510.576339
1293,59121557000000.0,148105.296875,1.0,9.0,0.0,1666365510.576339
1294,59121557000000.0,1.0,1.0,12.0,0.0,1666365510.576339
1295,59121557000000.0,1.0,1.0,13.0,0.0,1666365510.576339
1296,59124557000000.0,147.13412475585938,1.0,1.0,3.0,1666365519.5731254
1297,59124557000000.0,1547.0179443359375,1.0,3.0,3.0,1666365519.5731254
1298,59124557000000.0,5.370545387268066,1.0,4.0,3.0,1666365519.5731254
1299,59124557000000.0,25.720911026000977,1.0,6.0,0.0,1666365519.5731254
1300,59124557000000.0,101911.3046875,1.0,7.0,0.0,1666365519.5731254
1301,59124557000000.0,18.938875198364258,1.0,8.0,0.0,1666365519.5731254
1302,59124557000000.0,149140.6875,1.0,9.0,0.0,1666365519.5731254
1303,59124557000000.0,1.0,1.0,12.0,0.0,1666365519.5731254
1304,59124557000000.0,1.0,1.0,13.0,0.0,1666365519.5731254
1305,59127557000000.0,146.71583557128906,1.0,1.0,3.0,1666365519.5731254
1306,59127557000000.0,1542.497314453125,1.0,3.0,3.0,1666365519.5731254
1307,59127557000000.0,5.315775394439697,1.0,4.0,3.0,1666365519.5731254
1308,59127557000000.0,25.720911026000977,1.0,6.0,0.0,1666365519.5731254
1309,59127557000000.0,101909.7265625,1.0,7.0,0.0,1666365519.5731254
1310,59127557000000.0,18.928741455078125,1.0,8.0,0.0,1666365519.5731254
1311,59127557000000.0,149926.796875,1.0,9.0,0.0,1666365519.5731254
1312,59127557000000.0,1.0,1.0,12.0,0.0,1666365519.5731254
1313,59127557000000.0,1.0,1.0,13.0,0.0,1666365519.5731254
1314,59130557000000.0,145.74392700195312,1.0,1.0,3.0,1666365519.5731254
1315,59130557000000.0,1532.009521484375,1.0,3.0,3.0,1666365519.5731254
1316,59130557000000.0,5.190855503082275,1.0,4.0,3.0,1666365519.5731254
1317,59130557000000.0,25.743738174438477,1.0,6.0,0.0,1666365519.5731254
1318,59130557000000.0,101908.21875,1.0,7.0,0.0,1666365519.5731254
1319,59130557000000.0,18.930049896240234,1.0,8.0,0.0,1666365519.5731254
1320,59130557000000.0,150987.90625,1.0,9.0,0.0,1666365519.5731254
1321,59130557000000.0,1.0,1.0,12.0,0.0,1666365519.5731254
1322,59130557000000.0,1.0,1.0,13.0,0.0,1666365519.5731254
1323,59133557000000.0,145.1678009033203,1.0,1.0,3.0,1666365529.2108333
1324,59133557000000.0,1525.78759765625,1.0,3.0,3.0,1666365529.2108333
1325,59133557000000.0,5.118137359619141,1.0,4.0,3.0,1666365529.2108333
1326,59133557000000.0,25.746273040771484,1.0,6.0,0.0,1666365529.2108333
1327,59133557000000.0,101910.0625,1.0,7.0,0.0,1666365529.2108333
1328,59133557000000.0,18.930194854736328,1.0,8.0,0.0,1666365529.2108333
1329,59133557000000.0,150854.453125,1.0,9.0,0.0,1666365529.2108333
1330,59133557000000.0,1.0,1.0,12.0,0.0,1666365529.2108333
1331,59133557000000.0,1.0,1.0,13.0,0.0,1666365529.2108333
1332,59136557000000.0,144.53070068359375,1.0,1.0,3.0,1666365529.2108333
1333,59136557000000.0,1518.908935546875,1.0,3.0,3.0,1666365529.2108333
1334,59136557000000.0,5.0389275550842285,1.0,4.0,3.0,1666365529.2108333
1335,59136557000000.0,25.733592987060547,1.0,6.0,0.0,1666365529.2108333
1336,59136557000000.0,101911.0078125,1.0,7.0,0.0,1666365529.2108333
1337,59136557000000.0,18.929468154907227,1.0,8.0,0.0,1666365529.2108333
1338,59136557000000.0,151255.546875,1.0,9.0,0.0,1666365529.2108333
1339,59136557000000.0,1.0,1.0,12.0,0.0,1666365529.2108333
1340,59136557000000.0,1.0,1.0,13.0,0.0,1666365529.2108333
1341,59139557000000.0,143.8459930419922,1.0,1.0,3.0,1666365529.2108333
1342,59139557000000.0,1511.5172119140625,1.0,3.0,3.0,1666365529.2108333
1343,59139557000000.0,4.955175876617432,1.0,4.0,3.0,1666365529.2108333
1344,59139557000000.0,25.70823097229004,1.0,6.0,0.0,1666365529.2108333
1345,59139557000000.0,101908.765625,1.0,7.0,0.0,1666365529.2108333
1346,59139557000000.0,18.95334815979004,1.0,8.0,0.0,1666365529.2108333
1347,59139557000000.0,151658.765625,1.0,9.0,0.0,1666365529.2108333
1348,59139557000000.0,1.0,1.0,12.0,0.0,1666365529.2108333
1349,59139557000000.0,1.0,1.0,13.0,0.0,1666365529.2108333
1350,59142557000000.0,144.0771484375,1.0,1.0,3.0,1666365537.5967731
1351,59142557000000.0,1513.9971923828125,1.0,3.0,3.0,1666365537.5967731
1352,59142557000000.0,4.983119487762451,1.0,4.0,3.0,1666365537.5967731
1353,59142557000000.0,25.718374252319336,1.0,6.0,0.0,1666365537.5967731
1354,59142557000000.0,101908.078125,1.0,7.0,0.0,1666365537.5967731
1355,59142557000000.0,18.933664321899414,1.0,8.0,0.0,1666365537.5967731
1356,59142557000000.0,150588.234375,1.0,9.0,0.0,1666365537.5967731
1357,59142557000000.0,1.0,1.0,12.0,0.0,1666365537.5967731
1358,59142557000000.0,1.0,1.0,13.0,0.0,1666365537.5967731
1359,59145557000000.0,143.3848876953125,1.0,1.0,3.0,1666365537.5967731
1360,59145557000000.0,1506.524169921875,1.0,3.0,3.0,1666365537.5967731
1361,59145557000000.0,4.899393081665039,1.0,4.0,3.0,1666365537.5967731
1362,59145557000000.0,25.723445892333984,1.0,6.0,0.0,1666365537.5967731
1363,59145557000000.0,101912.2578125,1.0,7.0,0.0,1666365537.5967731
1364,59145557000000.0,18.93395233154297,1.0,8.0,0.0,1666365537.5967731
1365,59145557000000.0,151928.78125,1.0,9.0,0.0,1666365537.5967731
1366,59145557000000.0,1.0,1.0,12.0,0.0,1666365537.5967731
1367,59145557000000.0,1.0,1.0,13.0,0.0,1666365537.5967731
1368,59148557000000.0,143.20106506347656,1.0,1.0,3.0,1666365537.5967731
1369,59148557000000.0,1504.531494140625,1.0,3.0,3.0,1666365537.5967731
1370,59148557000000.0,4.877305507659912,1.0,4.0,3.0,1666365537.5967731
1371,59148557000000.0,25.690471649169922,1.0,6.0,0.0,1666365537.5967731
1372,59148557000000.0,101907.296875,1.0,7.0,0.0,1666365537.5967731
1373,59148557000000.0,18.9269962310791,1.0,8.0,0.0,1666365537.5967731
1374,59148557000000.0,151524.125,1.0,9.0,0.0,1666365537.5967731
1375,59148557000000.0,1.0,1.0,12.0,0.0,1666365537.5967731
1376,59148557000000.0,1.0,1.0,13.0,0.0,1666365537.5967731
1377,59151557000000.0,142.73236083984375,1.0,1.0,3.0,1666365546.5900197
1378,59151557000000.0,1499.4683837890625,1.0,3.0,3.0,1666365546.5900197
1379,59151557000000.0,4.821631908416748,1.0,4.0,3.0,1666365546.5900197
1380,59151557000000.0,25.710765838623047,1.0,6.0,0.0,1666365546.5900197
1381,59151557000000.0,101912.53125,1.0,7.0,0.0,1666365546.5900197
1382,59151557000000.0,18.928159713745117,1.0,8.0,0.0,1666365546.5900197
1383,59151557000000.0,152064.15625,1.0,9.0,0.0,1666365546.5900197
1384,59151557000000.0,1.0,1.0,12.0,0.0,1666365546.5900197
1385,59151557000000.0,1.0,1.0,13.0,0.0,1666365546.5900197
1386,59154557000000.0,142.59886169433594,1.0,1.0,3.0,1666365546.5900197
1387,59154557000000.0,1498.01806640625,1.0,3.0,3.0,1666365546.5900197
1388,59154557000000.0,4.8058013916015625,1.0,4.0,3.0,1666365546.5900197
1389,59154557000000.0,25.698083877563477,1.0,6.0,0.0,1666365546.5900197
1390,59154557000000.0,101909.6484375,1.0,7.0,0.0,1666365546.5900197
1391,59154557000000.0,18.93250274658203,1.0,8.0,0.0,1666365546.5900197
1392,59154557000000.0,151793.65625,1.0,9.0,0.0,1666365546.5900197
1393,59154557000000.0,1.0,1.0,12.0,0.0,1666365546.5900197
1394,59154557000000.0,1.0,1.0,13.0,0.0,1666365546.5900197
1395,59157557000000.0,143.89694213867188,1.0,1.0,3.0,1666365546.5900197
1396,59157557000000.0,1511.9969482421875,1.0,3.0,3.0,1666365546.5900197
1397,59157557000000.0,4.960568904876709,1.0,4.0,3.0,1666365546.5900197
1398,59157557000000.0,25.687936782836914,1.0,6.0,0.0,1666365546.5900197
1399,59157557000000.0,101910.359375,1.0,7.0,0.0,1666365546.5900197
1400,59157557000000.0,18.931917190551758,1.0,8.0,0.0,1666365546.5900197
1401,59157557000000.0,149663.84375,1.0,9.0,0.0,1666365546.5900197
1402,59157557000000.0,1.0,1.0,12.0,0.0,1666365546.5900197
1403,59157557000000.0,1.0,1.0,13.0,0.0,1666365546.5900197
1404,59160557000000.0,145.89662170410156,1.0,1.0,3.0,1666365555.586508
1405,59160557000000.0,1533.537353515625,1.0,3.0,3.0,1666365555.586508
1406,59160557000000.0,5.208868026733398,1.0,4.0,3.0,1666365555.586508
1407,59160557000000.0,25.7056941986084,1.0,6.0,0.0,1666365555.586508
1408,59160557000000.0,101910.0859375,1.0,7.0,0.0,1666365555.586508
1409,59160557000000.0,18.927871704101562,1.0,8.0,0.0,1666365555.586508
1410,59160557000000.0,147976.875,1.0,9.0,0.0,1666365555.586508
1411,59160557000000.0,1.0,1.0,12.0,0.0,1666365555.586508
1412,59160557000000.0,1.0,1.0,13.0,0.0,1666365555.586508
1413,59163557000000.0,147.27420043945312,1.0,1.0,3.0,1666365555.586508
1414,59163557000000.0,1548.372314453125,1.0,3.0,3.0,1666365555.586508
1415,59163557000000.0,5.387063503265381,1.0,4.0,3.0,1666365555.586508
1416,59163557000000.0,25.718374252319336,1.0,6.0,0.0,1666365555.586508
1417,59163557000000.0,101910.1796875,1.0,7.0,0.0,1666365555.586508
1418,59163557000000.0,18.933664321899414,1.0,8.0,0.0,1666365555.586508
1419,59163557000000.0,147976.875,1.0,9.0,0.0,1666365555.586508
1420,59163557000000.0,1.0,1.0,12.0,0.0,1666365555.586508
1421,59163557000000.0,1.0,1.0,13.0,0.0,1666365555.586508
1422,59166557000000.0,148.48675537109375,1.0,1.0,3.0,1666365555.586508
1423,59166557000000.0,1561.428466796875,1.0,3.0,3.0,1666365555.586508
1424,59166557000000.0,5.548929214477539,1.0,4.0,3.0,1666365555.586508
1425,59166557000000.0,25.720911026000977,1.0,6.0,0.0,1666365555.586508
1426,59166557000000.0,101910.6015625,1.0,7.0,0.0,1666365555.586508
1427,59166557000000.0,18.923675537109375,1.0,8.0,0.0,1666365555.586508
1428,59166557000000.0,147592.96875,1.0,9.0,0.0,1666365555.586508
1429,59166557000000.0,1.0,1.0,12.0,0.0,1666365555.586508
1430,59166557000000.0,1.0,1.0,13.0,0.0,1666365555.586508
1431,59169557000000.0,148.80120849609375,1.0,1.0,3.0,1666365564.5946615
1432,59169557000000.0,1564.8052978515625,1.0,3.0,3.0,1666365564.5946615
1433,59169557000000.0,5.591578006744385,1.0,4.0,3.0,1666365564.5946615
1434,59169557000000.0,25.723445892333984,1.0,6.0,0.0,1666365564.5946615
1435,59169557000000.0,101909.28125,1.0,7.0,0.0,1666365564.5946615
1436,59169557000000.0,18.964353561401367,1.0,8.0,0.0,1666365564.5946615
1437,59169557000000.0,148362.796875,1.0,9.0,0.0,1666365564.5946615
1438,59169557000000.0,1.0,1.0,12.0,0.0,1666365564.5946615
1439,59169557000000.0,1.0,1.0,13.0,0.0,1666365564.5946615
1440,59172557000000.0,148.28390502929688,1.0,1.0,3.0,1666365564.5946615
1441,59172557000000.0,1559.2181396484375,1.0,3.0,3.0,1666365564.5946615
1442,59172557000000.0,5.521187782287598,1.0,4.0,3.0,1666365564.5946615
1443,59172557000000.0,25.713298797607422,1.0,6.0,0.0,1666365564.5946615
1444,59172557000000.0,101909.8125,1.0,7.0,0.0,1666365564.5946615
1445,59172557000000.0,18.92830467224121,1.0,8.0,0.0,1666365564.5946615
1446,59172557000000.0,149532.703125,1.0,9.0,0.0,1666365564.5946615
1447,59172557000000.0,1.0,1.0,12.0,0.0,1666365564.5946615
1448,59172557000000.0,1.0,1.0,13.0,0.0,1666365564.5946615
1449,59175557000000.0,148.0114288330078,1.0,1.0,3.0,1666365564.5946615
1450,59175557000000.0,1556.26953125,1.0,3.0,3.0,1666365564.5946615
1451,59175557000000.0,5.484396457672119,1.0,4.0,3.0,1666365564.5946615
1452,59175557000000.0,25.718374252319336,1.0,6.0,0.0,1666365564.5946615
1453,59175557000000.0,101908.6015625,1.0,7.0,0.0,1666365564.5946615
1454,59175557000000.0,18.938730239868164,1.0,8.0,0.0,1666365564.5946615
1455,59175557000000.0,149401.8125,1.0,9.0,0.0,1666365564.5946615
1456,59175557000000.0,1.0,1.0,12.0,0.0,1666365564.5946615
1457,59175557000000.0,1.0,1.0,13.0,0.0,1666365564.5946615
1458,59178557000000.0,148.01220703125,1.0,1.0,3.0,1666365573.5886242
1459,59178557000000.0,1556.265869140625,1.0,3.0,3.0,1666365573.5886242
1460,59178557000000.0,5.48435115814209,1.0,4.0,3.0,1666365573.5886242
1461,59178557000000.0,25.715839385986328,1.0,6.0,0.0,1666365573.5886242
1462,59178557000000.0,101910.4296875,1.0,7.0,0.0,1666365573.5886242
1463,59178557000000.0,18.91832160949707,1.0,8.0,0.0,1666365573.5886242
1464,59178557000000.0,149140.6875,1.0,9.0,0.0,1666365573.5886242
