,descriptor,timestamp,ambientRaw,objectRaw,ambientTemp,objectTemp,epoch
0,1.0,10191153.0,13413.0,64673.0,296.8767395019531,297.3446044921875,1666219243.9708755
1,2.0,10191154.0,13957.0,64532.0,297.9639587402344,298.19580078125,1666219243.9708755
2,3.0,10191156.0,13129.0,1894073236.0,4.834199442227754e-40,-3.3611791593824783e-38,1666219243.9708755
