,timestamp_ns,signal,signal_dimensions,sensor_id,accuracy,epoch
55,84441560000000.0,1607.21435546875,1.0,3.0,3.0,1666293529.5819206
56,84441560000000.0,6.155972003936768,1.0,4.0,3.0,1666293529.5819206
57,84441560000000.0,25.33791160583496,1.0,6.0,0.0,1666293529.5819206
58,84441560000000.0,101074.1171875,1.0,7.0,0.0,1666293529.5819206
59,84441560000000.0,15.362798690795898,1.0,8.0,0.0,1666293529.5819206
60,84441560000000.0,153155.84375,1.0,9.0,0.0,1666293529.5819206
61,84441560000000.0,1.0,1.0,12.0,0.0,1666293529.5819206
62,84441560000000.0,1.0,1.0,13.0,0.0,1666293529.5819206
63,84444560000000.0,145.84994506835938,1.0,1.0,3.0,1666293529.5819206
64,84444560000000.0,1620.112060546875,1.0,3.0,3.0,1666293529.5819206
65,84444560000000.0,6.338661193847656,1.0,4.0,3.0,1666293529.5819206
66,84444560000000.0,25.31761932373047,1.0,6.0,0.0,1666293529.5819206
67,84444560000000.0,101075.5546875,1.0,7.0,0.0,1666293529.5819206
68,84444560000000.0,15.352019309997559,1.0,8.0,0.0,1666293529.5819206
69,84444560000000.0,153293.40625,1.0,9.0,0.0,1666293529.5819206
70,84444560000000.0,1.0,1.0,12.0,0.0,1666293529.5819206
71,84444560000000.0,1.0,1.0,13.0,0.0,1666293529.5819206
72,84447560000000.0,147.00885009765625,1.0,1.0,3.0,1666293529.5819206
73,84447560000000.0,1633.640625,1.0,3.0,3.0,1666293529.5819206
74,84447560000000.0,6.536116600036621,1.0,4.0,3.0,1666293529.5819206
75,84447560000000.0,25.31761932373047,1.0,6.0,0.0,1666293529.5819206
76,84447560000000.0,101074.5,1.0,7.0,0.0,1666293529.5819206
77,84447560000000.0,15.376561164855957,1.0,8.0,0.0,1666293529.5819206
78,84447560000000.0,152608.046875,1.0,9.0,0.0,1666293529.5819206
79,84447560000000.0,1.0,1.0,12.0,0.0,1666293529.5819206
80,84447560000000.0,1.0,1.0,13.0,0.0,1666293529.5819206
81,84450560000000.0,148.6225128173828,1.0,1.0,3.0,1666293538.5806437
82,84450560000000.0,1652.483154296875,1.0,3.0,3.0,1666293538.5806437
83,84450560000000.0,6.82142448425293,1.0,4.0,3.0,1666293538.5806437
84,84450560000000.0,25.3049373626709,1.0,6.0,0.0,1666293538.5806437
85,84450560000000.0,101075.4921875,1.0,7.0,0.0,1666293538.5806437
86,84450560000000.0,15.371049880981445,1.0,8.0,0.0,1666293538.5806437
87,84450560000000.0,151255.546875,1.0,9.0,0.0,1666293538.5806437
88,84450560000000.0,1.0,1.0,12.0,0.0,1666293538.5806437
89,84450560000000.0,1.0,1.0,13.0,0.0,1666293538.5806437
90,84453560000000.0,150.21347045898438,1.0,1.0,3.0,1666293538.5806437
91,84453560000000.0,1671.060302734375,1.0,3.0,3.0,1666293538.5806437
92,84453560000000.0,7.1149001121521,1.0,4.0,3.0,1666293538.5806437
93,84453560000000.0,25.3049373626709,1.0,6.0,0.0,1666293538.5806437
94,84453560000000.0,101074.6171875,1.0,7.0,0.0,1666293538.5806437
95,84453560000000.0,15.380867958068848,1.0,8.0,0.0,1666293538.5806437
96,84453560000000.0,150455.484375,1.0,9.0,0.0,1666293538.5806437
97,84453560000000.0,1.0,1.0,12.0,0.0,1666293538.5806437
98,84453560000000.0,1.0,1.0,13.0,0.0,1666293538.5806437
99,84456560000000.0,150.6044464111328,1.0,1.0,3.0,1666293538.5806437
100,84456560000000.0,1675.6141357421875,1.0,3.0,3.0,1666293538.5806437
101,84456560000000.0,7.188747406005859,1.0,4.0,3.0,1666293538.5806437
102,84456560000000.0,25.29986572265625,1.0,6.0,0.0,1666293538.5806437
103,84456560000000.0,101074.796875,1.0,7.0,0.0,1666293538.5806437
104,84456560000000.0,15.38553524017334,1.0,8.0,0.0,1666293538.5806437
105,84456560000000.0,151658.765625,1.0,9.0,0.0,1666293538.5806437
106,84456560000000.0,1.0,1.0,12.0,0.0,1666293538.5806437
107,84456560000000.0,1.0,1.0,13.0,0.0,1666293538.5806437
108,84459560000000.0,151.48080444335938,1.0,1.0,3.0,1666293548.1583023
109,84459560000000.0,1685.8399658203125,1.0,3.0,3.0,1666293548.1583023
110,84459560000000.0,7.357378005981445,1.0,4.0,3.0,1666293548.1583023
111,84459560000000.0,25.33283805847168,1.0,6.0,0.0,1666293548.1583023
112,84459560000000.0,101076.0546875,1.0,7.0,0.0,1666293548.1583023
113,84459560000000.0,15.411650657653809,1.0,8.0,0.0,1666293548.1583023
114,84459560000000.0,150588.234375,1.0,9.0,0.0,1666293548.1583023
115,84459560000000.0,1.0,1.0,12.0,0.0,1666293548.1583023
116,84459560000000.0,1.0,1.0,13.0,0.0,1666293548.1583023
117,84462560000000.0,151.30398559570312,1.0,1.0,3.0,1666293548.1583023
118,84462560000000.0,1683.7586669921875,1.0,3.0,3.0,1666293548.1583023
119,84462560000000.0,7.322738170623779,1.0,4.0,3.0,1666293548.1583023
120,84462560000000.0,25.32522964477539,1.0,6.0,0.0,1666293548.1583023
121,84462560000000.0,101075.6328125,1.0,7.0,0.0,1666293548.1583023
122,84462560000000.0,15.396559715270996,1.0,8.0,0.0,1666293548.1583023
123,84462560000000.0,151928.78125,1.0,9.0,0.0,1666293548.1583023
124,84462560000000.0,1.0,1.0,12.0,0.0,1666293548.1583023
125,84462560000000.0,1.0,1.0,13.0,0.0,1666293548.1583023
126,84465560000000.0,150.70016479492188,1.0,1.0,3.0,1666293548.1583023
127,84465560000000.0,1676.68798828125,1.0,3.0,3.0,1666293548.1583023
128,84465560000000.0,7.206271171569824,1.0,4.0,3.0,1666293548.1583023
129,84465560000000.0,25.32269287109375,1.0,6.0,0.0,1666293548.1583023
130,84465560000000.0,101076.59375,1.0,7.0,0.0,1666293548.1583023
131,84465560000000.0,15.406257629394531,1.0,8.0,0.0,1666293548.1583023
132,84465560000000.0,152744.625,1.0,9.0,0.0,1666293548.1583023
133,84465560000000.0,1.0,1.0,12.0,0.0,1666293548.1583023
134,84465560000000.0,1.0,1.0,13.0,0.0,1666293548.1583023
135,84468560000000.0,150.67837524414062,1.0,1.0,3.0,1666293556.592074
136,84468560000000.0,1676.4185791015625,1.0,3.0,3.0,1666293556.592074
137,84468560000000.0,7.201871395111084,1.0,4.0,3.0,1666293556.592074
138,84468560000000.0,25.33283805847168,1.0,6.0,0.0,1666293556.592074
139,84468560000000.0,101077.109375,1.0,7.0,0.0,1666293556.592074
140,84468560000000.0,15.406740188598633,1.0,8.0,0.0,1666293556.592074
141,84468560000000.0,152064.15625,1.0,9.0,0.0,1666293556.592074
142,84468560000000.0,1.0,1.0,12.0,0.0,1666293556.592074
143,84468560000000.0,1.0,1.0,13.0,0.0,1666293556.592074
144,84471560000000.0,151.142333984375,1.0,1.0,3.0,1666293556.592074
145,84471560000000.0,1681.824951171875,1.0,3.0,3.0,1666293556.592074
146,84471560000000.0,7.290700435638428,1.0,4.0,3.0,1666293556.592074
147,84471560000000.0,25.3277645111084,1.0,6.0,0.0,1666293556.592074
148,84471560000000.0,101077.109375,1.0,7.0,0.0,1666293556.592074
149,84471560000000.0,15.406499862670898,1.0,8.0,0.0,1666293556.592074
150,84471560000000.0,151255.546875,1.0,9.0,0.0,1666293556.592074
151,84471560000000.0,1.0,1.0,12.0,0.0,1666293556.592074
152,84471560000000.0,1.0,1.0,13.0,0.0,1666293556.592074
153,84474560000000.0,151.68807983398438,1.0,1.0,3.0,1666293556.592074
154,84474560000000.0,1688.18701171875,1.0,3.0,3.0,1666293556.592074
155,84474560000000.0,7.396634578704834,1.0,4.0,3.0,1666293556.592074
156,84474560000000.0,25.353130340576172,1.0,6.0,0.0,1666293556.592074
157,84474560000000.0,101076.890625,1.0,7.0,0.0,1666293556.592074
158,84474560000000.0,15.402793884277344,1.0,8.0,0.0,1666293556.592074
159,84474560000000.0,150854.453125,1.0,9.0,0.0,1666293556.592074
160,84474560000000.0,1.0,1.0,12.0,0.0,1666293556.592074
161,84474560000000.0,1.0,1.0,13.0,0.0,1666293556.592074
162,84477560000000.0,152.06932067871094,1.0,1.0,3.0,1666293565.5900018
163,84477560000000.0,1692.62646484375,1.0,3.0,3.0,1666293565.5900018
164,84477560000000.0,7.471469879150391,1.0,4.0,3.0,1666293565.5900018
165,84477560000000.0,25.33283805847168,1.0,6.0,0.0,1666293565.5900018
166,84477560000000.0,101077.28125,1.0,7.0,0.0,1666293565.5900018
167,84477560000000.0,15.406740188598633,1.0,8.0,0.0,1666293565.5900018
168,84477560000000.0,150854.453125,1.0,9.0,0.0,1666293565.5900018
169,84477560000000.0,1.0,1.0,12.0,0.0,1666293565.5900018
170,84477560000000.0,1.0,1.0,13.0,0.0,1666293565.5900018
171,84480560000000.0,151.83877563476562,1.0,1.0,3.0,1666293565.5900018
172,84480560000000.0,1689.917724609375,1.0,3.0,3.0,1666293565.5900018
173,84480560000000.0,7.425721168518066,1.0,4.0,3.0,1666293565.5900018
174,84480560000000.0,25.34552001953125,1.0,6.0,0.0,1666293565.5900018
175,84480560000000.0,101077.6796875,1.0,7.0,0.0,1666293565.5900018
176,84480560000000.0,15.422076225280762,1.0,8.0,0.0,1666293565.5900018
177,84480560000000.0,151658.765625,1.0,9.0,0.0,1666293565.5900018
178,84480560000000.0,1.0,1.0,12.0,0.0,1666293565.5900018
179,84480560000000.0,1.0,1.0,13.0,0.0,1666293565.5900018
180,84483560000000.0,151.7449951171875,1.0,1.0,3.0,1666293565.5900018
181,84483560000000.0,1688.80712890625,1.0,3.0,3.0,1666293565.5900018
182,84483560000000.0,7.40704345703125,1.0,4.0,3.0,1666293565.5900018
183,84483560000000.0,25.35059356689453,1.0,6.0,0.0,1666293565.5900018
184,84483560000000.0,101077.5,1.0,7.0,0.0,1666293565.5900018
185,84483560000000.0,15.43213939666748,1.0,8.0,0.0,1666293565.5900018
186,84483560000000.0,151524.125,1.0,9.0,0.0,1666293565.5900018
187,84483560000000.0,1.0,1.0,12.0,0.0,1666293565.5900018
188,84483560000000.0,1.0,1.0,13.0,0.0,1666293565.5900018
189,84486560000000.0,151.03659057617188,1.0,1.0,3.0,1666293574.5959258
190,84486560000000.0,1680.514892578125,1.0,3.0,3.0,1666293574.5959258
191,84486560000000.0,7.269075393676758,1.0,4.0,3.0,1666293574.5959258
192,84486560000000.0,25.353130340576172,1.0,6.0,0.0,1666293574.5959258
193,84486560000000.0,101078.453125,1.0,7.0,0.0,1666293574.5959258
194,84486560000000.0,15.427348136901855,1.0,8.0,0.0,1666293574.5959258
195,84486560000000.0,152608.046875,1.0,9.0,0.0,1666293574.5959258
196,84486560000000.0,1.0,1.0,12.0,0.0,1666293574.5959258
197,84486560000000.0,1.0,1.0,13.0,0.0,1666293574.5959258
198,84489560000000.0,150.4478759765625,1.0,1.0,3.0,1666293574.5959258
199,84489560000000.0,1673.621337890625,1.0,3.0,3.0,1666293574.5959258
200,84489560000000.0,7.156337261199951,1.0,4.0,3.0,1666293574.5959258
201,84489560000000.0,25.35566520690918,1.0,6.0,0.0,1666293574.5959258
202,84489560000000.0,101076.6015625,1.0,7.0,0.0,1666293574.5959258
203,84489560000000.0,15.447115898132324,1.0,8.0,0.0,1666293574.5959258
204,84489560000000.0,152744.625,1.0,9.0,0.0,1666293574.5959258
205,84489560000000.0,1.0,1.0,12.0,0.0,1666293574.5959258
206,84489560000000.0,1.0,1.0,13.0,0.0,1666293574.5959258
207,84492560000000.0,148.48960876464844,1.0,1.0,3.0,1666293574.5959258
208,84492560000000.0,1650.7265625,1.0,3.0,3.0,1666293574.5959258
209,84492560000000.0,6.794307708740234,1.0,4.0,3.0,1666293574.5959258
210,84492560000000.0,25.3632755279541,1.0,6.0,0.0,1666293574.5959258
211,84492560000000.0,101078.4296875,1.0,7.0,0.0,1666293574.5959258
212,84492560000000.0,15.452390670776367,1.0,8.0,0.0,1666293574.5959258
213,84492560000000.0,155386.953125,1.0,9.0,0.0,1666293574.5959258
214,84492560000000.0,1.0,1.0,12.0,0.0,1666293574.5959258
215,84492560000000.0,1.0,1.0,13.0,0.0,1666293574.5959258
216,84495560000000.0,145.30746459960938,1.0,1.0,3.0,1666293583.5929363
217,84495560000000.0,1613.5357666015625,1.0,3.0,3.0,1666293583.5929363
218,84495560000000.0,6.244844436645508,1.0,4.0,3.0,1666293583.5929363
219,84495560000000.0,25.365812301635742,1.0,6.0,0.0,1666293583.5929363
220,84495560000000.0,101076.6015625,1.0,7.0,0.0,1666293583.5929363
221,84495560000000.0,15.46725082397461,1.0,8.0,0.0,1666293583.5929363
222,84495560000000.0,158563.015625,1.0,9.0,0.0,1666293583.5929363
223,84495560000000.0,1.0,1.0,12.0,0.0,1666293583.5929363
224,84495560000000.0,1.0,1.0,13.0,0.0,1666293583.5929363
225,84498560000000.0,143.440185546875,1.0,1.0,3.0,1666293583.5929363
226,84498560000000.0,1591.7076416015625,1.0,3.0,3.0,1666293583.5929363
227,84498560000000.0,5.9432830810546875,1.0,4.0,3.0,1666293583.5929363
228,84498560000000.0,25.34805679321289,1.0,6.0,0.0,1666293583.5929363
229,84498560000000.0,101079.5078125,1.0,7.0,0.0,1666293583.5929363
230,84498560000000.0,15.471319198608398,1.0,8.0,0.0,1666293583.5929363
231,84498560000000.0,157975.9375,1.0,9.0,0.0,1666293583.5929363
232,84498560000000.0,1.0,1.0,12.0,0.0,1666293583.5929363
233,84498560000000.0,1.0,1.0,13.0,0.0,1666293583.5929363
234,84501560000000.0,142.54949951171875,1.0,1.0,3.0,1666293583.5929363
235,84501560000000.0,1581.2900390625,1.0,3.0,3.0,1666293583.5929363
236,84501560000000.0,5.804538726806641,1.0,4.0,3.0,1666293583.5929363
237,84501560000000.0,25.353130340576172,1.0,6.0,0.0,1666293583.5929363
238,84501560000000.0,101080.03125,1.0,7.0,0.0,1666293583.5929363
239,84501560000000.0,15.476472854614258,1.0,8.0,0.0,1666293583.5929363
240,84501560000000.0,157248.15625,1.0,9.0,0.0,1666293583.5929363
241,84501560000000.0,1.0,1.0,12.0,0.0,1666293583.5929363
242,84501560000000.0,1.0,1.0,13.0,0.0,1666293583.5929363
243,84504560000000.0,142.01760864257812,1.0,1.0,3.0,1666293592.6006527
244,84504560000000.0,1575.064453125,1.0,3.0,3.0,1666293592.6006527
245,84504560000000.0,5.723175048828125,1.0,4.0,3.0,1666293592.6006527
246,84504560000000.0,25.33791160583496,1.0,6.0,0.0,1666293592.6006527
247,84504560000000.0,101078.8359375,1.0,7.0,0.0,1666293592.6006527
248,84504560000000.0,15.470836639404297,1.0,8.0,0.0,1666293592.6006527
249,84504560000000.0,157103.40625,1.0,9.0,0.0,1666293592.6006527
250,84504560000000.0,1.0,1.0,12.0,0.0,1666293592.6006527
251,84504560000000.0,1.0,1.0,13.0,0.0,1666293592.6006527
252,84507560000000.0,142.30380249023438,1.0,1.0,3.0,1666293592.6006527
253,84507560000000.0,1578.3966064453125,1.0,3.0,3.0,1666293592.6006527
254,84507560000000.0,5.766580581665039,1.0,4.0,3.0,1666293592.6006527
255,84507560000000.0,25.33537483215332,1.0,6.0,0.0,1666293592.6006527
256,84507560000000.0,101079.09375,1.0,7.0,0.0,1666293592.6006527
257,84507560000000.0,15.465801239013672,1.0,8.0,0.0,1666293592.6006527
258,84507560000000.0,155954.921875,1.0,9.0,0.0,1666293592.6006527
259,84507560000000.0,1.0,1.0,12.0,0.0,1666293592.6006527
260,84507560000000.0,1.0,1.0,13.0,0.0,1666293592.6006527
261,84510560000000.0,142.22897338867188,1.0,1.0,3.0,1666293592.6006527
262,84510560000000.0,1577.510986328125,1.0,3.0,3.0,1666293592.6006527
263,84510560000000.0,5.755013465881348,1.0,4.0,3.0,1666293592.6006527
264,84510560000000.0,25.33537483215332,1.0,6.0,0.0,1666293592.6006527
265,84510560000000.0,101082.0625,1.0,7.0,0.0,1666293592.6006527
266,84510560000000.0,15.495282173156738,1.0,8.0,0.0,1666293592.6006527
267,84510560000000.0,156383.625,1.0,9.0,0.0,1666293592.6006527
268,84510560000000.0,1.0,1.0,12.0,0.0,1666293592.6006527
269,84510560000000.0,1.0,1.0,13.0,0.0,1666293592.6006527
270,84513560000000.0,142.59951782226562,1.0,1.0,3.0,1666293601.6127596
271,84513560000000.0,1581.82861328125,1.0,3.0,3.0,1666293601.6127596
272,84513560000000.0,5.811631679534912,1.0,4.0,3.0,1666293601.6127596
273,84513560000000.0,25.31001091003418,1.0,6.0,0.0,1666293601.6127596
274,84513560000000.0,101083.5,1.0,7.0,0.0,1666293601.6127596
275,84513560000000.0,15.479329109191895,1.0,8.0,0.0,1666293601.6127596
276,84513560000000.0,155670.421875,1.0,9.0,0.0,1666293601.6127596
277,84513560000000.0,1.0,1.0,12.0,0.0,1666293601.6127596
278,84513560000000.0,1.0,1.0,13.0,0.0,1666293601.6127596
279,84516560000000.0,144.30905151367188,1.0,1.0,3.0,1666293601.6127596
280,84516560000000.0,1601.78955078125,1.0,3.0,3.0,1666293601.6127596
281,84516560000000.0,6.080714702606201,1.0,4.0,3.0,1666293601.6127596
282,84516560000000.0,25.32269287109375,1.0,6.0,0.0,1666293601.6127596
283,84516560000000.0,101083.578125,1.0,7.0,0.0,1666293601.6127596
284,84516560000000.0,15.465194702148438,1.0,8.0,0.0,1666293601.6127596
285,84516560000000.0,153155.84375,1.0,9.0,0.0,1666293601.6127596
286,84516560000000.0,1.0,1.0,12.0,0.0,1666293601.6127596
287,84516560000000.0,1.0,1.0,13.0,0.0,1666293601.6127596
288,84519560000000.0,144.654052734375,1.0,1.0,3.0,1666293601.6127596
289,84519560000000.0,1605.8082275390625,1.0,3.0,3.0,1666293601.6127596
290,84519560000000.0,6.13637638092041,1.0,4.0,3.0,1666293601.6127596
291,84519560000000.0,25.33283805847168,1.0,6.0,0.0,1666293601.6127596
292,84519560000000.0,101082.6953125,1.0,7.0,0.0,1666293601.6127596
293,84519560000000.0,15.490245819091797,1.0,8.0,0.0,1666293601.6127596
294,84519560000000.0,154542.703125,1.0,9.0,0.0,1666293601.6127596
295,84519560000000.0,1.0,1.0,12.0,0.0,1666293601.6127596
296,84519560000000.0,1.0,1.0,13.0,0.0,1666293601.6127596
297,84522560000000.0,145.51919555664062,1.0,1.0,3.0,1666293611.1327813
298,84522560000000.0,1615.901123046875,1.0,3.0,3.0,1666293611.1327813
299,84522560000000.0,6.278428554534912,1.0,4.0,3.0,1666293611.1327813
300,84522560000000.0,25.34805679321289,1.0,6.0,0.0,1666293611.1327813
301,84522560000000.0,101084.0546875,1.0,7.0,0.0,1666293611.1327813
302,84522560000000.0,15.490973472595215,1.0,8.0,0.0,1666293611.1327813
303,84522560000000.0,153431.21875,1.0,9.0,0.0,1666293611.1327813
304,84522560000000.0,1.0,1.0,12.0,0.0,1666293611.1327813
305,84522560000000.0,1.0,1.0,13.0,0.0,1666293611.1327813
306,84525560000000.0,145.78225708007812,1.0,1.0,3.0,1666293611.1327813
307,84525560000000.0,1618.9605712890625,1.0,3.0,3.0,1666293611.1327813
308,84525560000000.0,6.322134971618652,1.0,4.0,3.0,1666293611.1327813
309,84525560000000.0,25.34552001953125,1.0,6.0,0.0,1666293611.1327813
310,84525560000000.0,101085.1875,1.0,7.0,0.0,1666293611.1327813
311,84525560000000.0,15.490853309631348,1.0,8.0,0.0,1666293611.1327813
312,84525560000000.0,153984.96875,1.0,9.0,0.0,1666293611.1327813
313,84525560000000.0,1.0,1.0,12.0,0.0,1666293611.1327813
314,84525560000000.0,1.0,1.0,13.0,0.0,1666293611.1327813
315,84528560000000.0,144.9085693359375,1.0,1.0,3.0,1666293611.1327813
316,84528560000000.0,1608.7420654296875,1.0,3.0,3.0,1666293611.1327813
317,84528560000000.0,6.177333354949951,1.0,4.0,3.0,1666293611.1327813
318,84528560000000.0,25.34298324584961,1.0,6.0,0.0,1666293611.1327813
319,84528560000000.0,101087.90625,1.0,7.0,0.0,1666293611.1327813
320,84528560000000.0,15.47598934173584,1.0,8.0,0.0,1666293611.1327813
321,84528560000000.0,155812.53125,1.0,9.0,0.0,1666293611.1327813
322,84528560000000.0,1.0,1.0,12.0,0.0,1666293611.1327813
323,84528560000000.0,1.0,1.0,13.0,0.0,1666293611.1327813
324,84531560000000.0,143.64852905273438,1.0,1.0,3.0,1666293619.6102266
325,84531560000000.0,1594.01025390625,1.0,3.0,3.0,1666293619.6102266
326,84531560000000.0,5.974395751953125,1.0,4.0,3.0,1666293619.6102266
327,84531560000000.0,25.31761932373047,1.0,6.0,0.0,1666293619.6102266
328,84531560000000.0,101086.7265625,1.0,7.0,0.0,1666293619.6102266
329,84531560000000.0,15.489520072937012,1.0,8.0,0.0,1666293619.6102266
330,84531560000000.0,156958.921875,1.0,9.0,0.0,1666293619.6102266
331,84531560000000.0,1.0,1.0,12.0,0.0,1666293619.6102266
332,84531560000000.0,1.0,1.0,13.0,0.0,1666293619.6102266
333,84534560000000.0,142.62884521484375,1.0,1.0,3.0,1666293619.6102266
334,84534560000000.0,1582.0869140625,1.0,3.0,3.0,1666293619.6102266
335,84534560000000.0,5.815036773681641,1.0,4.0,3.0,1666293619.6102266
336,84534560000000.0,25.30747413635254,1.0,6.0,0.0,1666293619.6102266
337,84534560000000.0,101085.0,1.0,7.0,0.0,1666293619.6102266
338,84534560000000.0,15.469383239746094,1.0,8.0,0.0,1666293619.6102266
339,84534560000000.0,157248.15625,1.0,9.0,0.0,1666293619.6102266
340,84534560000000.0,1.0,1.0,12.0,0.0,1666293619.6102266
341,84534560000000.0,1.0,1.0,13.0,0.0,1666293619.6102266
342,84537560000000.0,141.74339294433594,1.0,1.0,3.0,1666293619.6102266
343,84537560000000.0,1571.73193359375,1.0,3.0,3.0,1666293619.6102266
344,84537560000000.0,5.68009090423584,1.0,4.0,3.0,1666293619.6102266
345,84537560000000.0,25.29986572265625,1.0,6.0,0.0,1666293619.6102266
346,84537560000000.0,101083.0,1.0,7.0,0.0,1666293619.6102266
347,84537560000000.0,15.503413200378418,1.0,8.0,0.0,1666293619.6102266
348,84537560000000.0,157538.46875,1.0,9.0,0.0,1666293619.6102266
349,84537560000000.0,1.0,1.0,12.0,0.0,1666293619.6102266
350,84537560000000.0,1.0,1.0,13.0,0.0,1666293619.6102266
351,84540560000000.0,140.45420837402344,1.0,1.0,3.0,1666293628.6147447
352,84540560000000.0,1556.6607666015625,1.0,3.0,3.0,1666293628.6147447
353,84540560000000.0,5.489264011383057,1.0,4.0,3.0,1666293628.6147447
354,84540560000000.0,25.31254768371582,1.0,6.0,0.0,1666293628.6147447
355,84540560000000.0,101083.421875,1.0,7.0,0.0,1666293628.6147447
356,84540560000000.0,15.50893497467041,1.0,8.0,0.0,1666293628.6147447
357,84540560000000.0,158710.484375,1.0,9.0,0.0,1666293628.6147447
358,84540560000000.0,1.0,1.0,12.0,0.0,1666293628.6147447
359,84540560000000.0,1.0,1.0,13.0,0.0,1666293628.6147447
360,84543560000000.0,140.1439971923828,1.0,1.0,3.0,1666293628.6147447
361,84543560000000.0,1553.02587890625,1.0,3.0,3.0,1666293628.6147447
362,84543560000000.0,5.444206714630127,1.0,4.0,3.0,1666293628.6147447
363,84543560000000.0,25.315082550048828,1.0,6.0,0.0,1666293628.6147447
364,84543560000000.0,101083.1484375,1.0,7.0,0.0,1666293628.6147447
365,84543560000000.0,15.499228477478027,1.0,8.0,0.0,1666293628.6147447
366,84543560000000.0,157684.015625,1.0,9.0,0.0,1666293628.6147447
367,84543560000000.0,1.0,1.0,12.0,0.0,1666293628.6147447
368,84543560000000.0,1.0,1.0,13.0,0.0,1666293628.6147447
369,84546560000000.0,140.91734313964844,1.0,1.0,3.0,1666293628.6147447
