,_415,_445,_480,_515,_clear_1,_nir_1,_555,_590,_630,_680,_clear_2,_nir_2,flicker,timestamp,epoch
0,484.0,674.0,1013.0,1424.0,12535.0,4278.0,2639.0,2348.0,4050.0,3335.0,12544.0,4282.0,1.0,90628111.0,1666299713.699604
