,temp,hum,timestamp,epoch
185,24.68756866455078,20.482032775878906,92950164.0,1666302035.0276673
186,24.67955780029297,20.49156951904297,92955164.0,1666302039.9741776
187,24.671546936035156,20.703289031982422,92960164.0,1666302044.9854615
188,24.639503479003906,20.550697326660156,92965164.0,1666302049.9805706
189,24.628822326660156,20.54688262939453,92970164.0,1666302054.9745197
190,24.631492614746094,20.571680068969727,92975164.0,1666302059.9848828
191,24.628822326660156,20.57549476623535,92980164.0,1666302065.2750013
192,24.674217224121094,20.49156951904297,92985164.0,1666302069.9908097
193,24.69824981689453,20.5678653717041,92990164.0,1666302074.9858081
194,24.71160125732422,20.47631072998047,92995164.0,1666302079.9965022
195,24.74364471435547,20.47821807861328,93000164.0,1666302084.9913642
196,24.791717529296875,20.43816375732422,93005164.0,1666302089.986737
197,24.770355224609375,20.4248104095459,93010164.0,1666302095.046767
198,24.783706665039062,20.464866638183594,93015164.0,1666302100.041771
199,24.813079833984375,20.38666343688965,93020164.0,1666302105.0025535
200,24.81842041015625,20.400014877319336,93025164.0,1666302110.2826548
201,24.834442138671875,20.41718101501465,93030164.0,1666302115.0074382
202,24.845123291015625,20.392385482788086,93035164.0,1666302120.0059488
203,24.802398681640625,20.415273666381836,93040164.0,1666302125.0125892
204,24.783706665039062,20.39620018005371,93045164.0,1666302130.008591
205,24.767684936523438,20.45342254638672,93050164.0,1666302135.0038395
206,24.67955780029297,20.474403381347656,93055164.0,1666302140.01384
207,24.692909240722656,20.503013610839844,93060164.0,1666302145.0083923
208,24.703590393066406,20.535438537597656,93065164.0,1666302150.0198057
209,24.65552520751953,20.47821807861328,93070164.0,1666302155.330254
210,24.70092010498047,20.48394012451172,93075164.0,1666302160.0734565
211,24.69824981689453,20.535438537597656,93080164.0,1666302165.7773612
212,24.66887664794922,20.48584747314453,93085164.0,1666302170.0147257
213,24.650184631347656,20.52208709716797,93090164.0,1666302175.0250044
214,24.66887664794922,20.548789978027344,93095164.0,1666302180.021443
215,24.674217224121094,20.520179748535156,93100164.0,1666302185.0304403
216,24.62615203857422,20.54688262939453,93105164.0,1666302190.0257125
217,24.631492614746094,20.577402114868164,93110164.0,1666302195.0363724
218,24.59143829345703,20.57358741760254,93115164.0,1666302200.3774827
219,24.652854919433594,20.617456436157227,93120164.0,1666302205.041483
220,24.64751434326172,20.585031509399414,93125164.0,1666302210.0364833
221,24.652854919433594,20.57358741760254,93130164.0,1666302215.0314834
222,24.66887664794922,20.54497528076172,93135164.0,1666302220.0414817
223,24.695579528808594,20.45342254638672,93140164.0,1666302225.087479
224,24.66620635986328,20.54497528076172,93145164.0,1666302230.0974195
225,24.66620635986328,20.527809143066406,93150164.0,1666302235.0429842
226,24.631492614746094,20.53162384033203,93155164.0,1666302240.0671413
227,24.628822326660156,20.548789978027344,93160164.0,1666302245.4062412
228,24.628822326660156,20.571680068969727,93165164.0,1666302250.0438108
229,24.639503479003906,20.58884620666504,93170164.0,1666302255.0535643
230,24.642173767089844,20.60601234436035,93175164.0,1666302260.0488517
231,24.639503479003906,20.577402114868164,93180164.0,1666302265.0587072
232,24.64751434326172,20.5831241607666,93185164.0,1666302270.053856
233,24.62348175048828,20.60601234436035,93190164.0,1666302275.063252
234,24.642173767089844,20.585031509399414,93195164.0,1666302280.0596635
235,24.610130310058594,20.59647560119629,93200164.0,1666302285.070056
236,24.60478973388672,20.55260467529297,93205164.0,1666302291.155971
237,24.57274627685547,20.623178482055664,93210164.0,1666302295.107914
238,24.564735412597656,20.64988136291504,93215164.0,1666302300.0694857
239,24.567405700683594,20.6441593170166,93220164.0,1666302305.0651371
240,24.599449157714844,20.63652992248535,93225164.0,1666302310.0910387
241,24.642173767089844,20.62127113342285,93230164.0,1666302315.0707655
242,24.652854919433594,20.585031509399414,93235164.0,1666302320.0810661
243,24.61547088623047,20.609827041625977,93240164.0,1666302325.0765157
244,24.660865783691406,20.625085830688477,93245164.0,1666302330.0867722
245,24.671546936035156,20.55260467529297,93250164.0,1666302335.4878707
246,24.674217224121094,20.56214141845703,93255164.0,1666302340.076069
247,24.64484405517578,20.585031509399414,93260164.0,1666302345.0869594
248,24.660865783691406,20.5831241607666,93265164.0,1666302350.0827806
249,24.671546936035156,20.579309463500977,93270164.0,1666302355.1424997
250,24.684898376464844,20.6136417388916,93275164.0,1666302360.1368968
251,24.69824981689453,20.550697326660156,93280164.0,1666302365.0980551
252,24.706260681152344,20.535438537597656,93285164.0,1666302370.0927813
253,24.73029327392578,20.54497528076172,93290164.0,1666302375.0883765
254,24.706260681152344,20.52208709716797,93295164.0,1666302380.5350592
255,24.72228240966797,20.55260467529297,93300164.0,1666302385.0935185
256,24.716941833496094,20.51445770263672,93305164.0,1666302390.1027277
257,24.71160125732422,20.503013610839844,93310164.0,1666302395.0989394
258,24.671546936035156,20.56214141845703,93315164.0,1666302400.1082647
259,24.73296356201172,20.52399444580078,93320164.0,1666302405.1042697
260,24.71160125732422,20.52208709716797,93325164.0,1666302410.1134276
261,24.69023895263672,20.52971649169922,93330164.0,1666302415.1097305
262,24.67955780029297,20.558326721191406,93335164.0,1666302420.1038947
263,24.642173767089844,20.5678653717041,93340164.0,1666302426.5417833
264,24.660865783691406,20.59647560119629,93345164.0,1666302430.1099312
265,24.69824981689453,20.54688262939453,93350164.0,1666302435.1205418
266,24.70092010498047,20.50873565673828,93355164.0,1666302440.1152465
267,24.69824981689453,20.54688262939453,93360164.0,1666302445.126494
268,24.746315002441406,20.52208709716797,93365164.0,1666302450.1209538
269,24.757003784179688,20.48584747314453,93370164.0,1666302455.1165912
270,24.75433349609375,20.48394012451172,93375164.0,1666302460.1260061
271,24.735633850097656,20.53925323486328,93380164.0,1666302465.1208484
272,24.695579528808594,20.520179748535156,93385164.0,1666302470.6957808
273,24.71961212158203,20.548789978027344,93390164.0,1666302475.1275623
274,24.66887664794922,20.56595802307129,93395164.0,1666302480.1376972
275,24.63683319091797,20.58121681213379,93400164.0,1666302485.131836
276,24.65819549560547,20.61173439025879,93405164.0,1666302490.8559058
277,24.642173767089844,20.6289005279541,93410164.0,1666302495.1375413
278,24.64484405517578,20.60601234436035,93415164.0,1666302500.1329608
279,24.64751434326172,20.600290298461914,93420164.0,1666302505.1583138
280,24.63683319091797,20.623178482055664,93425164.0,1666302510.1375356
281,24.61547088623047,20.61936378479004,93430164.0,1666302515.687523
282,24.642173767089844,20.602197647094727,93435164.0,1666302520.143907
283,24.66887664794922,20.65178871154785,93440164.0,1666302525.1537163
284,24.67688751220703,20.617456436157227,93445164.0,1666302530.149489
285,24.703590393066406,20.609827041625977,93450164.0,1666302535.1444855
286,24.695579528808594,20.609827041625977,93455164.0,1666302540.1539118
287,24.70893096923828,20.5983829498291,93460164.0,1666302545.1502993
288,24.68756866455078,20.5983829498291,93465164.0,1666302550.1602392
289,24.628822326660156,20.609827041625977,93470164.0,1666302555.2052357
290,24.59410858154297,20.688030242919922,93475164.0,1666302560.8179667
291,24.60211944580078,20.68039894104004,93480164.0,1666302565.1607473
292,24.59410858154297,20.714733123779297,93485164.0,1666302570.1933038
293,24.618141174316406,20.63652992248535,93490164.0,1666302575.165548
294,24.61547088623047,20.64225196838379,93495164.0,1666302580.1603985
295,24.62615203857422,20.707103729248047,93500164.0,1666302585.171044
296,24.61547088623047,20.668954849243164,93505164.0,1666302590.1676342
297,24.642173767089844,20.705196380615234,93510164.0,1666302595.1766438
298,24.62348175048828,20.65178871154785,93515164.0,1666302600.1720488
299,24.631492614746094,20.705196380615234,93520164.0,1666302605.7915845
300,24.652854919433594,20.638437271118164,93525164.0,1666302610.1775057
301,24.66887664794922,20.707103729248047,93530164.0,1666302615.274501
302,24.695579528808594,20.66514015197754,93535164.0,1666302620.2333562
303,24.70092010498047,20.65751075744629,93540164.0,1666302625.7484684
304,24.71961212158203,20.615549087524414,93545164.0,1666302630.188393
305,24.735633850097656,20.60601234436035,93550164.0,1666302635.1837583
306,24.74364471435547,20.579309463500977,93555164.0,1666302640.1936827
307,24.762344360351562,20.623178482055664,93560164.0,1666302645.187967
308,24.692909240722656,20.602197647094727,93565164.0,1666302650.766026
309,24.66620635986328,20.607919692993164,93570164.0,1666302655.2084599
310,24.674217224121094,20.638437271118164,93575164.0,1666302660.3502338
311,24.65552520751953,20.607919692993164,93580164.0,1666302665.1990674
312,24.66887664794922,20.689937591552734,93585164.0,1666302670.194834
313,24.65552520751953,20.65751075744629,93590164.0,1666302675.205342
314,24.62615203857422,20.638437271118164,93595164.0,1666302680.2004447
315,24.63683319091797,20.695659637451172,93600164.0,1666302685.2599764
316,24.61547088623047,20.699474334716797,93605164.0,1666302690.5310485
317,24.620811462402344,20.737621307373047,93610164.0,1666302695.876564
318,24.60211944580078,20.688030242919922,93615164.0,1666302700.2109048
319,24.63683319091797,20.712825775146484,93620164.0,1666302705.3471951
320,24.62615203857422,20.689937591552734,93625164.0,1666302710.2163749
321,24.610130310058594,20.722362518310547,93630164.0,1666302715.212164
322,24.599449157714844,20.720455169677734,93635164.0,1666302720.222003
323,24.57274627685547,20.73952865600586,93640164.0,1666302725.2179601
324,24.59143829345703,20.771953582763672,93645164.0,1666302730.2278206
325,24.58075714111328,20.720455169677734,93650164.0,1666302735.2219653
326,24.56206512451172,20.733806610107422,93655164.0,1666302740.8772447
327,24.59143829345703,20.78530502319336,93660164.0,1666302745.2284622
328,24.64484405517578,20.745250701904297,93665164.0,1666302751.5467253
329,24.628822326660156,20.69375228881836,93670164.0,1666302755.568793
330,24.60478973388672,20.768138885498047,93675164.0,1666302760.2289884
331,24.628822326660156,20.722362518310547,93680164.0,1666302765.2380967
332,24.60478973388672,20.726177215576172,93685164.0,1666302770.2334056
333,24.64484405517578,20.71664047241211,93690164.0,1666302775.2434866
334,24.642173767089844,20.775768280029297,93695164.0,1666302780.2399344
335,24.61547088623047,20.760509490966797,93700164.0,1666302785.9928656
336,24.61547088623047,20.77004623413086,93705164.0,1666302790.2447026
337,24.599449157714844,20.773860931396484,93710164.0,1666302795.487746
338,24.628822326660156,20.689937591552734,93715164.0,1666302800.249806
339,24.62615203857422,20.80056381225586,93720164.0,1666302805.2445502
340,24.663536071777344,20.726177215576172,93725164.0,1666302810.2556224
341,24.62615203857422,20.699474334716797,93730164.0,1666302815.3105102
342,24.66887664794922,20.73952865600586,93735164.0,1666302820.3104765
343,24.71160125732422,20.712825775146484,93740164.0,1666302825.2555263
344,24.660865783691406,20.70138168334961,93745164.0,1666302830.9634442
345,24.671546936035156,20.684213638305664,93750164.0,1666302835.2610793
346,24.684898376464844,20.668954849243164,93755164.0,1666302840.5321586
347,24.69824981689453,20.647974014282227,93760164.0,1666302845.2671132
348,24.703590393066406,20.68230628967285,93765164.0,1666302850.26185
349,24.682228088378906,20.6746768951416,93770164.0,1666302855.2719448
350,24.674217224121094,20.684213638305664,93775164.0,1666302860.2677174
351,24.682228088378906,20.655603408813477,93780164.0,1666302865.262235
352,24.642173767089844,20.707103729248047,93785164.0,1666302870.2728748
353,24.586097717285156,20.74715805053711,93790164.0,1666302876.0938914
354,24.578086853027344,20.73952865600586,93795164.0,1666302880.3276808
355,24.652854919433594,20.78530502319336,93800164.0,1666302886.7341633
356,24.59410858154297,20.773860931396484,93805164.0,1666302890.2836955
357,24.57274627685547,20.796749114990234,93810164.0,1666302895.2787206
358,24.55939483642578,20.787212371826172,93815164.0,1666302900.2884734
359,24.535362243652344,20.892118453979492,93820164.0,1666302905.2844038
360,24.53002166748047,20.853971481323242,93825164.0,1666302910.2795022
361,24.56206512451172,20.876859664916992,93830164.0,1666302915.2891939
362,24.55138397216797,20.853971481323242,93835164.0,1666302921.0397482
363,24.556724548339844,20.838712692260742,93840164.0,1666302925.2954757
364,24.554054260253906,20.850156784057617,93845164.0,1666302930.6634429
365,24.47394561767578,20.888303756713867,93850164.0,1666302935.3005154
366,24.481956481933594,20.918821334838867,93855164.0,1666302940.295138
367,24.511329650878906,20.926450729370117,93860164.0,1666302945.3408942
368,24.54871368408203,20.91309928894043,93865164.0,1666302951.3783429
369,24.59143829345703,20.89784049987793,93870164.0,1666302955.2962515
370,24.58342742919922,20.863508224487305,93875164.0,1666302960.3063374
371,24.59143829345703,20.83680534362793,93880164.0,1666302966.18291
372,24.567405700683594,20.846342086791992,93885164.0,1666302970.311917
373,24.575416564941406,20.86732292175293,93890164.0,1666302975.7156334
374,24.55138397216797,20.853971481323242,93895164.0,1666302980.3164353
375,24.535362243652344,20.865415573120117,93900164.0,1666302985.3381424
376,24.599449157714844,20.819639205932617,93905164.0,1666302990.30789
377,24.56206512451172,20.789119720458984,93910164.0,1666302995.317466
378,24.628822326660156,20.80056381225586,93915164.0,1666303000.3124833
379,24.63683319091797,20.783397674560547,93920164.0,1666303005.3232582
380,24.58342742919922,20.779582977294922,93925164.0,1666303011.4333851
381,24.588768005371094,20.810100555419922,93930164.0,1666303015.7645996
382,24.61547088623047,20.764324188232422,93935164.0,1666303020.7758074
383,24.58342742919922,20.842527389526367,93940164.0,1666303025.3339546
384,24.628822326660156,20.775768280029297,93945164.0,1666303030.3282547
385,24.671546936035156,20.80819320678711,93950164.0,1666303035.324485
386,24.642173767089844,20.783397674560547,93955164.0,1666303040.3342848
387,24.628822326660156,20.758602142333984,93960164.0,1666303045.3298419
388,24.65552520751953,20.831083297729492,93965164.0,1666303050.3397372
389,24.64484405517578,20.81391716003418,93970164.0,1666303056.3227153
390,24.71160125732422,20.781490325927734,93975164.0,1666303060.3456247
391,24.714271545410156,20.771953582763672,93980164.0,1666303066.077735
392,24.674217224121094,20.791027069091797,93985164.0,1666303070.3353617
393,24.70893096923828,20.733806610107422,93990164.0,1666303075.4751055
394,24.727622985839844,20.733806610107422,93995164.0,1666303080.3919635
395,24.71160125732422,20.691844940185547,94000164.0,1666303085.7605574
396,24.738304138183594,20.678491592407227,94005164.0,1666303090.3459702
397,24.759674072265625,20.741436004638672,94010164.0,1666303095.3566933
398,24.757003784179688,20.686120986938477,94015164.0,1666303101.2504325
399,24.727622985839844,20.69375228881836,94020164.0,1666303105.3621597
400,24.727622985839844,20.733806610107422,94025164.0,1666303110.911782
401,24.72228240966797,20.69375228881836,94030164.0,1666303115.352774
402,24.716941833496094,20.743343353271484,94035164.0,1666303120.4732838
403,24.74364471435547,20.752880096435547,94040164.0,1666303125.3581233
404,24.714271545410156,20.728084564208984,94045164.0,1666303130.3828938
405,24.746315002441406,20.707103729248047,94050164.0,1666303135.3633854
406,24.72228240966797,20.729991912841797,94055164.0,1666303140.3733118
407,24.67688751220703,20.781490325927734,94060164.0,1666303147.3470829
408,24.757003784179688,20.714733123779297,94065164.0,1666303151.0182261
409,24.68756866455078,20.892118453979492,94070164.0,1666303155.952777
410,24.674217224121094,20.798656463623047,94075164.0,1666303160.3693335
411,24.682228088378906,20.82154655456543,94080164.0,1666303165.640386
412,24.70092010498047,20.850156784057617,94085164.0,1666303170.3741522
413,24.68756866455078,20.804378509521484,94090164.0,1666303175.3844512
414,24.695579528808594,20.74715805053711,94095164.0,1666303180.379457
415,24.66887664794922,20.825361251831055,94100164.0,1666303185.3905299
416,24.61547088623047,20.77767562866211,94105164.0,1666303191.3573892
417,24.61547088623047,20.773860931396484,94110164.0,1666303195.380122
418,24.628822326660156,20.794841766357422,94115164.0,1666303201.1112835
419,24.663536071777344,20.812007904052734,94120164.0,1666303205.3858082
420,24.663536071777344,20.798656463623047,94125164.0,1666303212.042783
421,24.66887664794922,20.78530502319336,94130164.0,1666303216.0570543
422,24.70092010498047,20.783397674560547,94135164.0,1666303220.481036
423,24.727622985839844,20.728084564208984,94140164.0,1666303225.396353
424,24.746315002441406,20.768138885498047,94145164.0,1666303230.392207
425,24.767684936523438,20.695659637451172,94150164.0,1666303236.4847498
