,temp,hum,timestamp,epoch
61,25.67292022705078,26.227054595947266,43295.0,1666389445.8351007
62,25.64087677001953,26.164112091064453,48295.0,1666389450.8450992
63,25.64354705810547,26.019149780273438,53295.0,1666389455.8410993
64,25.64354705810547,26.0592041015625,58295.0,1666389461.4541013
65,25.624855041503906,26.129779815673828,63295.0,1666389465.8961
66,25.648887634277344,26.442588806152344,68295.0,1666389470.842101
67,25.7930908203125,42.92042541503906,73295.0,1666389475.8511007
68,26.18829345703125,51.09162902832031,78295.0,1666389480.8460999
69,26.612876892089844,47.639278411865234,83295.0,1666389485.8571002
70,26.887924194335938,31.41321563720703,88295.0,1666389490.852101
71,27.061492919921875,27.25131607055664,93295.0,1666389495.8630996
72,27.165634155273438,27.0872802734375,98295.0,1666389500.8591022
73,27.189666748046875,25.492713928222656,103295.0,1666389505.8681
74,27.22705078125,24.987258911132812,108295.0,1666389510.8630989
75,27.184326171875,25.6166934967041,113295.0,1666389515.8581023
76,27.104217529296875,25.057830810546875,118295.0,1666389520.869099
77,27.080184936523438,24.584802627563477,123295.0,1666389525.945104
78,27.018768310546875,24.508506774902344,128295.0,1666389530.9400992
79,26.93865966796875,24.65537452697754,133295.0,1666389535.8691003
80,26.901275634765625,24.68589210510254,138295.0,1666389540.880102
81,26.847869873046875,25.39162254333496,143295.0,1666389545.874099
82,26.709007263183594,25.3210506439209,148295.0,1666389550.8690987
83,26.684974670410156,32.40123748779297,153295.0,1666389555.8801017
84,26.65827178955078,29.894943237304688,158295.0,1666389560.8751001
85,26.62889862060547,27.194095611572266,163295.0,1666389565.885101
86,26.642250061035156,26.82406234741211,168295.0,1666389570.8801007
87,26.66895294189453,26.022964477539062,173295.0,1666389575.8911
88,26.66895294189453,26.158390045166016,178295.0,1666389580.8861039
89,26.66094207763672,26.37964630126953,183295.0,1666389585.8961
90,26.684974670410156,25.927595138549805,188295.0,1666389591.0050988
91,26.676963806152344,25.14366340637207,193295.0,1666389596.6841002
92,26.684974670410156,25.16655158996582,198295.0,1666389600.8961017
93,26.70366668701172,28.60364532470703,203295.0,1666389605.8920996
94,26.783782958984375,34.40589141845703,208295.0,1666389610.9021
95,26.762420654296875,35.77157211303711,213295.0,1666389615.897099
96,26.826507568359375,34.7110710144043,218295.0,1666389620.9070985
97,26.791793823242188,27.86739730834961,223295.0,1666389625.929101
98,26.81048583984375,25.994354248046875,228295.0,1666389630.8971
99,26.83184814453125,29.198749542236328,233295.0,1666389635.908101
100,26.805145263671875,29.59357452392578,238295.0,1666389640.9030988
101,26.847869873046875,29.39330291748047,243295.0,1666389645.913101
102,26.88525390625,41.86373519897461,248295.0,1666389650.9212635
103,26.877243041992188,35.893646240234375,253295.0,1666389655.9861
104,26.909286499023438,32.063629150390625,258295.0,1666389660.9991014
105,26.954681396484375,31.878616333007812,263295.0,1666389665.924103
106,26.952011108398438,32.85709762573242,268295.0,1666389670.9191008
107,26.968032836914062,33.42359161376953,273295.0,1666389675.9146848
108,27.005416870117188,28.662776947021484,278295.0,1666389680.9246867
109,26.976043701171875,26.347217559814453,283295.0,1666389685.9326813
110,26.952011108398438,26.150760650634766,288295.0,1666389690.9306834
111,26.927978515625,25.651025772094727,293295.0,1666389695.9266942
112,26.903945922851562,25.666284561157227,298295.0,1666389700.9506824
113,26.87457275390625,36.658504486083984,303295.0,1666389705.9306827
114,26.842529296875,29.84725570678711,308295.0,1666389710.9406838
115,26.837188720703125,35.20698928833008,313295.0,1666389715.9356823
116,26.83184814453125,29.465782165527344,318295.0,1666389721.0136826
117,26.850540161132812,30.772335052490234,323295.0,1666389726.0206852
118,26.83184814453125,34.608070373535156,328295.0,1666389730.974683
119,26.847869873046875,29.708019256591797,333295.0,1666389735.946681
120,26.842529296875,33.579994201660156,338295.0,1666389740.9416823
121,26.83184814453125,27.51453399658203,343295.0,1666389745.952686
122,26.83184814453125,26.206073760986328,348295.0,1666389750.947682
123,26.861221313476562,27.57556915283203,353295.0,1666389755.957684
124,26.818496704101562,26.543678283691406,358295.0,1666389760.9536855
125,26.815826416015625,26.40825653076172,363295.0,1666389765.963684
