,descriptor,timestamp,ambientRaw,objectRaw,ambientTemp,objectTemp,epoch
20,1.0,4959153.0,13419.0,64680.0,296.91162109375,297.3968200683594,1666214010.2887945
21,2.0,4959154.0,13961.0,64517.0,297.9872131347656,298.17999267578125,1666214010.2887945
22,3.0,4959156.0,13138.0,64440.0,297.318603515625,297.2843933105469,1666214010.2887945
23,4.0,4959157.0,13171.0,64438.0,297.38836669921875,296.90948486328125,1666214010.2887945
24,5.0,4959159.0,13661.0,64453.0,296.84765625,296.74395751953125,1666214010.2887945
25,1.0,4960166.0,13416.0,64671.0,296.8941650390625,297.35699462890625,1666214011.7520418
26,2.0,4960168.0,13963.0,64521.0,297.99884033203125,298.2019958496094,1666214011.7520418
27,3.0,4960169.0,13139.0,64443.0,297.32440185546875,297.2981262207031,1666214011.7520418
28,4.0,4960171.0,13171.0,64444.0,297.38836669921875,296.92633056640625,1666214011.7520418
29,5.0,4960173.0,13660.0,64459.0,296.84185791015625,296.7554626464844,1666214011.7520418
30,1.0,4961153.0,13417.0,64668.0,296.8999938964844,297.35528564453125,1666214012.2860363
31,2.0,4961154.0,13965.0,64514.0,298.0104675292969,298.1954040527344,1666214012.2860363
32,3.0,4961156.0,13140.0,64435.0,297.3302307128906,297.2828674316406,1666214012.2860363
33,4.0,4961157.0,13171.0,64429.0,297.38836669921875,296.88421630859375,1666214012.2860363
34,5.0,4961159.0,13659.0,64443.0,296.8360290527344,296.7034912109375,1666214012.2860363
35,1.0,4962153.0,13418.0,64672.0,296.90582275390625,297.3710632324219,1666214013.2888174
36,2.0,4962155.0,13964.0,64519.0,298.004638671875,298.20257568359375,1666214013.2888174
37,3.0,4962156.0,13139.0,64441.0,297.32440185546875,297.2928466796875,1666214013.2888174
38,4.0,4962158.0,13170.0,64437.0,297.3825378417969,296.90081787109375,1666214013.2888174
39,5.0,4962160.0,13660.0,64451.0,296.84185791015625,296.7323913574219,1666214013.2888174
40,1.0,4963153.0,13421.0,64672.0,296.9232482910156,297.388427734375,1666214014.1169329
41,2.0,4963155.0,13966.0,64513.0,298.0162658691406,298.1985778808594,1666214014.1169329
42,3.0,4963156.0,13140.0,64442.0,297.3302307128906,297.3013000488281,1666214014.1169329
43,4.0,4963158.0,13170.0,64434.0,297.3825378417969,296.89239501953125,1666214014.1169329
44,5.0,4963160.0,13661.0,64447.0,296.84765625,296.7266540527344,1666214014.1169329
45,1.0,4964153.0,13420.0,64673.0,296.9174499511719,297.3851623535156,1666214015.1229503
46,2.0,4964154.0,13964.0,64516.0,298.004638671875,298.19476318359375,1666214015.1229503
47,3.0,4964156.0,13140.0,64445.0,297.3302307128906,297.3092041015625,1666214015.1229503
48,4.0,4964157.0,13172.0,64438.0,297.3941650390625,296.9153137207031,1666214015.1229503
49,5.0,4964159.0,13662.0,64446.0,296.8534851074219,296.7296142578125,1666214015.1229503
50,1.0,4965166.0,13420.0,64671.0,296.9174499511719,297.3801574707031,1666214016.2026103
51,2.0,4965168.0,13964.0,64500.0,298.004638671875,298.15313720703125,1666214016.2026103
52,3.0,4965169.0,13141.0,64442.0,297.3360290527344,297.3070983886719,1666214016.2026103
53,4.0,4965171.0,13168.0,64442.0,297.37091064453125,296.9031982421875,1666214016.2026103
54,5.0,4965173.0,13662.0,64455.0,296.8534851074219,296.75555419921875,1666214016.2026103
55,1.0,4966153.0,13421.0,64668.0,296.9232482910156,297.3784484863281,1666214017.1170692
56,2.0,4966154.0,13968.0,64516.0,298.02789306640625,298.2179870605469,1666214017.1170692
57,3.0,4966156.0,13141.0,64445.0,297.3360290527344,297.31500244140625,1666214017.1170692
58,4.0,4966157.0,13166.0,64443.0,297.3592834472656,296.8943176269531,1666214017.1170692
59,5.0,4966159.0,13660.0,64445.0,296.84185791015625,296.715087890625,1666214017.1170692
60,1.0,4967153.0,13422.0,64665.0,296.9290771484375,297.37677001953125,1666214018.122043
61,2.0,4967155.0,13964.0,64509.0,298.004638671875,298.17657470703125,1666214018.122043
62,3.0,4967156.0,13137.0,64445.0,297.3127746582031,297.291748046875,1666214018.122043
63,4.0,4967158.0,13168.0,64443.0,297.37091064453125,296.906005859375,1666214018.122043
64,5.0,4967160.0,13662.0,64454.0,296.8534851074219,296.752685546875,1666214018.122043
65,1.0,4968153.0,13420.0,64669.0,296.9174499511719,297.37518310546875,1666214019.1131642
66,2.0,4968155.0,13964.0,64516.0,298.004638671875,298.19476318359375,1666214019.1131642
67,3.0,4968156.0,13139.0,64441.0,297.32440185546875,297.2928466796875,1666214019.1131642
68,4.0,4968158.0,13172.0,64441.0,297.3941650390625,296.9237365722656,1666214019.1131642
69,5.0,4968160.0,13661.0,64452.0,296.84765625,296.7410888671875,1666214019.1131642
70,1.0,4969153.0,13420.0,64665.0,296.9174499511719,297.36517333984375,1666214020.118257
71,2.0,4969154.0,13963.0,64511.0,297.99884033203125,298.1759948730469,1666214020.118257
72,3.0,4969156.0,13138.0,64447.0,297.318603515625,297.3028564453125,1666214020.118257
73,4.0,4969157.0,13170.0,64444.0,297.3825378417969,296.92047119140625,1666214020.118257
74,5.0,4969159.0,13663.0,64455.0,296.8592834472656,296.7613525390625,1666214020.118257
75,1.0,4970166.0,13420.0,64655.0,296.9174499511719,297.3402404785156,1666214021.212627
76,2.0,4970168.0,13966.0,64515.0,298.0162658691406,298.20379638671875,1666214021.212627
77,3.0,4970169.0,13140.0,64433.0,297.3302307128906,297.2776184082031,1666214021.212627
78,4.0,4970171.0,13173.0,64439.0,297.3999938964844,296.9239807128906,1666214021.212627
79,5.0,4970173.0,13661.0,64453.0,296.84765625,296.74395751953125,1666214021.212627
80,1.0,4971153.0,13421.0,64665.0,296.9232482910156,297.3709716796875,1666214022.1142042
81,2.0,4971154.0,13968.0,64518.0,298.02789306640625,298.22320556640625,1666214022.1142042
82,3.0,4971156.0,13141.0,64424.0,297.3360290527344,297.25970458984375,1666214022.1142042
83,4.0,4971157.0,13172.0,64412.0,297.3941650390625,296.8423156738281,1666214022.1142042
84,5.0,4971159.0,13659.0,64428.0,296.8360290527344,296.66021728515625,1666214022.1142042
85,1.0,4972153.0,13423.0,64664.0,296.93487548828125,297.3800354003906,1666214023.1182044
86,2.0,4972155.0,13965.0,64527.0,298.0104675292969,298.2292175292969,1666214023.1182044
87,3.0,4972156.0,13139.0,64423.0,297.32440185546875,297.24542236328125,1666214023.1182044
88,4.0,4972158.0,13167.0,64417.0,297.3651123046875,296.8271484375,1666214023.1182044
89,5.0,4972160.0,13660.0,64441.0,296.84185791015625,296.70355224609375,1666214023.1182044
90,1.0,4973153.0,13423.0,64667.0,296.93487548828125,297.38751220703125,1666214024.1234436
91,2.0,4973155.0,13964.0,64515.0,298.004638671875,298.19219970703125,1666214024.1234436
92,3.0,4973156.0,13140.0,64441.0,297.3302307128906,297.2986755371094,1666214024.1234436
93,4.0,4973158.0,13170.0,64431.0,297.3825378417969,296.88397216796875,1666214024.1234436
94,5.0,4973160.0,13661.0,64441.0,296.84765625,296.7093505859375,1666214024.1234436
95,1.0,4974153.0,13422.0,64665.0,296.9290771484375,297.37677001953125,1666214025.1133778
96,2.0,4974154.0,13966.0,64518.0,298.0162658691406,298.21160888671875,1666214025.1133778
97,3.0,4974156.0,13140.0,64447.0,297.3302307128906,297.3144836425781,1666214025.1133778
98,4.0,4974157.0,13169.0,64440.0,297.3767395019531,296.9034423828125,1666214025.1133778
99,5.0,4974159.0,13658.0,64453.0,296.8302307128906,296.72650146484375,1666214025.1133778
100,1.0,4975166.0,13424.0,64665.0,296.9407043457031,297.3883361816406,1666214026.2087228
101,2.0,4975168.0,13965.0,64522.0,298.0104675292969,298.2162170410156,1666214026.2087228
102,3.0,4975169.0,13140.0,64445.0,297.3302307128906,297.3092041015625,1666214026.2087228
103,4.0,4975171.0,13171.0,64440.0,297.38836669921875,296.91510009765625,1666214026.2087228
104,5.0,4975173.0,13660.0,64443.0,296.84185791015625,296.7093200683594,1666214026.2087228
105,1.0,4976153.0,13423.0,64663.0,296.93487548828125,297.3775634765625,1666214027.1355212
106,2.0,4976154.0,13965.0,64510.0,298.0104675292969,298.18499755859375,1666214027.1355212
107,3.0,4976156.0,13140.0,64445.0,297.3302307128906,297.3092041015625,1666214027.1355212
108,4.0,4976157.0,13172.0,64446.0,297.3941650390625,296.9377746582031,1666214027.1355212
109,5.0,4976159.0,13660.0,64453.0,296.84185791015625,296.7381591796875,1666214027.1355212
110,1.0,4977153.0,13422.0,64661.0,296.9290771484375,297.3667907714844,1666214028.1251404
111,2.0,4977155.0,13965.0,64506.0,298.0104675292969,298.1745910644531,1666214028.1251404
112,3.0,4977156.0,13138.0,64439.0,297.318603515625,297.2817687988281,1666214028.1251404
113,4.0,4977158.0,13171.0,64443.0,297.38836669921875,296.92352294921875,1666214028.1251404
114,5.0,4977160.0,13660.0,64459.0,296.84185791015625,296.7554626464844,1666214028.1251404
115,1.0,4978153.0,13424.0,64659.0,296.9407043457031,297.3733825683594,1666214029.1178432
116,2.0,4978155.0,13966.0,64511.0,298.0162658691406,298.1933898925781,1666214029.1178432
117,3.0,4978156.0,13139.0,64440.0,297.32440185546875,297.29022216796875,1666214029.1178432
118,4.0,4978158.0,13171.0,64442.0,297.38836669921875,296.92071533203125,1666214029.1178432
119,5.0,4978160.0,13661.0,64456.0,296.84765625,296.7525939941406,1666214029.1178432
120,1.0,4979153.0,13422.0,64657.0,296.9290771484375,297.3568115234375,1666214030.1243074
121,2.0,4979154.0,13966.0,64512.0,298.0162658691406,298.19598388671875,1666214030.1243074
122,3.0,4979156.0,13139.0,64432.0,297.32440185546875,297.2691650390625,1666214030.1243074
123,4.0,4979157.0,13171.0,64428.0,297.38836669921875,296.88140869140625,1666214030.1243074
124,5.0,4979159.0,13660.0,64444.0,296.84185791015625,296.71221923828125,1666214030.1243074
125,1.0,4980166.0,13422.0,64660.0,296.9290771484375,297.3642883300781,1666214031.2180772
126,2.0,4980168.0,13966.0,64512.0,298.0162658691406,298.19598388671875,1666214031.2180772
127,3.0,4980169.0,13141.0,64435.0,297.3360290527344,297.2886657714844,1666214031.2180772
128,4.0,4980171.0,13170.0,64438.0,297.3825378417969,296.90362548828125,1666214031.2180772
129,5.0,4980173.0,13660.0,64453.0,296.84185791015625,296.7381591796875,1666214031.2180772
130,1.0,4981153.0,13423.0,64661.0,296.93487548828125,297.37255859375,1666214032.1187067
131,2.0,4981154.0,13965.0,64511.0,298.0104675292969,298.1875915527344,1666214032.1187067
132,3.0,4981156.0,13140.0,64436.0,297.3302307128906,297.2855224609375,1666214032.1187067
133,4.0,4981157.0,13172.0,64440.0,297.3941650390625,296.9209289550781,1666214032.1187067
134,5.0,4981159.0,13661.0,64456.0,296.84765625,296.7525939941406,1666214032.1187067
135,1.0,4982153.0,13425.0,64654.0,296.9465026855469,297.3666687011719,1666214033.1246357
136,2.0,4982155.0,13968.0,64500.0,298.02789306640625,298.1763610839844,1666214033.1246357
137,3.0,4982156.0,13140.0,64434.0,297.3302307128906,297.2802429199219,1666214033.1246357
138,4.0,4982158.0,13172.0,64432.0,297.3941650390625,296.89849853515625,1666214033.1246357
139,5.0,4982160.0,13661.0,64450.0,296.84765625,296.7353210449219,1666214033.1246357
140,1.0,4983153.0,13424.0,64655.0,296.9407043457031,297.3634033203125,1666214034.1284277
141,2.0,4983155.0,13969.0,64507.0,298.0337219238281,298.2004089355469,1666214034.1284277
142,3.0,4983156.0,13139.0,64433.0,297.32440185546875,297.27178955078125,1666214034.1284277
143,4.0,4983158.0,13174.0,64432.0,297.40582275390625,296.9101867675781,1666214034.1284277
144,5.0,4983160.0,13658.0,64443.0,296.8302307128906,296.69769287109375,1666214034.1284277
145,1.0,4984153.0,13423.0,64659.0,296.93487548828125,297.3675537109375,1666214035.1192229
146,2.0,4984154.0,13967.0,64506.0,298.0220947265625,298.1861877441406,1666214035.1192229
147,3.0,4984156.0,13139.0,64442.0,297.32440185546875,297.29547119140625,1666214035.1192229
148,4.0,4984157.0,13171.0,64444.0,297.38836669921875,296.92633056640625,1666214035.1192229
149,5.0,4984159.0,13661.0,64447.0,296.84765625,296.7266540527344,1666214035.1192229
150,1.0,4985166.0,13422.0,64657.0,296.9290771484375,297.3568115234375,1666214036.2132246
151,2.0,4985168.0,13967.0,64509.0,298.0220947265625,298.1940002441406,1666214036.2132246
152,3.0,4985169.0,13139.0,64442.0,297.32440185546875,297.29547119140625,1666214036.2132246
153,4.0,4985171.0,13170.0,64437.0,297.3825378417969,296.90081787109375,1666214036.2132246
154,5.0,4985173.0,13662.0,64441.0,296.8534851074219,296.7151794433594,1666214036.2132246
155,1.0,4986153.0,13423.0,64657.0,296.93487548828125,297.3625793457031,1666214037.145223
156,2.0,4986154.0,13969.0,64511.0,298.0337219238281,298.2108154296875,1666214037.145223
157,3.0,4986156.0,13139.0,64446.0,297.32440185546875,297.3059997558594,1666214037.145223
158,4.0,4986157.0,13171.0,64441.0,297.38836669921875,296.91790771484375,1666214037.145223
159,5.0,4986159.0,13664.0,64446.0,296.8651123046875,296.7412414550781,1666214037.145223
160,1.0,4987153.0,13423.0,64650.0,296.93487548828125,297.3450927734375,1666214038.1192865
161,2.0,4987155.0,13969.0,64502.0,298.0337219238281,298.1873779296875,1666214038.1192865
162,3.0,4987156.0,13139.0,64440.0,297.32440185546875,297.29022216796875,1666214038.1192865
163,4.0,4987158.0,13170.0,64433.0,297.3825378417969,296.88958740234375,1666214038.1192865
164,5.0,4987160.0,13659.0,64439.0,296.8360290527344,296.69195556640625,1666214038.1192865
165,1.0,4988153.0,13420.0,64656.0,296.9174499511719,297.34271240234375,1666214039.1392908
166,2.0,4988155.0,13968.0,64507.0,298.02789306640625,298.194580078125,1666214039.1392908
167,3.0,4988156.0,13139.0,64437.0,297.32440185546875,297.2823181152344,1666214039.1392908
168,4.0,4988158.0,13169.0,64435.0,297.3767395019531,296.889404296875,1666214039.1392908
169,5.0,4988160.0,13659.0,64439.0,296.8360290527344,296.69195556640625,1666214039.1392908
170,1.0,4989153.0,13419.0,64658.0,296.91162109375,297.3419189453125,1666214040.1247108
171,2.0,4989154.0,13965.0,64510.0,298.0104675292969,298.18499755859375,1666214040.1247108
172,3.0,4989156.0,13138.0,64447.0,297.318603515625,297.3028564453125,1666214040.1247108
173,4.0,4989157.0,13170.0,64431.0,297.3825378417969,296.88397216796875,1666214040.1247108
174,5.0,4989159.0,13658.0,64413.0,296.8302307128906,296.6111145019531,1666214040.1247108
175,1.0,4990166.0,13422.0,64660.0,296.9290771484375,297.3642883300781,1666214041.2241797
176,2.0,4990168.0,13964.0,64520.0,298.004638671875,298.2052001953125,1666214041.2241797
177,3.0,4990169.0,13136.0,64450.0,297.3069763183594,297.29913330078125,1666214041.2241797
178,4.0,4990171.0,13169.0,64439.0,297.3767395019531,296.900634765625,1666214041.2241797
179,5.0,4990173.0,13658.0,64438.0,296.8302307128906,296.6832580566406,1666214041.2241797
180,1.0,4991153.0,13422.0,64662.0,296.9290771484375,297.3692932128906,1666214042.1240516
181,2.0,4991154.0,13967.0,64515.0,298.0220947265625,298.2095947265625,1666214042.1240516
182,3.0,4991156.0,13139.0,64454.0,297.32440185546875,297.32708740234375,1666214042.1240516
183,4.0,4991157.0,13171.0,64448.0,297.38836669921875,296.93756103515625,1666214042.1240516
184,5.0,4991159.0,13656.0,64450.0,296.818603515625,296.70623779296875,1666214042.1240516
185,1.0,4992153.0,13424.0,64657.0,296.9407043457031,297.3683776855469,1666214043.1296709
186,2.0,4992155.0,13964.0,64523.0,298.004638671875,298.2129821777344,1666214043.1296709
187,3.0,4992156.0,13137.0,64452.0,297.3127746582031,297.3101806640625,1666214043.1296709
188,4.0,4992158.0,13168.0,64452.0,297.37091064453125,296.9312744140625,1666214043.1296709
189,5.0,4992160.0,13660.0,64454.0,296.84185791015625,296.74102783203125,1666214043.1296709
190,1.0,4993153.0,13426.0,64657.0,296.95233154296875,297.37994384765625,1666214044.1336694
191,2.0,4993155.0,13963.0,64524.0,297.99884033203125,298.2098083496094,1666214044.1336694
192,3.0,4993156.0,13137.0,64450.0,297.3127746582031,297.304931640625,1666214044.1336694
193,4.0,4993158.0,13169.0,64453.0,297.3767395019531,296.9399108886719,1666214044.1336694
194,5.0,4993160.0,13662.0,64452.0,296.8534851074219,296.7469177246094,1666214044.1336694
195,1.0,4994153.0,13422.0,64662.0,296.9290771484375,297.3692932128906,1666214045.1229384
196,2.0,4994154.0,13962.0,64513.0,297.9930114746094,298.17535400390625,1666214045.1229384
197,3.0,4994156.0,13137.0,64444.0,297.3127746582031,297.28912353515625,1666214045.1229384
198,4.0,4994157.0,13169.0,64440.0,297.3767395019531,296.9034423828125,1666214045.1229384
199,5.0,4994159.0,13660.0,64444.0,296.84185791015625,296.71221923828125,1666214045.1229384
200,1.0,4995166.0,13422.0,64656.0,296.9290771484375,297.35430908203125,1666214046.2195494
201,2.0,4995168.0,13965.0,64525.0,298.0104675292969,298.2239990234375,1666214046.2195494
202,3.0,4995169.0,13139.0,64449.0,297.32440185546875,297.31390380859375,1666214046.2195494
203,4.0,4995171.0,13169.0,64448.0,297.3767395019531,296.9259033203125,1666214046.2195494
204,5.0,4995173.0,13660.0,64446.0,296.84185791015625,296.71795654296875,1666214046.2195494
205,1.0,4996153.0,13423.0,64643.0,296.93487548828125,297.32763671875,1666214047.1198533
206,2.0,4996154.0,13962.0,64512.0,297.9930114746094,298.1727600097656,1666214047.1198533
207,3.0,4996156.0,13138.0,64450.0,297.318603515625,297.31072998046875,1666214047.1198533
208,4.0,4996157.0,13169.0,64445.0,297.3767395019531,296.91748046875,1666214047.1198533
209,5.0,4996159.0,13662.0,64445.0,296.8534851074219,296.72674560546875,1666214047.1198533
210,1.0,4997153.0,13421.0,64652.0,296.9232482910156,297.3385009765625,1666214048.123988
211,2.0,4997155.0,13965.0,64520.0,298.0104675292969,298.21099853515625,1666214048.123988
212,3.0,4997156.0,13136.0,64441.0,297.3069763183594,297.2754211425781,1666214048.123988
213,4.0,4997158.0,13169.0,64431.0,297.3767395019531,296.878173828125,1666214048.123988
214,5.0,4997160.0,13660.0,64431.0,296.84185791015625,296.6747131347656,1666214048.123988
215,1.0,4998153.0,13421.0,64661.0,296.9232482910156,297.3609619140625,1666214049.129554
216,2.0,4998155.0,13963.0,64527.0,297.99884033203125,298.21759033203125,1666214049.129554
217,3.0,4998156.0,13138.0,64445.0,297.318603515625,297.2975769042969,1666214049.129554
218,4.0,4998158.0,13168.0,64439.0,297.37091064453125,296.894775390625,1666214049.129554
219,5.0,4998160.0,13660.0,64443.0,296.84185791015625,296.7093200683594,1666214049.129554
220,1.0,4999153.0,13423.0,64662.0,296.93487548828125,297.37506103515625,1666214050.1370726
221,2.0,4999154.0,13962.0,64515.0,297.9930114746094,298.1805725097656,1666214050.1370726
222,3.0,4999156.0,13138.0,64449.0,297.318603515625,297.30810546875,1666214050.1370726
223,4.0,4999157.0,13171.0,64451.0,297.38836669921875,296.94598388671875,1666214050.1370726
224,5.0,4999159.0,13661.0,64455.0,296.84765625,296.7497253417969,1666214050.1370726
225,1.0,5000166.0,13421.0,64664.0,296.9232482910156,297.36846923828125,1666214051.2295442
226,2.0,5000168.0,13960.0,64527.0,297.98138427734375,298.2001953125,1666214051.2295442
227,3.0,5000169.0,13138.0,64456.0,297.318603515625,297.3265380859375,1666214051.2295442
228,4.0,5000171.0,13168.0,64458.0,297.37091064453125,296.9480895996094,1666214051.2295442
229,5.0,5000173.0,13660.0,64462.0,296.84185791015625,296.76409912109375,1666214051.2295442
230,1.0,5001153.0,13421.0,64666.0,296.9232482910156,297.3734436035156,1666214052.129046
231,2.0,5001154.0,13961.0,64520.0,297.9872131347656,298.18780517578125,1666214052.129046
232,3.0,5001156.0,13139.0,64452.0,297.32440185546875,297.3218078613281,1666214052.129046
233,4.0,5001157.0,13170.0,64455.0,297.3825378417969,296.95135498046875,1666214052.129046
234,5.0,5001159.0,13662.0,64459.0,296.8534851074219,296.76708984375,1666214052.129046
235,1.0,5002153.0,13425.0,64666.0,296.9465026855469,297.3966064453125,1666214053.1345124
236,2.0,5002155.0,13961.0,64482.0,297.9872131347656,298.0888671875,1666214053.1345124
237,3.0,5002156.0,13138.0,64453.0,297.318603515625,297.3186340332031,1666214053.1345124
238,4.0,5002158.0,13169.0,64452.0,297.3767395019531,296.9371032714844,1666214053.1345124
239,5.0,5002160.0,13660.0,64453.0,296.84185791015625,296.7381591796875,1666214053.1345124
240,1.0,5003153.0,13421.0,64654.0,296.9232482910156,297.343505859375,1666214054.1246157
241,2.0,5003155.0,13963.0,64516.0,297.99884033203125,298.1889953613281,1666214054.1246157
242,3.0,5003156.0,13137.0,64443.0,297.3127746582031,297.2864685058594,1666214054.1246157
243,4.0,5003158.0,13168.0,64423.0,297.37091064453125,296.849853515625,1666214054.1246157
244,5.0,5003160.0,13657.0,64415.0,296.82440185546875,296.6110534667969,1666214054.1246157
245,1.0,5004153.0,13422.0,64660.0,296.9290771484375,297.3642883300781,1666214055.129627
246,2.0,5004154.0,13962.0,64499.0,297.9930114746094,298.138916015625,1666214055.129627
247,3.0,5004156.0,13138.0,64448.0,297.318603515625,297.30548095703125,1666214055.129627
248,4.0,5004157.0,13168.0,64448.0,297.37091064453125,296.9200439453125,1666214055.129627
249,5.0,5004159.0,13662.0,64446.0,296.8534851074219,296.7296142578125,1666214055.129627
250,1.0,5005166.0,13422.0,64657.0,296.9290771484375,297.3568115234375,1666214056.2327316
251,2.0,5005168.0,13961.0,64516.0,297.9872131347656,298.1773986816406,1666214056.2327316
252,3.0,5005169.0,13138.0,64452.0,297.318603515625,297.3160095214844,1666214056.2327316
253,4.0,5005171.0,13167.0,64449.0,297.3651123046875,296.9170227050781,1666214056.2327316
254,5.0,5005173.0,13660.0,64451.0,296.84185791015625,296.7323913574219,1666214056.2327316
255,1.0,5006153.0,13421.0,64657.0,296.9232482910156,297.3509826660156,1666214057.1272206
256,2.0,5006154.0,13958.0,64510.0,297.9697570800781,298.14434814453125,1666214057.1272206
257,3.0,5006156.0,13135.0,64450.0,297.3011474609375,297.29327392578125,1666214057.1272206
258,4.0,5006157.0,13169.0,64442.0,297.3767395019531,296.9090576171875,1666214057.1272206
259,5.0,5006159.0,13659.0,64444.0,296.8360290527344,296.70635986328125,1666214057.1272206
260,1.0,5007153.0,13423.0,64651.0,296.93487548828125,297.34759521484375,1666214058.130193
261,2.0,5007155.0,13961.0,64517.0,297.9872131347656,298.17999267578125,1666214058.130193
262,3.0,5007156.0,13138.0,64439.0,297.318603515625,297.2817687988281,1666214058.130193
263,4.0,5007158.0,13164.0,64428.0,297.34765625,296.84051513671875,1666214058.130193
264,5.0,5007160.0,13662.0,64423.0,296.8534851074219,296.66326904296875,1666214058.130193
265,1.0,5008153.0,13421.0,64646.0,296.9232482910156,297.32354736328125,1666214059.1356423
266,2.0,5008155.0,13961.0,64515.0,297.9872131347656,298.1748046875,1666214059.1356423
267,3.0,5008156.0,13138.0,64447.0,297.318603515625,297.3028564453125,1666214059.1356423
268,4.0,5008158.0,13167.0,64442.0,297.3651123046875,296.8973693847656,1666214059.1356423
269,5.0,5008160.0,13657.0,64437.0,296.82440185546875,296.6745300292969,1666214059.1356423
270,1.0,5009153.0,13419.0,64657.0,296.91162109375,297.33941650390625,1666214060.1261113
271,2.0,5009154.0,13962.0,64518.0,297.9930114746094,298.1883850097656,1666214060.1261113
272,3.0,5009156.0,13139.0,64444.0,297.32440185546875,297.3007507324219,1666214060.1261113
273,4.0,5009157.0,13167.0,64436.0,297.3651123046875,296.8805236816406,1666214060.1261113
274,5.0,5009159.0,13659.0,64435.0,296.8360290527344,296.680419921875,1666214060.1261113
275,1.0,5010166.0,13422.0,64667.0,296.9290771484375,297.38177490234375,1666214061.2189298
276,2.0,5010168.0,13962.0,64524.0,297.9930114746094,298.2039794921875,1666214061.2189298
277,3.0,5010169.0,13137.0,64440.0,297.3127746582031,297.278564453125,1666214061.2189298
278,4.0,5010171.0,13167.0,64435.0,297.3651123046875,296.8777160644531,1666214061.2189298
279,5.0,5010173.0,13660.0,64439.0,296.84185791015625,296.6977844238281,1666214061.2189298
280,1.0,5011153.0,13418.0,64665.0,296.90582275390625,297.3536071777344,1666214062.134905
281,2.0,5011154.0,13959.0,64522.0,297.9755859375,298.181396484375,1666214062.134905
282,3.0,5011156.0,13137.0,64444.0,297.3127746582031,297.28912353515625,1666214062.134905
283,4.0,5011157.0,13168.0,64442.0,297.37091064453125,296.9031982421875,1666214062.134905
284,5.0,5011159.0,13658.0,64444.0,296.8302307128906,296.7005615234375,1666214062.134905
285,1.0,5012153.0,13421.0,64658.0,296.9232482910156,297.3534851074219,1666214063.151149
286,2.0,5012155.0,13960.0,64510.0,297.98138427734375,298.15594482421875,1666214063.151149
287,3.0,5012156.0,13136.0,64425.0,297.3069763183594,297.2332763671875,1666214063.151149
288,4.0,5012158.0,13168.0,64425.0,297.37091064453125,296.85546875,1666214063.151149
289,5.0,5012160.0,13658.0,64435.0,296.8302307128906,296.6745910644531,1666214063.151149
290,1.0,5013153.0,13421.0,64664.0,296.9232482910156,297.36846923828125,1666214064.1294217
291,2.0,5013155.0,13960.0,64523.0,297.98138427734375,298.1897888183594,1666214064.1294217
292,3.0,5013156.0,13139.0,64436.0,297.32440185546875,297.2796630859375,1666214064.1294217
293,4.0,5013158.0,13171.0,64431.0,297.38836669921875,296.88983154296875,1666214064.1294217
294,5.0,5013160.0,13659.0,64438.0,296.8360290527344,296.6890563964844,1666214064.1294217
295,1.0,5014153.0,13420.0,64666.0,296.9174499511719,297.36767578125,1666214065.1346145
296,2.0,5014154.0,13957.0,64515.0,297.9639587402344,298.1515808105469,1666214065.1346145
297,3.0,5014156.0,13138.0,64441.0,297.318603515625,297.28704833984375,1666214065.1346145
298,4.0,5014157.0,13168.0,64438.0,297.37091064453125,296.8919677734375,1666214065.1346145
