,timestamp_ns,signal,signal_dimensions,sensor_id,accuracy,epoch
26,18557000000.0,0.0,1.0,13.0,0.0,1666306359.5256424
27,21557000000.0,50.0,1.0,1.0,0.0,1666306368.5250762
28,21557000000.0,600.0,1.0,3.0,0.0,1666306368.5250762
29,21557000000.0,0.49999991059303284,1.0,4.0,0.0,1666306368.5250762
30,21557000000.0,25.07666015625,1.0,6.0,0.0,1666306368.5250762
31,21557000000.0,101236.4765625,1.0,7.0,0.0,1666306368.5250762
32,21557000000.0,18.78579330444336,1.0,8.0,0.0,1666306368.5250762
33,21557000000.0,144960.359375,1.0,9.0,0.0,1666306368.5250762
34,21557000000.0,1.0,1.0,12.0,0.0,1666306368.5250762
35,21557000000.0,0.0,1.0,13.0,0.0,1666306368.5250762
36,24557000000.0,50.0,1.0,1.0,0.0,1666306368.5250762
37,24557000000.0,600.0,1.0,3.0,0.0,1666306368.5250762
38,24557000000.0,0.49999991059303284,1.0,4.0,0.0,1666306368.5250762
39,24557000000.0,25.10456085205078,1.0,6.0,0.0,1666306368.5250762
40,24557000000.0,101236.703125,1.0,7.0,0.0,1666306368.5250762
41,24557000000.0,18.746959686279297,1.0,8.0,0.0,1666306368.5250762
42,24557000000.0,145827.40625,1.0,9.0,0.0,1666306368.5250762
43,24557000000.0,1.0,1.0,12.0,0.0,1666306368.5250762
44,24557000000.0,0.0,1.0,13.0,0.0,1666306368.5250762
45,27557000000.0,50.0,1.0,1.0,0.0,1666306368.5250762
46,27557000000.0,600.0,1.0,3.0,0.0,1666306368.5250762
47,27557000000.0,0.49999991059303284,1.0,4.0,0.0,1666306368.5250762
48,27557000000.0,25.107097625732422,1.0,6.0,0.0,1666306368.5250762
49,27557000000.0,101237.828125,1.0,7.0,0.0,1666306368.5250762
50,27557000000.0,18.68650245666504,1.0,8.0,0.0,1666306368.5250762
51,27557000000.0,146578.875,1.0,9.0,0.0,1666306368.5250762
52,27557000000.0,1.0,1.0,12.0,0.0,1666306368.5250762
53,27557000000.0,0.0,1.0,13.0,0.0,1666306368.5250762
54,30557000000.0,50.0,1.0,1.0,0.0,1666306377.5259998
55,30557000000.0,600.0,1.0,3.0,0.0,1666306377.5259998
56,30557000000.0,0.49999991059303284,1.0,4.0,0.0,1666306377.5259998
57,30557000000.0,25.10456085205078,1.0,6.0,0.0,1666306377.5259998
58,30557000000.0,101236.34375,1.0,7.0,0.0,1666306377.5259998
59,30557000000.0,18.65102195739746,1.0,8.0,0.0,1666306377.5259998
60,30557000000.0,147848.6875,1.0,9.0,0.0,1666306377.5259998
61,30557000000.0,1.0,1.0,12.0,0.0,1666306377.5259998
62,30557000000.0,0.0,1.0,13.0,0.0,1666306377.5259998
63,33557000000.0,50.0,1.0,1.0,0.0,1666306377.5259998
64,33557000000.0,600.0,1.0,3.0,0.0,1666306377.5259998
65,33557000000.0,0.49999991059303284,1.0,4.0,0.0,1666306377.5259998
66,33557000000.0,25.119779586791992,1.0,6.0,0.0,1666306377.5259998
67,33557000000.0,101237.03125,1.0,7.0,0.0,1666306377.5259998
68,33557000000.0,18.636735916137695,1.0,8.0,0.0,1666306377.5259998
69,33557000000.0,147976.875,1.0,9.0,0.0,1666306377.5259998
70,33557000000.0,1.0,1.0,12.0,0.0,1666306377.5259998
71,33557000000.0,0.0,1.0,13.0,0.0,1666306377.5259998
72,36557000000.0,50.0,1.0,1.0,0.0,1666306377.5259998
73,36557000000.0,600.0,1.0,3.0,0.0,1666306377.5259998
74,36557000000.0,0.49999991059303284,1.0,4.0,0.0,1666306377.5259998
75,36557000000.0,25.11724281311035,1.0,6.0,0.0,1666306377.5259998
76,36557000000.0,101235.546875,1.0,7.0,0.0,1666306377.5259998
77,36557000000.0,18.616405487060547,1.0,8.0,0.0,1666306377.5259998
78,36557000000.0,148750.71875,1.0,9.0,0.0,1666306377.5259998
79,36557000000.0,1.0,1.0,12.0,0.0,1666306377.5259998
80,36557000000.0,0.0,1.0,13.0,0.0,1666306377.5259998
81,39557000000.0,50.0,1.0,1.0,0.0,1666306386.52674
82,39557000000.0,600.0,1.0,3.0,0.0,1666306386.52674
83,39557000000.0,0.49999991059303284,1.0,4.0,0.0,1666306386.52674
84,39557000000.0,25.107097625732422,1.0,6.0,0.0,1666306386.52674
85,39557000000.0,101234.6953125,1.0,7.0,0.0,1666306386.52674
86,39557000000.0,18.585567474365234,1.0,8.0,0.0,1666306386.52674
87,39557000000.0,148750.71875,1.0,9.0,0.0,1666306386.52674
88,39557000000.0,1.0,1.0,12.0,0.0,1666306386.52674
89,39557000000.0,0.0,1.0,13.0,0.0,1666306386.52674
90,42557000000.0,50.0,1.0,1.0,0.0,1666306386.52674
91,42557000000.0,600.0,1.0,3.0,0.0,1666306386.52674
92,42557000000.0,0.49999991059303284,1.0,4.0,0.0,1666306386.52674
93,42557000000.0,25.11216926574707,1.0,6.0,0.0,1666306386.52674
94,42557000000.0,101236.6015625,1.0,7.0,0.0,1666306386.52674
95,42557000000.0,18.57575798034668,1.0,8.0,0.0,1666306386.52674
96,42557000000.0,149010.484375,1.0,9.0,0.0,1666306386.52674
97,42557000000.0,1.0,1.0,12.0,0.0,1666306386.52674
98,42557000000.0,0.0,1.0,13.0,0.0,1666306386.52674
99,45557000000.0,50.0,1.0,1.0,0.0,1666306386.52674
100,45557000000.0,600.0,1.0,3.0,0.0,1666306386.52674
101,45557000000.0,0.49999991059303284,1.0,4.0,0.0,1666306386.52674
102,45557000000.0,25.107097625732422,1.0,6.0,0.0,1666306386.52674
103,45557000000.0,101233.296875,1.0,7.0,0.0,1666306386.52674
104,45557000000.0,18.57547950744629,1.0,8.0,0.0,1666306386.52674
105,45557000000.0,149795.203125,1.0,9.0,0.0,1666306386.52674
106,45557000000.0,1.0,1.0,12.0,0.0,1666306386.52674
107,45557000000.0,0.0,1.0,13.0,0.0,1666306386.52674
108,48557000000.0,50.0,1.0,1.0,0.0,1666306395.5272977
109,48557000000.0,600.0,1.0,3.0,0.0,1666306395.5272977
110,48557000000.0,0.49999991059303284,1.0,4.0,0.0,1666306395.5272977
111,48557000000.0,25.11470603942871,1.0,6.0,0.0,1666306395.5272977
112,48557000000.0,101235.9765625,1.0,7.0,0.0,1666306395.5272977
113,48557000000.0,18.601131439208984,1.0,8.0,0.0,1666306395.5272977
114,48557000000.0,151389.703125,1.0,9.0,0.0,1666306395.5272977
115,48557000000.0,1.0,1.0,12.0,0.0,1666306395.5272977
116,48557000000.0,0.0,1.0,13.0,0.0,1666306395.5272977
117,51557000000.0,50.0,1.0,1.0,0.0,1666306395.5272977
118,51557000000.0,600.0,1.0,3.0,0.0,1666306395.5272977
119,51557000000.0,0.49999991059303284,1.0,4.0,0.0,1666306395.5272977
120,51557000000.0,25.119779586791992,1.0,6.0,0.0,1666306395.5272977
121,51557000000.0,101233.5390625,1.0,7.0,0.0,1666306395.5272977
122,51557000000.0,18.576189041137695,1.0,8.0,0.0,1666306395.5272977
123,51557000000.0,153707.59375,1.0,9.0,0.0,1666306395.5272977
124,51557000000.0,1.0,1.0,12.0,0.0,1666306395.5272977
125,51557000000.0,0.0,1.0,13.0,0.0,1666306395.5272977
126,54557000000.0,50.0,1.0,1.0,0.0,1666306395.5272977
127,54557000000.0,600.0,1.0,3.0,0.0,1666306395.5272977
128,54557000000.0,0.49999991059303284,1.0,4.0,0.0,1666306395.5272977
129,54557000000.0,25.137535095214844,1.0,6.0,0.0,1666306395.5272977
130,54557000000.0,101238.3125,1.0,7.0,0.0,1666306395.5272977
131,54557000000.0,18.572141647338867,1.0,8.0,0.0,1666306395.5272977
132,54557000000.0,153155.84375,1.0,9.0,0.0,1666306395.5272977
133,54557000000.0,1.0,1.0,12.0,0.0,1666306395.5272977
134,54557000000.0,0.0,1.0,13.0,0.0,1666306395.5272977
135,57557000000.0,50.0,1.0,1.0,0.0,1666306404.5420175
136,57557000000.0,600.0,1.0,3.0,0.0,1666306404.5420175
137,57557000000.0,0.49999991059303284,1.0,4.0,0.0,1666306404.5420175
138,57557000000.0,25.145143508911133,1.0,6.0,0.0,1666306404.5420175
139,57557000000.0,101237.859375,1.0,7.0,0.0,1666306404.5420175
140,57557000000.0,18.59274673461914,1.0,8.0,0.0,1666306404.5420175
141,57557000000.0,151389.703125,1.0,9.0,0.0,1666306404.5420175
142,57557000000.0,1.0,1.0,12.0,0.0,1666306404.5420175
143,57557000000.0,0.0,1.0,13.0,0.0,1666306404.5420175
144,60557000000.0,50.0,1.0,1.0,0.0,1666306404.5420175
145,60557000000.0,600.0,1.0,3.0,0.0,1666306404.5420175
146,60557000000.0,0.49999991059303284,1.0,4.0,0.0,1666306404.5420175
147,60557000000.0,25.167970657348633,1.0,6.0,0.0,1666306404.5420175
148,60557000000.0,101238.265625,1.0,7.0,0.0,1666306404.5420175
149,60557000000.0,18.578889846801758,1.0,8.0,0.0,1666306404.5420175
150,60557000000.0,151255.546875,1.0,9.0,0.0,1666306404.5420175
151,60557000000.0,1.0,1.0,12.0,0.0,1666306404.5420175
152,60557000000.0,0.0,1.0,13.0,0.0,1666306404.5420175
153,63557000000.0,50.0,1.0,1.0,0.0,1666306404.5420175
154,63557000000.0,600.0,1.0,3.0,0.0,1666306404.5420175
155,63557000000.0,0.49999991059303284,1.0,4.0,0.0,1666306404.5420175
156,63557000000.0,25.180652618408203,1.0,6.0,0.0,1666306404.5420175
157,63557000000.0,101238.8515625,1.0,7.0,0.0,1666306404.5420175
158,63557000000.0,18.564470291137695,1.0,8.0,0.0,1666306404.5420175
159,63557000000.0,149795.203125,1.0,9.0,0.0,1666306404.5420175
160,63557000000.0,1.0,1.0,12.0,0.0,1666306404.5420175
161,63557000000.0,0.0,1.0,13.0,0.0,1666306404.5420175
162,66557000000.0,50.0,1.0,1.0,0.0,1666306414.0719197
163,66557000000.0,600.0,1.0,3.0,0.0,1666306414.0719197
164,66557000000.0,0.49999991059303284,1.0,4.0,0.0,1666306414.0719197
165,66557000000.0,25.173044204711914,1.0,6.0,0.0,1666306414.0719197
166,66557000000.0,101238.0703125,1.0,7.0,0.0,1666306414.0719197
167,66557000000.0,18.553955078125,1.0,8.0,0.0,1666306414.0719197
168,66557000000.0,149663.84375,1.0,9.0,0.0,1666306414.0719197
169,66557000000.0,1.0,1.0,12.0,0.0,1666306414.0719197
170,66557000000.0,0.0,1.0,13.0,0.0,1666306414.0719197
171,69557000000.0,50.0,1.0,1.0,0.0,1666306414.0719197
172,69557000000.0,600.0,1.0,3.0,0.0,1666306414.0719197
173,69557000000.0,0.49999991059303284,1.0,4.0,0.0,1666306414.0719197
174,69557000000.0,25.198408126831055,1.0,6.0,0.0,1666306414.0719197
175,69557000000.0,101238.5546875,1.0,7.0,0.0,1666306414.0719197
176,69557000000.0,18.535200119018555,1.0,8.0,0.0,1666306414.0719197
177,69557000000.0,148233.9375,1.0,9.0,0.0,1666306414.0719197
178,69557000000.0,1.0,1.0,12.0,0.0,1666306414.0719197
179,69557000000.0,0.0,1.0,13.0,0.0,1666306414.0719197
180,72557000000.0,50.0,1.0,1.0,0.0,1666306414.0719197
181,72557000000.0,600.0,1.0,3.0,0.0,1666306414.0719197
182,72557000000.0,0.49999991059303284,1.0,4.0,0.0,1666306414.0719197
183,72557000000.0,25.195871353149414,1.0,6.0,0.0,1666306414.0719197
184,72557000000.0,101237.7890625,1.0,7.0,0.0,1666306414.0719197
185,72557000000.0,18.509845733642578,1.0,8.0,0.0,1666306414.0719197
186,72557000000.0,147338.125,1.0,9.0,0.0,1666306414.0719197
187,72557000000.0,1.0,1.0,12.0,0.0,1666306414.0719197
188,72557000000.0,0.0,1.0,13.0,0.0,1666306414.0719197
189,75557000000.0,50.0,1.0,1.0,0.0,1666306422.5464897
190,75557000000.0,600.0,1.0,3.0,0.0,1666306422.5464897
191,75557000000.0,0.49999991059303284,1.0,4.0,0.0,1666306422.5464897
192,75557000000.0,25.208553314208984,1.0,6.0,0.0,1666306422.5464897
193,75557000000.0,101239.0703125,1.0,7.0,0.0,1666306422.5464897
194,75557000000.0,18.525680541992188,1.0,8.0,0.0,1666306422.5464897
195,75557000000.0,146202.171875,1.0,9.0,0.0,1666306422.5464897
196,75557000000.0,1.0,1.0,12.0,0.0,1666306422.5464897
197,75557000000.0,0.0,1.0,13.0,0.0,1666306422.5464897
198,78557000000.0,50.0,1.0,1.0,0.0,1666306422.5464897
199,78557000000.0,600.0,1.0,3.0,0.0,1666306422.5464897
200,78557000000.0,0.49999991059303284,1.0,4.0,0.0,1666306422.5464897
201,78557000000.0,25.203481674194336,1.0,6.0,0.0,1666306422.5464897
202,78557000000.0,101238.5625,1.0,7.0,0.0,1666306422.5464897
203,78557000000.0,18.495145797729492,1.0,8.0,0.0,1666306422.5464897
204,78557000000.0,145454.546875,1.0,9.0,0.0,1666306422.5464897
205,78557000000.0,1.0,1.0,12.0,0.0,1666306422.5464897
206,78557000000.0,0.0,1.0,13.0,0.0,1666306422.5464897
207,81557000000.0,50.0,1.0,1.0,0.0,1666306422.5464897
208,81557000000.0,600.0,1.0,3.0,0.0,1666306422.5464897
209,81557000000.0,0.49999991059303284,1.0,4.0,0.0,1666306422.5464897
210,81557000000.0,25.216163635253906,1.0,6.0,0.0,1666306422.5464897
211,81557000000.0,101237.9296875,1.0,7.0,0.0,1666306422.5464897
212,81557000000.0,18.47568702697754,1.0,8.0,0.0,1666306422.5464897
213,81557000000.0,146327.515625,1.0,9.0,0.0,1666306422.5464897
214,81557000000.0,1.0,1.0,12.0,0.0,1666306422.5464897
215,81557000000.0,0.0,1.0,13.0,0.0,1666306422.5464897
216,84557000000.0,50.0,1.0,1.0,0.0,1666306431.5418088
217,84557000000.0,600.0,1.0,3.0,0.0,1666306431.5418088
218,84557000000.0,0.49999991059303284,1.0,4.0,0.0,1666306431.5418088
219,84557000000.0,25.193334579467773,1.0,6.0,0.0,1666306431.5418088
220,84557000000.0,101236.6484375,1.0,7.0,0.0,1666306431.5418088
221,84557000000.0,18.479454040527344,1.0,8.0,0.0,1666306431.5418088
222,84557000000.0,146957.515625,1.0,9.0,0.0,1666306431.5418088
223,84557000000.0,1.0,1.0,12.0,0.0,1666306431.5418088
224,84557000000.0,0.0,1.0,13.0,0.0,1666306431.5418088
225,87557000000.0,50.0,1.0,1.0,0.0,1666306431.5418088
226,87557000000.0,600.0,1.0,3.0,0.0,1666306431.5418088
227,87557000000.0,0.49999991059303284,1.0,4.0,0.0,1666306431.5418088
228,87557000000.0,25.200944900512695,1.0,6.0,0.0,1666306431.5418088
229,87557000000.0,101238.2890625,1.0,7.0,0.0,1666306431.5418088
230,87557000000.0,18.53030014038086,1.0,8.0,0.0,1666306431.5418088
231,87557000000.0,148880.484375,1.0,9.0,0.0,1666306431.5418088
232,87557000000.0,1.0,1.0,12.0,0.0,1666306431.5418088
233,87557000000.0,0.0,1.0,13.0,0.0,1666306431.5418088
234,90557000000.0,50.0,1.0,1.0,0.0,1666306431.5418088
235,90557000000.0,600.0,1.0,3.0,0.0,1666306431.5418088
236,90557000000.0,0.49999991059303284,1.0,4.0,0.0,1666306431.5418088
237,90557000000.0,25.221235275268555,1.0,6.0,0.0,1666306431.5418088
238,90557000000.0,101237.734375,1.0,7.0,0.0,1666306431.5418088
239,90557000000.0,18.571792602539062,1.0,8.0,0.0,1666306431.5418088
240,90557000000.0,151793.65625,1.0,9.0,0.0,1666306431.5418088
241,90557000000.0,1.0,1.0,12.0,0.0,1666306431.5418088
242,90557000000.0,0.0,1.0,13.0,0.0,1666306431.5418088
243,93557000000.0,50.0,1.0,1.0,0.0,1666306440.5437524
244,93557000000.0,600.0,1.0,3.0,0.0,1666306440.5437524
245,93557000000.0,0.49999991059303284,1.0,4.0,0.0,1666306440.5437524
246,93557000000.0,25.236454010009766,1.0,6.0,0.0,1666306440.5437524
247,93557000000.0,101238.0625,1.0,7.0,0.0,1666306440.5437524
248,93557000000.0,18.62311553955078,1.0,8.0,0.0,1666306440.5437524
249,93557000000.0,152335.609375,1.0,9.0,0.0,1666306440.5437524
250,93557000000.0,1.0,1.0,12.0,0.0,1666306440.5437524
251,93557000000.0,0.0,1.0,13.0,0.0,1666306440.5437524
252,96557000000.0,50.0,1.0,1.0,0.0,1666306440.5437524
253,96557000000.0,600.0,1.0,3.0,0.0,1666306440.5437524
254,96557000000.0,0.49999991059303284,1.0,4.0,0.0,1666306440.5437524
255,96557000000.0,25.266891479492188,1.0,6.0,0.0,1666306440.5437524
256,96557000000.0,101238.2109375,1.0,7.0,0.0,1666306440.5437524
257,96557000000.0,18.70562171936035,1.0,8.0,0.0,1666306440.5437524
258,96557000000.0,151658.765625,1.0,9.0,0.0,1666306440.5437524
259,96557000000.0,1.0,1.0,12.0,0.0,1666306440.5437524
260,96557000000.0,0.0,1.0,13.0,0.0,1666306440.5437524
261,99557000000.0,50.0,1.0,1.0,0.0,1666306440.5437524
262,99557000000.0,600.0,1.0,3.0,0.0,1666306440.5437524
263,99557000000.0,0.49999991059303284,1.0,4.0,0.0,1666306440.5437524
264,99557000000.0,25.28464698791504,1.0,6.0,0.0,1666306440.5437524
265,99557000000.0,101240.8671875,1.0,7.0,0.0,1666306440.5437524
266,99557000000.0,18.741989135742188,1.0,8.0,0.0,1666306440.5437524
267,99557000000.0,152744.625,1.0,9.0,0.0,1666306440.5437524
268,99557000000.0,1.0,1.0,12.0,0.0,1666306440.5437524
269,99557000000.0,0.0,1.0,13.0,0.0,1666306440.5437524
270,102557000000.0,50.0,1.0,1.0,0.0,1666306449.5557048
271,102557000000.0,600.0,1.0,3.0,0.0,1666306449.5557048
272,102557000000.0,0.49999991059303284,1.0,4.0,0.0,1666306449.5557048
273,102557000000.0,25.264354705810547,1.0,6.0,0.0,1666306449.5557048
274,102557000000.0,101240.890625,1.0,7.0,0.0,1666306449.5557048
275,102557000000.0,18.690322875976562,1.0,8.0,0.0,1666306449.5557048
276,102557000000.0,152744.625,1.0,9.0,0.0,1666306449.5557048
277,102557000000.0,1.0,1.0,12.0,0.0,1666306449.5557048
278,102557000000.0,0.0,1.0,13.0,0.0,1666306449.5557048
279,105557000000.0,50.0,1.0,1.0,0.0,1666306449.5557048
280,105557000000.0,600.0,1.0,3.0,0.0,1666306449.5557048
281,105557000000.0,0.49999991059303284,1.0,4.0,0.0,1666306449.5557048
282,105557000000.0,25.274499893188477,1.0,6.0,0.0,1666306449.5557048
283,105557000000.0,101242.796875,1.0,7.0,0.0,1666306449.5557048
284,105557000000.0,18.645444869995117,1.0,8.0,0.0,1666306449.5557048
285,105557000000.0,153431.21875,1.0,9.0,0.0,1666306449.5557048
286,105557000000.0,1.0,1.0,12.0,0.0,1666306449.5557048
287,105557000000.0,0.0,1.0,13.0,0.0,1666306449.5557048
288,108557000000.0,50.0,1.0,1.0,0.0,1666306449.5557048
289,108557000000.0,600.0,1.0,3.0,0.0,1666306449.5557048
290,108557000000.0,0.49999991059303284,1.0,4.0,0.0,1666306449.5557048
291,108557000000.0,25.256746292114258,1.0,6.0,0.0,1666306449.5557048
292,108557000000.0,101242.9140625,1.0,7.0,0.0,1666306449.5557048
293,108557000000.0,18.609111785888672,1.0,8.0,0.0,1666306449.5557048
294,108557000000.0,154124.015625,1.0,9.0,0.0,1666306449.5557048
295,108557000000.0,1.0,1.0,12.0,0.0,1666306449.5557048
296,108557000000.0,0.0,1.0,13.0,0.0,1666306449.5557048
297,111557000000.0,50.0,1.0,1.0,0.0,1666306458.558734
298,111557000000.0,600.0,1.0,3.0,0.0,1666306458.558734
299,111557000000.0,0.49999991059303284,1.0,4.0,0.0,1666306458.558734
300,111557000000.0,25.228845596313477,1.0,6.0,0.0,1666306458.558734
301,111557000000.0,101244.6171875,1.0,7.0,0.0,1666306458.558734
302,111557000000.0,18.587356567382812,1.0,8.0,0.0,1666306458.558734
303,111557000000.0,153707.59375,1.0,9.0,0.0,1666306458.558734
304,111557000000.0,1.0,1.0,12.0,0.0,1666306458.558734
305,111557000000.0,0.0,1.0,13.0,0.0,1666306458.558734
306,114557000000.0,50.0,1.0,1.0,0.0,1666306458.558734
307,114557000000.0,600.0,1.0,3.0,0.0,1666306458.558734
308,114557000000.0,0.49999991059303284,1.0,4.0,0.0,1666306458.558734
309,114557000000.0,25.221235275268555,1.0,6.0,0.0,1666306458.558734
310,114557000000.0,101243.5,1.0,7.0,0.0,1666306458.558734
311,114557000000.0,18.571792602539062,1.0,8.0,0.0,1666306458.558734
312,114557000000.0,153984.96875,1.0,9.0,0.0,1666306458.558734
313,114557000000.0,1.0,1.0,12.0,0.0,1666306458.558734
314,114557000000.0,0.0,1.0,13.0,0.0,1666306458.558734
315,117557000000.0,50.0,1.0,1.0,0.0,1666306458.558734
316,117557000000.0,600.0,1.0,3.0,0.0,1666306458.558734
317,117557000000.0,0.49999991059303284,1.0,4.0,0.0,1666306458.558734
318,117557000000.0,25.211090087890625,1.0,6.0,0.0,1666306458.558734
319,117557000000.0,101244.734375,1.0,7.0,0.0,1666306458.558734
320,117557000000.0,18.571224212646484,1.0,8.0,0.0,1666306458.558734
321,117557000000.0,152335.609375,1.0,9.0,0.0,1666306458.558734
322,117557000000.0,1.0,1.0,12.0,0.0,1666306458.558734
323,117557000000.0,0.0,1.0,13.0,0.0,1666306458.558734
324,120557000000.0,50.0,1.0,1.0,0.0,1666306467.5589488
325,120557000000.0,600.0,1.0,3.0,0.0,1666306467.5589488
326,120557000000.0,0.49999991059303284,1.0,4.0,0.0,1666306467.5589488
327,120557000000.0,25.223772048950195,1.0,6.0,0.0,1666306467.5589488
328,120557000000.0,101244.9765625,1.0,7.0,0.0,1666306467.5589488
329,120557000000.0,18.541669845581055,1.0,8.0,0.0,1666306467.5589488
330,120557000000.0,153155.84375,1.0,9.0,0.0,1666306467.5589488
331,120557000000.0,1.0,1.0,12.0,0.0,1666306467.5589488
332,120557000000.0,0.0,1.0,13.0,0.0,1666306467.5589488
333,123557000000.0,50.0,1.0,1.0,0.0,1666306467.5589488
334,123557000000.0,600.0,1.0,3.0,0.0,1666306467.5589488
335,123557000000.0,0.49999991059303284,1.0,4.0,0.0,1666306467.5589488
336,123557000000.0,25.233917236328125,1.0,6.0,0.0,1666306467.5589488
337,123557000000.0,101244.4453125,1.0,7.0,0.0,1666306467.5589488
338,123557000000.0,18.55736541748047,1.0,8.0,0.0,1666306467.5589488
339,123557000000.0,152335.609375,1.0,9.0,0.0,1666306467.5589488
340,123557000000.0,1.0,1.0,12.0,0.0,1666306467.5589488
341,123557000000.0,0.0,1.0,13.0,0.0,1666306467.5589488
342,126557000000.0,50.0,1.0,1.0,0.0,1666306467.5589488
343,126557000000.0,600.0,1.0,3.0,0.0,1666306467.5589488
344,126557000000.0,0.49999991059303284,1.0,4.0,0.0,1666306467.5589488
345,126557000000.0,25.256746292114258,1.0,6.0,0.0,1666306467.5589488
346,126557000000.0,101245.3671875,1.0,7.0,0.0,1666306467.5589488
347,126557000000.0,18.563695907592773,1.0,8.0,0.0,1666306467.5589488
348,126557000000.0,152744.625,1.0,9.0,0.0,1666306467.5589488
349,126557000000.0,1.0,1.0,12.0,0.0,1666306467.5589488
350,126557000000.0,0.0,1.0,13.0,0.0,1666306467.5589488
351,129557000000.0,50.0,1.0,1.0,0.0,1666306477.2212691
352,129557000000.0,600.0,1.0,3.0,0.0,1666306477.2212691
353,129557000000.0,0.49999991059303284,1.0,4.0,0.0,1666306477.2212691
354,129557000000.0,25.279573440551758,1.0,6.0,0.0,1666306477.2212691
355,129557000000.0,101246.1171875,1.0,7.0,0.0,1666306477.2212691
356,129557000000.0,18.55488395690918,1.0,8.0,0.0,1666306477.2212691
357,129557000000.0,152471.703125,1.0,9.0,0.0,1666306477.2212691
358,129557000000.0,1.0,1.0,12.0,0.0,1666306477.2212691
359,129557000000.0,0.0,1.0,13.0,0.0,1666306477.2212691
360,132557000000.0,50.0,1.0,1.0,0.0,1666306477.2212691
361,132557000000.0,600.0,1.0,3.0,0.0,1666306477.2212691
362,132557000000.0,0.49999991059303284,1.0,4.0,0.0,1666306477.2212691
363,132557000000.0,25.261817932128906,1.0,6.0,0.0,1666306477.2212691
364,132557000000.0,101244.6640625,1.0,7.0,0.0,1666306477.2212691
365,132557000000.0,18.528667449951172,1.0,8.0,0.0,1666306477.2212691
366,132557000000.0,153569.28125,1.0,9.0,0.0,1666306477.2212691
367,132557000000.0,1.0,1.0,12.0,0.0,1666306477.2212691
368,132557000000.0,0.0,1.0,13.0,0.0,1666306477.2212691
369,135557000000.0,50.0,1.0,1.0,0.0,1666306477.2212691
370,135557000000.0,600.0,1.0,3.0,0.0,1666306477.2212691
371,135557000000.0,0.49999991059303284,1.0,4.0,0.0,1666306477.2212691
372,135557000000.0,25.251672744750977,1.0,6.0,0.0,1666306477.2212691
373,135557000000.0,101242.7578125,1.0,7.0,0.0,1666306477.2212691
374,135557000000.0,18.49784278869629,1.0,8.0,0.0,1666306477.2212691
375,135557000000.0,154263.328125,1.0,9.0,0.0,1666306477.2212691
376,135557000000.0,1.0,1.0,12.0,0.0,1666306477.2212691
377,135557000000.0,0.0,1.0,13.0,0.0,1666306477.2212691
378,138557000000.0,50.0,1.0,1.0,0.0,1666306485.5598466
379,138557000000.0,600.0,1.0,3.0,0.0,1666306485.5598466
380,138557000000.0,0.49999991059303284,1.0,4.0,0.0,1666306485.5598466
381,138557000000.0,25.256746292114258,1.0,6.0,0.0,1666306485.5598466
382,138557000000.0,101246.0625,1.0,7.0,0.0,1666306485.5598466
383,138557000000.0,18.493083953857422,1.0,8.0,0.0,1666306485.5598466
384,138557000000.0,153569.28125,1.0,9.0,0.0,1666306485.5598466
385,138557000000.0,1.0,1.0,12.0,0.0,1666306485.5598466
386,138557000000.0,0.0,1.0,13.0,0.0,1666306485.5598466
387,141557000000.0,50.0,1.0,1.0,0.0,1666306485.5598466
388,141557000000.0,600.0,1.0,3.0,0.0,1666306485.5598466
