,timestamp_ns,signal,signal_dimensions,sensor_id,accuracy,epoch
63,4974560000000.0,135.87603759765625,1.0,1.0,3.0,1666214028.6799357
64,4974560000000.0,1278.0941162109375,1.0,3.0,3.0,1666214028.6799357
65,4974560000000.0,2.918745517730713,1.0,4.0,3.0,1666214028.6799357
66,4974560000000.0,25.198408126831055,1.0,6.0,0.0,1666214028.6799357
67,4974560000000.0,100634.9140625,1.0,7.0,0.0,1666214028.6799357
68,4974560000000.0,18.560420989990234,1.0,8.0,0.0,1666214028.6799357
69,4974560000000.0,173383.0,1.0,9.0,0.0,1666214028.6799357
70,4974560000000.0,1.0,1.0,12.0,0.0,1666214028.6799357
71,4974560000000.0,1.0,1.0,13.0,0.0,1666214028.6799357
72,4977560000000.0,136.66746520996094,1.0,1.0,3.0,1666214028.6799357
73,4977560000000.0,1285.2606201171875,1.0,3.0,3.0,1666214028.6799357
74,4977560000000.0,2.966562032699585,1.0,4.0,3.0,1666214028.6799357
75,4977560000000.0,25.206016540527344,1.0,6.0,0.0,1666214028.6799357
76,4977560000000.0,100633.7734375,1.0,7.0,0.0,1666214028.6799357
77,4977560000000.0,18.565895080566406,1.0,8.0,0.0,1666214028.6799357
78,4977560000000.0,169256.203125,1.0,9.0,0.0,1666214028.6799357
79,4977560000000.0,1.0,1.0,12.0,0.0,1666214028.6799357
80,4977560000000.0,1.0,1.0,13.0,0.0,1666214028.6799357
81,4980560000000.0,137.5533905029297,1.0,1.0,3.0,1666214037.684234
82,4980560000000.0,1293.283447265625,1.0,3.0,3.0,1666214037.684234
83,4980560000000.0,3.021022319793701,1.0,4.0,3.0,1666214037.684234
84,4980560000000.0,25.221235275268555,1.0,6.0,0.0,1666214037.684234
85,4980560000000.0,100634.78125,1.0,7.0,0.0,1666214037.684234
86,4980560000000.0,18.556655883789062,1.0,8.0,0.0,1666214037.684234
87,4980560000000.0,168754.125,1.0,9.0,0.0,1666214037.684234
88,4980560000000.0,1.0,1.0,12.0,0.0,1666214037.684234
89,4980560000000.0,1.0,1.0,13.0,0.0,1666214037.684234
90,4983560000000.0,136.4260711669922,1.0,1.0,3.0,1666214037.684234
91,4983560000000.0,1283.06494140625,1.0,3.0,3.0,1666214037.684234
92,4983560000000.0,2.951829195022583,1.0,4.0,3.0,1666214037.684234
93,4983560000000.0,25.236454010009766,1.0,6.0,0.0,1666214037.684234
94,4983560000000.0,100633.6875,1.0,7.0,0.0,1666214037.684234
95,4983560000000.0,18.562557220458984,1.0,8.0,0.0,1666214037.684234
96,4983560000000.0,171294.75,1.0,9.0,0.0,1666214037.684234
97,4983560000000.0,1.0,1.0,12.0,0.0,1666214037.684234
98,4983560000000.0,1.0,1.0,13.0,0.0,1666214037.684234
99,4986560000000.0,135.54229736328125,1.0,1.0,3.0,1666214037.684234
100,4986560000000.0,1275.0533447265625,1.0,3.0,3.0,1666214037.684234
101,4986560000000.0,2.8986904621124268,1.0,4.0,3.0,1666214037.684234
102,4986560000000.0,25.226308822631836,1.0,6.0,0.0,1666214037.684234
103,4986560000000.0,100634.4140625,1.0,7.0,0.0,1666214037.684234
104,4986560000000.0,18.556943893432617,1.0,8.0,0.0,1666214037.684234
105,4986560000000.0,171466.84375,1.0,9.0,0.0,1666214037.684234
106,4986560000000.0,1.0,1.0,12.0,0.0,1666214037.684234
107,4986560000000.0,1.0,1.0,13.0,0.0,1666214037.684234
108,4989560000000.0,135.0657958984375,1.0,1.0,3.0,1666214046.6816645
109,4989560000000.0,1270.73193359375,1.0,3.0,3.0,1666214046.6816645
110,4989560000000.0,2.8704264163970947,1.0,4.0,3.0,1666214046.6816645
111,4989560000000.0,25.218700408935547,1.0,6.0,0.0,1666214046.6816645
112,4989560000000.0,100634.515625,1.0,7.0,0.0,1666214046.6816645
113,4989560000000.0,18.541383743286133,1.0,8.0,0.0,1666214046.6816645
114,4989560000000.0,171294.75,1.0,9.0,0.0,1666214046.6816645
115,4989560000000.0,1.0,1.0,12.0,0.0,1666214046.6816645
116,4989560000000.0,1.0,1.0,13.0,0.0,1666214046.6816645
117,4992560000000.0,132.8925018310547,1.0,1.0,3.0,1666214046.6816645
118,4992560000000.0,1251.036865234375,1.0,3.0,3.0,1666214046.6816645
119,4992560000000.0,2.745059013366699,1.0,4.0,3.0,1666214046.6816645
120,4992560000000.0,25.185726165771484,1.0,6.0,0.0,1666214046.6816645
121,4992560000000.0,100635.3828125,1.0,7.0,0.0,1666214046.6816645
122,4992560000000.0,18.54962158203125,1.0,8.0,0.0,1666214046.6816645
123,4992560000000.0,174090.453125,1.0,9.0,0.0,1666214046.6816645
124,4992560000000.0,1.0,1.0,12.0,0.0,1666214046.6816645
125,4992560000000.0,1.0,1.0,13.0,0.0,1666214046.6816645
126,4995560000000.0,130.21206665039062,1.0,1.0,3.0,1666214046.6816645
127,4995560000000.0,1226.7471923828125,1.0,3.0,3.0,1666214046.6816645
128,4995560000000.0,2.5979604721069336,1.0,4.0,3.0,1666214046.6816645
129,4995560000000.0,25.193334579467773,1.0,6.0,0.0,1666214046.6816645
130,4995560000000.0,100635.8125,1.0,7.0,0.0,1666214046.6816645
131,4995560000000.0,18.55509376525879,1.0,8.0,0.0,1666214046.6816645
132,4995560000000.0,175884.578125,1.0,9.0,0.0,1666214046.6816645
133,4995560000000.0,1.0,1.0,12.0,0.0,1666214046.6816645
134,4995560000000.0,1.0,1.0,13.0,0.0,1666214046.6816645
135,4998560000000.0,129.5428924560547,1.0,1.0,3.0,1666214055.683241
136,4998560000000.0,1220.6802978515625,1.0,3.0,3.0,1666214055.683241
137,4998560000000.0,2.5624661445617676,1.0,4.0,3.0,1666214055.683241
138,4998560000000.0,25.185726165771484,1.0,6.0,0.0,1666214055.683241
139,4998560000000.0,100633.8203125,1.0,7.0,0.0,1666214055.683241
140,4998560000000.0,18.57988739013672,1.0,8.0,0.0,1666214055.683241
141,4998560000000.0,174090.453125,1.0,9.0,0.0,1666214055.683241
142,4998560000000.0,1.0,1.0,12.0,0.0,1666214055.683241
143,4998560000000.0,1.0,1.0,13.0,0.0,1666214055.683241
144,5001560000000.0,130.62472534179688,1.0,1.0,3.0,1666214055.683241
145,5001560000000.0,1230.47802734375,1.0,3.0,3.0,1666214055.683241
146,5001560000000.0,2.6200313568115234,1.0,4.0,3.0,1666214055.683241
147,5001560000000.0,25.165433883666992,1.0,6.0,0.0,1666214055.683241
148,5001560000000.0,100632.8203125,1.0,7.0,0.0,1666214055.683241
149,5001560000000.0,18.573705673217773,1.0,8.0,0.0,1666214055.683241
150,5001560000000.0,171812.078125,1.0,9.0,0.0,1666214055.683241
151,5001560000000.0,1.0,1.0,12.0,0.0,1666214055.683241
152,5001560000000.0,1.0,1.0,13.0,0.0,1666214055.683241
153,5004560000000.0,133.771240234375,1.0,1.0,3.0,1666214055.683241
154,5004560000000.0,1258.9820556640625,1.0,3.0,3.0,1666214055.683241
155,5004560000000.0,2.7949600219726562,1.0,4.0,3.0,1666214055.683241
156,5004560000000.0,25.183189392089844,1.0,6.0,0.0,1666214055.683241
157,5004560000000.0,100635.6640625,1.0,7.0,0.0,1666214055.683241
158,5004560000000.0,18.584793090820312,1.0,8.0,0.0,1666214055.683241
159,5004560000000.0,168255.015625,1.0,9.0,0.0,1666214055.683241
160,5004560000000.0,1.0,1.0,12.0,0.0,1666214055.683241
161,5004560000000.0,1.0,1.0,13.0,0.0,1666214055.683241
162,5007560000000.0,136.94223022460938,1.0,1.0,3.0,1666214064.7040732
163,5007560000000.0,1287.7073974609375,1.0,3.0,3.0,1666214064.7040732
164,5007560000000.0,2.9830660820007324,1.0,4.0,3.0,1666214064.7040732
165,5007560000000.0,25.193334579467773,1.0,6.0,0.0,1666214064.7040732
166,5007560000000.0,100636.328125,1.0,7.0,0.0,1666214064.7040732
167,5007560000000.0,18.600500106811523,1.0,8.0,0.0,1666214064.7040732
168,5007560000000.0,166775.25,1.0,9.0,0.0,1666214064.7040732
169,5007560000000.0,1.0,1.0,12.0,0.0,1666214064.7040732
170,5007560000000.0,1.0,1.0,13.0,0.0,1666214064.7040732
171,5010560000000.0,139.8057861328125,1.0,1.0,3.0,1666214064.7040732
172,5010560000000.0,1313.642822265625,1.0,3.0,3.0,1666214064.7040732
173,5010560000000.0,3.163754463195801,1.0,4.0,3.0,1666214064.7040732
174,5010560000000.0,25.193334579467773,1.0,6.0,0.0,1666214064.7040732
175,5010560000000.0,100635.984375,1.0,7.0,0.0,1666214064.7040732
176,5010560000000.0,18.590408325195312,1.0,8.0,0.0,1666214064.7040732
177,5010560000000.0,165803.109375,1.0,9.0,0.0,1666214064.7040732
178,5010560000000.0,1.0,1.0,12.0,0.0,1666214064.7040732
179,5010560000000.0,1.0,1.0,13.0,0.0,1666214064.7040732
180,5013560000000.0,140.8739471435547,1.0,1.0,3.0,1666214064.7040732
181,5013560000000.0,1323.3115234375,1.0,3.0,3.0,1666214064.7040732
182,5013560000000.0,3.233880043029785,1.0,4.0,3.0,1666214064.7040732
183,5013560000000.0,25.193334579467773,1.0,6.0,0.0,1666214064.7040732
184,5013560000000.0,100635.28125,1.0,7.0,0.0,1666214064.7040732
185,5013560000000.0,18.5954532623291,1.0,8.0,0.0,1666214064.7040732
186,5013560000000.0,167101.828125,1.0,9.0,0.0,1666214064.7040732
187,5013560000000.0,1.0,1.0,12.0,0.0,1666214064.7040732
188,5013560000000.0,1.0,1.0,13.0,0.0,1666214064.7040732
189,5016560000000.0,139.677001953125,1.0,1.0,3.0,1666214074.2271566
190,5016560000000.0,1312.458251953125,1.0,3.0,3.0,1666214074.2271566
191,5016560000000.0,3.1552674770355225,1.0,4.0,3.0,1666214074.2271566
192,5016560000000.0,25.180652618408203,1.0,6.0,0.0,1666214074.2271566
193,5016560000000.0,100635.3984375,1.0,7.0,0.0,1666214074.2271566
194,5016560000000.0,18.59978675842285,1.0,8.0,0.0,1666214074.2271566
195,5016560000000.0,169930.296875,1.0,9.0,0.0,1666214074.2271566
196,5016560000000.0,1.0,1.0,12.0,0.0,1666214074.2271566
197,5016560000000.0,1.0,1.0,13.0,0.0,1666214074.2271566
198,5019560000000.0,138.3818359375,1.0,1.0,3.0,1666214074.2271566
199,5019560000000.0,1300.715576171875,1.0,3.0,3.0,1666214074.2271566
200,5019560000000.0,3.0723648071289062,1.0,4.0,3.0,1666214074.2271566
201,5019560000000.0,25.198408126831055,1.0,6.0,0.0,1666214074.2271566
202,5019560000000.0,100635.96875,1.0,7.0,0.0,1666214074.2271566
203,5019560000000.0,18.59573745727539,1.0,8.0,0.0,1666214074.2271566
204,5019560000000.0,170609.796875,1.0,9.0,0.0,1666214074.2271566
205,5019560000000.0,1.0,1.0,12.0,0.0,1666214074.2271566
206,5019560000000.0,1.0,1.0,13.0,0.0,1666214074.2271566
207,5022560000000.0,136.312255859375,1.0,1.0,3.0,1666214074.2271566
208,5022560000000.0,1281.961669921875,1.0,3.0,3.0,1666214074.2271566
209,5022560000000.0,2.9444546699523926,1.0,4.0,3.0,1666214074.2271566
210,5022560000000.0,25.218700408935547,1.0,6.0,0.0,1666214074.2271566
211,5022560000000.0,100635.9140625,1.0,7.0,0.0,1666214074.2271566
212,5022560000000.0,18.596878051757812,1.0,8.0,0.0,1666214074.2271566
213,5022560000000.0,172332.546875,1.0,9.0,0.0,1666214074.2271566
214,5022560000000.0,1.0,1.0,12.0,0.0,1666214074.2271566
215,5022560000000.0,1.0,1.0,13.0,0.0,1666214074.2271566
216,5025560000000.0,134.427978515625,1.0,1.0,3.0,1666214082.6970859
217,5025560000000.0,1264.8865966796875,1.0,3.0,3.0,1666214082.6970859
218,5025560000000.0,2.832632064819336,1.0,4.0,3.0,1666214082.6970859
219,5025560000000.0,25.203481674194336,1.0,6.0,0.0,1666214082.6970859
220,5025560000000.0,100633.515625,1.0,7.0,0.0,1666214082.6970859
221,5025560000000.0,18.59097671508789,1.0,8.0,0.0,1666214082.6970859
222,5025560000000.0,173031.421875,1.0,9.0,0.0,1666214082.6970859
223,5025560000000.0,1.0,1.0,12.0,0.0,1666214082.6970859
224,5025560000000.0,1.0,1.0,13.0,0.0,1666214082.6970859
225,5028560000000.0,132.87322998046875,1.0,1.0,3.0,1666214082.6970859
226,5028560000000.0,1250.796875,1.0,3.0,3.0,1666214082.6970859
227,5028560000000.0,2.743565797805786,1.0,4.0,3.0,1666214082.6970859
228,5028560000000.0,25.221235275268555,1.0,6.0,0.0,1666214082.6970859
229,5028560000000.0,100637.046875,1.0,7.0,0.0,1666214082.6970859
230,5028560000000.0,18.602066040039062,1.0,8.0,0.0,1666214082.6970859
231,5028560000000.0,173383.0,1.0,9.0,0.0,1666214082.6970859
232,5028560000000.0,1.0,1.0,12.0,0.0,1666214082.6970859
233,5028560000000.0,1.0,1.0,13.0,0.0,1666214082.6970859
234,5031560000000.0,132.50135803222656,1.0,1.0,3.0,1666214082.6970859
235,5031560000000.0,1247.424072265625,1.0,3.0,3.0,1666214082.6970859
236,5031560000000.0,2.722663640975952,1.0,4.0,3.0,1666214082.6970859
237,5031560000000.0,25.213626861572266,1.0,6.0,0.0,1666214082.6970859
238,5031560000000.0,100635.2265625,1.0,7.0,0.0,1666214082.6970859
239,5031560000000.0,18.601640701293945,1.0,8.0,0.0,1666214082.6970859
240,5031560000000.0,172332.546875,1.0,9.0,0.0,1666214082.6970859
241,5031560000000.0,1.0,1.0,12.0,0.0,1666214082.6970859
242,5031560000000.0,1.0,1.0,13.0,0.0,1666214082.6970859
243,5034560000000.0,133.53076171875,1.0,1.0,3.0,1666214091.7083051
244,5034560000000.0,1256.7457275390625,1.0,3.0,3.0,1666214091.7083051
245,5034560000000.0,2.7808237075805664,1.0,4.0,3.0,1666214091.7083051
246,5034560000000.0,25.206016540527344,1.0,6.0,0.0,1666214091.7083051
247,5034560000000.0,100635.515625,1.0,7.0,0.0,1666214091.7083051
248,5034560000000.0,18.586076736450195,1.0,8.0,0.0,1666214091.7083051
249,5034560000000.0,170439.421875,1.0,9.0,0.0,1666214091.7083051
250,5034560000000.0,1.0,1.0,12.0,0.0,1666214091.7083051
251,5034560000000.0,1.0,1.0,13.0,0.0,1666214091.7083051
252,5037560000000.0,136.2962646484375,1.0,1.0,3.0,1666214091.7083051
253,5037560000000.0,1281.7955322265625,1.0,3.0,3.0,1666214091.7083051
254,5037560000000.0,2.943345069885254,1.0,4.0,3.0,1666214091.7083051
255,5037560000000.0,25.203481674194336,1.0,6.0,0.0,1666214091.7083051
256,5037560000000.0,100634.2109375,1.0,7.0,0.0,1666214091.7083051
257,5037560000000.0,18.5859317779541,1.0,8.0,0.0,1666214091.7083051
258,5037560000000.0,167429.6875,1.0,9.0,0.0,1666214091.7083051
259,5037560000000.0,1.0,1.0,12.0,0.0,1666214091.7083051
260,5037560000000.0,1.0,1.0,13.0,0.0,1666214091.7083051
261,5040560000000.0,136.49755859375,1.0,1.0,3.0,1666214091.7083051
262,5040560000000.0,1283.61474609375,1.0,3.0,3.0,1666214091.7083051
263,5040560000000.0,2.955512523651123,1.0,4.0,3.0,1666214091.7083051
264,5040560000000.0,25.180652618408203,1.0,6.0,0.0,1666214091.7083051
265,5040560000000.0,100635.0546875,1.0,7.0,0.0,1666214091.7083051
266,5040560000000.0,18.59978675842285,1.0,8.0,0.0,1666214091.7083051
267,5040560000000.0,169930.296875,1.0,9.0,0.0,1666214091.7083051
268,5040560000000.0,1.0,1.0,12.0,0.0,1666214091.7083051
269,5040560000000.0,1.0,1.0,13.0,0.0,1666214091.7083051
270,5043560000000.0,135.49960327148438,1.0,1.0,3.0,1666214100.6983185
271,5043560000000.0,1274.5699462890625,1.0,3.0,3.0,1666214100.6983185
272,5043560000000.0,2.895514965057373,1.0,4.0,3.0,1666214100.6983185
273,5043560000000.0,25.157825469970703,1.0,6.0,0.0,1666214100.6983185
274,5043560000000.0,100634.4921875,1.0,7.0,0.0,1666214100.6983185
275,5043560000000.0,18.5985050201416,1.0,8.0,0.0,1666214100.6983185
276,5043560000000.0,171639.296875,1.0,9.0,0.0,1666214100.6983185
277,5043560000000.0,1.0,1.0,12.0,0.0,1666214100.6983185
278,5043560000000.0,1.0,1.0,13.0,0.0,1666214100.6983185
279,5046560000000.0,135.7526397705078,1.0,1.0,3.0,1666214100.6983185
280,5046560000000.0,1276.85791015625,1.0,3.0,3.0,1666214100.6983185
281,5046560000000.0,2.9105756282806396,1.0,4.0,3.0,1666214100.6983185
282,5046560000000.0,25.145143508911133,1.0,6.0,0.0,1666214100.6983185
283,5046560000000.0,100634.4453125,1.0,7.0,0.0,1666214100.6983185
284,5046560000000.0,18.59779167175293,1.0,8.0,0.0,1666214100.6983185
285,5046560000000.0,170269.375,1.0,9.0,0.0,1666214100.6983185
286,5046560000000.0,1.0,1.0,12.0,0.0,1666214100.6983185
287,5046560000000.0,1.0,1.0,13.0,0.0,1666214100.6983185
288,5049560000000.0,136.1380615234375,1.0,1.0,3.0,1666214100.6983185
289,5049560000000.0,1280.34521484375,1.0,3.0,3.0,1666214100.6983185
290,5049560000000.0,2.9336814880371094,1.0,4.0,3.0,1666214100.6983185
291,5049560000000.0,25.129924774169922,1.0,6.0,0.0,1666214100.6983185
292,5049560000000.0,100635.703125,1.0,7.0,0.0,1666214100.6983185
293,5049560000000.0,18.652446746826172,1.0,8.0,0.0,1666214100.6983185
294,5049560000000.0,169930.296875,1.0,9.0,0.0,1666214100.6983185
295,5049560000000.0,1.0,1.0,12.0,0.0,1666214100.6983185
296,5049560000000.0,1.0,1.0,13.0,0.0,1666214100.6983185
297,5052560000000.0,137.61273193359375,1.0,1.0,3.0,1666214109.7156022
298,5052560000000.0,1293.7005615234375,1.0,3.0,3.0,1666214109.7156022
299,5052560000000.0,3.023881196975708,1.0,4.0,3.0,1666214109.7156022
300,5052560000000.0,25.129924774169922,1.0,6.0,0.0,1666214109.7156022
301,5052560000000.0,100635.5234375,1.0,7.0,0.0,1666214109.7156022
302,5052560000000.0,18.723134994506836,1.0,8.0,0.0,1666214109.7156022
303,5052560000000.0,168089.296875,1.0,9.0,0.0,1666214109.7156022
304,5052560000000.0,1.0,1.0,12.0,0.0,1666214109.7156022
305,5052560000000.0,1.0,1.0,13.0,0.0,1666214109.7156022
306,5055560000000.0,138.3673095703125,1.0,1.0,3.0,1666214109.7156022
307,5055560000000.0,1300.5274658203125,1.0,3.0,3.0,1666214109.7156022
308,5055560000000.0,3.071054458618164,1.0,4.0,3.0,1666214109.7156022
309,5055560000000.0,25.107097625732422,1.0,6.0,0.0,1666214109.7156022
310,5055560000000.0,100634.96875,1.0,7.0,0.0,1666214109.7156022
311,5055560000000.0,18.777416229248047,1.0,8.0,0.0,1666214109.7156022
312,5055560000000.0,168421.046875,1.0,9.0,0.0,1666214109.7156022
313,5055560000000.0,1.0,1.0,12.0,0.0,1666214109.7156022
314,5055560000000.0,1.0,1.0,13.0,0.0,1666214109.7156022
315,5058560000000.0,137.49929809570312,1.0,1.0,3.0,1666214109.7156022
316,5058560000000.0,1292.6597900390625,1.0,3.0,3.0,1666214109.7156022
317,5058560000000.0,3.0167529582977295,1.0,4.0,3.0,1666214109.7156022
318,5058560000000.0,25.10202407836914,1.0,6.0,0.0,1666214109.7156022
319,5058560000000.0,100635.6875,1.0,7.0,0.0,1666214109.7156022
320,5058560000000.0,18.77712631225586,1.0,8.0,0.0,1666214109.7156022
321,5058560000000.0,170439.421875,1.0,9.0,0.0,1666214109.7156022
322,5058560000000.0,1.0,1.0,12.0,0.0,1666214109.7156022
323,5058560000000.0,1.0,1.0,13.0,0.0,1666214109.7156022
324,5061560000000.0,135.75216674804688,1.0,1.0,3.0,1666214118.714603
325,5061560000000.0,1276.828369140625,1.0,3.0,3.0,1666214118.714603
326,5061560000000.0,2.9103808403015137,1.0,4.0,3.0,1666214118.714603
327,5061560000000.0,25.09695053100586,1.0,6.0,0.0,1666214118.714603
328,5061560000000.0,100637.2734375,1.0,7.0,0.0,1666214118.714603
329,5061560000000.0,18.74652862548828,1.0,8.0,0.0,1666214118.714603
330,5061560000000.0,172158.703125,1.0,9.0,0.0,1666214118.714603
331,5061560000000.0,1.0,1.0,12.0,0.0,1666214118.714603
332,5061560000000.0,1.0,1.0,13.0,0.0,1666214118.714603
333,5064560000000.0,134.88534545898438,1.0,1.0,3.0,1666214118.714603
334,5064560000000.0,1268.9716796875,1.0,3.0,3.0,1666214118.714603
335,5064560000000.0,2.858992338180542,1.0,4.0,3.0,1666214118.714603
336,5064560000000.0,25.10202407836914,1.0,6.0,0.0,1666214118.714603
337,5064560000000.0,100636.0390625,1.0,7.0,0.0,1666214118.714603
338,5064560000000.0,18.746814727783203,1.0,8.0,0.0,1666214118.714603
339,5064560000000.0,171639.296875,1.0,9.0,0.0,1666214118.714603
340,5064560000000.0,1.0,1.0,12.0,0.0,1666214118.714603
341,5064560000000.0,1.0,1.0,13.0,0.0,1666214118.714603
342,5067560000000.0,135.2886962890625,1.0,1.0,3.0,1666214118.714603
343,5067560000000.0,1272.621337890625,1.0,3.0,3.0,1666214118.714603
344,5067560000000.0,2.8827505111694336,1.0,4.0,3.0,1666214118.714603
345,5067560000000.0,25.119779586791992,1.0,6.0,0.0,1666214118.714603
346,5067560000000.0,100636.078125,1.0,7.0,0.0,1666214118.714603
347,5067560000000.0,18.773080825805664,1.0,8.0,0.0,1666214118.714603
348,5067560000000.0,170099.671875,1.0,9.0,0.0,1666214118.714603
349,5067560000000.0,1.0,1.0,12.0,0.0,1666214118.714603
350,5067560000000.0,1.0,1.0,13.0,0.0,1666214118.714603
351,5070560000000.0,136.58053588867188,1.0,1.0,3.0,1666214127.7139673
352,5070560000000.0,1284.31982421875,1.0,3.0,3.0,1666214127.7139673
353,5070560000000.0,2.960240125656128,1.0,4.0,3.0,1666214127.7139673
354,5070560000000.0,25.137535095214844,1.0,6.0,0.0,1666214127.7139673
355,5070560000000.0,100633.5,1.0,7.0,0.0,1666214127.7139673
356,5070560000000.0,18.753873825073242,1.0,8.0,0.0,1666214127.7139673
357,5070560000000.0,168587.421875,1.0,9.0,0.0,1666214127.7139673
358,5070560000000.0,1.0,1.0,12.0,0.0,1666214127.7139673
359,5070560000000.0,1.0,1.0,13.0,0.0,1666214127.7139673
360,5073560000000.0,138.03573608398438,1.0,1.0,3.0,1666214127.7139673
361,5073560000000.0,1297.497802734375,1.0,3.0,3.0,1666214127.7139673
362,5073560000000.0,3.050029754638672,1.0,4.0,3.0,1666214127.7139673
363,5073560000000.0,25.122316360473633,1.0,6.0,0.0,1666214127.7139673
364,5073560000000.0,100633.5390625,1.0,7.0,0.0,1666214127.7139673
365,5073560000000.0,18.75301170349121,1.0,8.0,0.0,1666214127.7139673
366,5073560000000.0,167758.84375,1.0,9.0,0.0,1666214127.7139673
367,5073560000000.0,1.0,1.0,12.0,0.0,1666214127.7139673
368,5073560000000.0,1.0,1.0,13.0,0.0,1666214127.7139673
369,5076560000000.0,140.84393310546875,1.0,1.0,3.0,1666214127.7139673
370,5076560000000.0,1322.927734375,1.0,3.0,3.0,1666214127.7139673
