,descriptor,timestamp,ambientRaw,objectRaw,ambientTemp,objectTemp,epoch
38,4.0,101150.0,12855.0,65122.0,295.5511474609375,296.9997863769531,1664399778.074435
39,5.0,101151.0,13338.0,65102.0,294.9697570800781,296.7518310546875,1664399778.074435
40,1.0,102146.0,13120.0,64490.0,295.1732482910156,295.1834716796875,1664399779.063987
41,2.0,102147.0,13539.0,64469.0,295.5337219238281,295.60308837890625,1664399779.063987
42,3.0,102149.0,12801.0,65139.0,295.3592834472656,297.18328857421875,1664399779.063987
43,4.0,102150.0,12854.0,65133.0,295.54534912109375,297.0249328613281,1664399779.063987
44,5.0,102151.0,13335.0,65116.0,294.95233154296875,296.7750549316406,1664399779.063987
45,1.0,103146.0,13119.0,64487.0,295.1674499511719,295.1700439453125,1664399780.072284
46,2.0,103147.0,13538.0,64468.0,295.52789306640625,295.5946044921875,1664399780.072284
47,3.0,103149.0,12798.0,65139.0,295.34185791015625,297.1661682128906,1664399780.072284
48,4.0,103150.0,12860.0,65126.0,295.5802307128906,297.0397033691406,1664399780.072284
49,5.0,103151.0,13339.0,65101.0,294.9755859375,296.75469970703125,1664399780.072284
50,1.0,104146.0,13120.0,64487.0,295.1732482910156,295.17584228515625,1664399781.077371
51,2.0,104147.0,13538.0,64470.0,295.52789306640625,295.5999450683594,1664399781.077371
52,3.0,104149.0,12799.0,65120.0,295.34765625,297.12176513671875,1664399781.077371
53,4.0,104150.0,12858.0,65110.0,295.568603515625,296.9833679199219,1664399781.077371
54,5.0,104151.0,13339.0,65085.0,294.9755859375,296.70855712890625,1664399781.077371
55,1.0,105146.0,13121.0,64490.0,295.1790771484375,295.1893005371094,1664399782.0673761
56,2.0,105147.0,13537.0,64469.0,295.5220947265625,295.59149169921875,1664399782.0673761
57,3.0,105149.0,12801.0,65137.0,295.3592834472656,297.17803955078125,1664399782.0673761
58,4.0,105150.0,12859.0,65130.0,295.57440185546875,297.045166015625,1664399782.0673761
59,5.0,105152.0,13338.0,65102.0,294.9697570800781,296.7518310546875,1664399782.0673761
60,1.0,106146.0,13123.0,64491.0,295.1907043457031,295.2034912109375,1664399783.072577
61,2.0,106147.0,13539.0,64471.0,295.5337219238281,295.6084289550781,1664399783.072577
62,3.0,106149.0,12800.0,65126.0,295.3534851074219,297.143310546875,1664399783.072577
63,4.0,106150.0,12857.0,65121.0,295.5627746582031,297.00848388671875,1664399783.072577
64,5.0,106151.0,13337.0,65099.0,294.9639587402344,296.73748779296875,1664399783.072577
65,1.0,107146.0,13118.0,64491.0,295.16162109375,295.1744079589844,1664399784.0775738
66,2.0,107147.0,13541.0,64469.0,295.54534912109375,295.6147155761719,1664399784.0775738
67,3.0,107149.0,12799.0,65137.0,295.34765625,297.1665954589844,1664399784.0775738
68,4.0,107150.0,12860.0,65127.0,295.5802307128906,297.0425109863281,1664399784.0775738
69,5.0,107151.0,13338.0,65101.0,294.9697570800781,296.74896240234375,1664399784.0775738
70,1.0,108146.0,13120.0,64489.0,295.1732482910156,295.1809387207031,1664399785.08252
71,2.0,108147.0,13540.0,64472.0,295.5395202636719,295.61688232421875,1664399785.08252
72,3.0,108149.0,12803.0,65136.0,295.37091064453125,297.18682861328125,1664399785.08252
73,4.0,108150.0,12862.0,65124.0,295.59185791015625,297.0455627441406,1664399785.08252
74,5.0,108151.0,13337.0,65095.0,294.9639587402344,296.7259521484375,1664399785.08252
75,1.0,109146.0,13121.0,64486.0,295.1790771484375,295.1791076660156,1664399786.072597
76,2.0,109147.0,13539.0,64473.0,295.5337219238281,295.61376953125,1664399786.072597
77,3.0,109149.0,12802.0,65118.0,295.3651123046875,297.1336669921875,1664399786.072597
78,4.0,109150.0,12858.0,65094.0,295.568603515625,296.9384765625,1664399786.072597
79,5.0,109151.0,13337.0,65066.0,294.9639587402344,296.6423034667969,1664399786.072597
80,1.0,110146.0,13117.0,64487.0,295.15582275390625,295.1584167480469,1664399787.074569
81,2.0,110147.0,13539.0,64470.0,295.5337219238281,295.60577392578125,1664399787.074569
82,3.0,110149.0,12801.0,65113.0,295.3592834472656,297.11474609375,1664399787.074569
83,4.0,110150.0,12859.0,65092.0,295.57440185546875,296.9385986328125,1664399787.074569
84,5.0,110152.0,13337.0,65055.0,294.9639587402344,296.6105651855469,1664399787.074569
85,1.0,111146.0,13120.0,64495.0,295.1732482910156,295.19622802734375,1664399788.0795488
86,2.0,111147.0,13541.0,64468.0,295.54534912109375,295.612060546875,1664399788.0795488
87,3.0,111149.0,12803.0,65133.0,295.37091064453125,297.17889404296875,1664399788.0795488
88,4.0,111150.0,12859.0,65114.0,295.57440185546875,297.00030517578125,1664399788.0795488
89,5.0,111151.0,13337.0,65087.0,294.9639587402344,296.702880859375,1664399788.0795488
90,1.0,112146.0,13120.0,64488.0,295.1732482910156,295.1783752441406,1664399789.0722702
91,2.0,112147.0,13541.0,64466.0,295.54534912109375,295.6067199707031,1664399789.0722702
92,3.0,112149.0,12802.0,65134.0,295.3651123046875,297.17584228515625,1664399789.0722702
93,4.0,112150.0,12859.0,65111.0,295.57440185546875,296.99188232421875,1664399789.0722702
94,5.0,112151.0,13337.0,65078.0,294.9639587402344,296.67694091796875,1664399789.0722702
95,1.0,113146.0,13121.0,64485.0,295.1790771484375,295.17657470703125,1664399790.077034
96,2.0,113147.0,13541.0,64469.0,295.54534912109375,295.6147155761719,1664399790.077034
97,3.0,113149.0,12801.0,65123.0,295.3592834472656,297.14111328125,1664399790.077034
98,4.0,113150.0,12863.0,65105.0,295.59765625,296.9980163574219,1664399790.077034
99,5.0,113151.0,13338.0,65077.0,294.9697570800781,296.67974853515625,1664399790.077034
100,1.0,114146.0,13118.0,64485.0,295.16162109375,295.15911865234375,1664399791.082061
101,2.0,114147.0,13540.0,64469.0,295.5395202636719,295.60888671875,1664399791.082061
102,3.0,114149.0,12804.0,65113.0,295.3767395019531,297.13189697265625,1664399791.082061
103,4.0,114150.0,12859.0,65100.0,295.57440185546875,296.9610290527344,1664399791.082061
104,5.0,114152.0,13340.0,65076.0,294.98138427734375,296.68829345703125,1664399791.082061
105,1.0,115146.0,13119.0,64491.0,295.1674499511719,295.18023681640625,1664399792.0692768
106,2.0,115147.0,13541.0,64470.0,295.54534912109375,295.6174011230469,1664399792.0692768
107,3.0,115149.0,12801.0,65117.0,295.3592834472656,297.12530517578125,1664399792.0692768
108,4.0,115150.0,12857.0,65107.0,295.5627746582031,296.9692077636719,1664399792.0692768
109,5.0,115152.0,13339.0,65080.0,294.9755859375,296.6941223144531,1664399792.0692768
110,1.0,116146.0,13116.0,64492.0,295.1499938964844,295.1653137207031,1664399793.075001
111,2.0,116147.0,13540.0,64472.0,295.5395202636719,295.61688232421875,1664399793.075001
112,3.0,116149.0,12801.0,65093.0,295.3592834472656,297.0619812011719,1664399793.075001
113,4.0,116150.0,12859.0,65077.0,295.57440185546875,296.896484375,1664399793.075001
114,5.0,116151.0,13339.0,65050.0,294.9755859375,296.6075744628906,1664399793.075001
115,1.0,117146.0,13117.0,64509.0,295.15582275390625,295.2144470214844,1664399794.081769
116,2.0,117147.0,13539.0,64470.0,295.5337219238281,295.60577392578125,1664399794.081769
117,3.0,117149.0,12798.0,65131.0,295.34185791015625,297.14508056640625,1664399794.081769
118,4.0,117150.0,12859.0,65108.0,295.57440185546875,296.98345947265625,1664399794.081769
119,5.0,117151.0,13339.0,65069.0,294.9755859375,296.66241455078125,1664399794.081769
120,1.0,118146.0,13113.0,64504.0,295.1325378417969,295.178466796875,1664399795.070414
121,2.0,118147.0,13542.0,64476.0,295.5511474609375,295.63916015625,1664399795.070414
122,3.0,118149.0,12796.0,65140.0,295.3302307128906,297.1573791503906,1664399795.070414
123,4.0,118150.0,12857.0,65126.0,295.5627746582031,297.0224914550781,1664399795.070414
124,5.0,118151.0,13338.0,65098.0,294.9697570800781,296.74029541015625,1664399795.070414
125,1.0,119146.0,13118.0,64506.0,295.16162109375,295.2126159667969,1664399796.079361
126,2.0,119147.0,13539.0,64473.0,295.5337219238281,295.61376953125,1664399796.079361
127,3.0,119149.0,12797.0,65110.0,295.3360290527344,297.0839538574219,1664399796.079361
128,4.0,119150.0,12858.0,65093.0,295.568603515625,296.9356689453125,1664399796.079361
129,5.0,119151.0,13339.0,65071.0,294.9755859375,296.6681823730469,1664399796.079361
130,1.0,120146.0,13117.0,64510.0,295.15582275390625,295.2170104980469,1664399797.08269
131,2.0,120147.0,13542.0,64474.0,295.5511474609375,295.63385009765625,1664399797.08269
132,3.0,120149.0,12798.0,65122.0,295.34185791015625,297.121337890625,1664399797.08269
133,4.0,120150.0,12857.0,65107.0,295.5627746582031,296.9692077636719,1664399797.08269
134,5.0,120152.0,13334.0,65077.0,294.9465026855469,296.6568603515625,1664399797.08269
135,1.0,121146.0,13115.0,64503.0,295.1441650390625,295.1875305175781,1664399798.073747
136,2.0,121147.0,13540.0,64473.0,295.5395202636719,295.61956787109375,1664399798.073747
137,3.0,121149.0,12796.0,65148.0,295.3302307128906,297.178466796875,1664399798.073747
138,4.0,121150.0,12856.0,65139.0,295.5569763183594,297.05322265625,1664399798.073747
139,5.0,121151.0,13334.0,65113.0,294.9465026855469,296.76068115234375,1664399798.073747
140,1.0,122146.0,13115.0,64500.0,295.1441650390625,295.17987060546875,1664399799.078746
141,2.0,122147.0,13540.0,64473.0,295.5395202636719,295.61956787109375,1664399799.078746
142,3.0,122149.0,12800.0,65151.0,295.3534851074219,297.209228515625,1664399799.078746
143,4.0,122150.0,12855.0,65148.0,295.5511474609375,297.07269287109375,1664399799.078746
144,5.0,122151.0,13337.0,65123.0,294.9639587402344,296.8066711425781,1664399799.078746
145,1.0,123146.0,13119.0,64498.0,295.1674499511719,295.19805908203125,1664399800.083619
146,2.0,123147.0,13540.0,64476.0,295.5395202636719,295.6275634765625,1664399800.083619
147,3.0,123149.0,12797.0,65150.0,295.3360290527344,297.189453125,1664399800.083619
148,4.0,123150.0,12861.0,65140.0,295.5860290527344,297.08465576171875,1664399800.083619
149,5.0,123151.0,13336.0,65115.0,294.9581298828125,296.77789306640625,1664399800.083619
150,1.0,124146.0,13116.0,64497.0,295.1499938964844,295.1780700683594,1664399801.0896482
151,2.0,124147.0,13541.0,64474.0,295.54534912109375,295.6280517578125,1664399801.0896482
152,3.0,124149.0,12797.0,65151.0,295.3360290527344,297.19207763671875,1664399801.0896482
153,4.0,124150.0,12858.0,65135.0,295.568603515625,297.053466796875,1664399801.0896482
154,5.0,124151.0,13335.0,65095.0,294.95233154296875,296.7145080566406,1664399801.0896482
155,1.0,125146.0,13116.0,64491.0,295.1499938964844,295.16278076171875,1664399802.078927
156,2.0,125147.0,13542.0,64477.0,295.5511474609375,295.641845703125,1664399802.078927
157,3.0,125149.0,12798.0,65145.0,295.34185791015625,297.1819763183594,1664399802.078927
158,4.0,125150.0,12860.0,65131.0,295.5802307128906,297.0537109375,1664399802.078927
159,5.0,125152.0,13338.0,65106.0,294.9697570800781,296.76336669921875,1664399802.078927
160,1.0,126146.0,13120.0,64493.0,295.1732482910156,295.1911315917969,1664399803.079948
161,2.0,126147.0,13541.0,64476.0,295.54534912109375,295.6333923339844,1664399803.079948
162,3.0,126149.0,12800.0,65146.0,295.3534851074219,297.196044921875,1664399803.079948
163,4.0,126150.0,12859.0,65132.0,295.57440185546875,297.05078125,1664399803.079948
164,5.0,126151.0,13338.0,65110.0,294.9697570800781,296.77490234375,1664399803.079948
165,1.0,127146.0,13118.0,64488.0,295.16162109375,295.166748046875,1664399804.0902872
166,2.0,127147.0,13541.0,64473.0,295.54534912109375,295.6253967285156,1664399804.0902872
167,3.0,127149.0,12799.0,65157.0,295.34765625,297.21929931640625,1664399804.0902872
168,4.0,127150.0,12861.0,65144.0,295.5860290527344,297.09588623046875,1664399804.0902872
169,5.0,127151.0,13339.0,65116.0,294.9755859375,296.79791259765625,1664399804.0902872
170,1.0,128146.0,13118.0,64488.0,295.16162109375,295.166748046875,1664399805.078016
171,2.0,128147.0,13543.0,64478.0,295.5569763183594,295.65032958984375,1664399805.078016
172,3.0,128149.0,12798.0,65152.0,295.34185791015625,297.200439453125,1664399805.078016
173,4.0,128150.0,12861.0,65130.0,295.5860290527344,297.056640625,1664399805.078016
174,5.0,128151.0,13336.0,65090.0,294.9581298828125,296.705810546875,1664399805.078016
175,1.0,129146.0,13122.0,64489.0,295.18487548828125,295.19256591796875,1664399806.083135
176,2.0,129147.0,13543.0,64477.0,295.5569763183594,295.64764404296875,1664399806.083135
177,3.0,129149.0,12801.0,65156.0,295.3592834472656,297.22808837890625,1664399806.083135
178,4.0,129150.0,12856.0,65138.0,295.5569763183594,297.0504150390625,1664399806.083135
179,5.0,129151.0,13336.0,65099.0,294.9581298828125,296.73175048828125,1664399806.083135
180,1.0,130146.0,13119.0,64486.0,295.1674499511719,295.16748046875,1664399807.094026
181,2.0,130147.0,13540.0,64476.0,295.5395202636719,295.6275634765625,1664399807.094026
182,3.0,130149.0,12800.0,65130.0,295.3534851074219,297.15386962890625,1664399807.094026
183,4.0,130150.0,12859.0,65118.0,295.57440185546875,297.01153564453125,1664399807.094026
184,5.0,130152.0,13335.0,65094.0,294.95233154296875,296.7116394042969,1664399807.094026
185,1.0,131146.0,13119.0,64486.0,295.1674499511719,295.16748046875,1664399808.0753732
186,2.0,131147.0,13538.0,64475.0,295.52789306640625,295.61328125,1664399808.0753732
187,3.0,131149.0,12802.0,65148.0,295.3651123046875,297.2127380371094,1664399808.0753732
188,4.0,131150.0,12861.0,65140.0,295.5860290527344,297.08465576171875,1664399808.0753732
189,5.0,131151.0,13338.0,65122.0,294.9697570800781,296.8094787597656,1664399808.0753732
190,1.0,132146.0,13118.0,64489.0,295.16162109375,295.1693115234375,1664399809.080588
191,2.0,132147.0,13540.0,64473.0,295.5395202636719,295.61956787109375,1664399809.080588
192,3.0,132149.0,12798.0,65139.0,295.34185791015625,297.1661682128906,1664399809.080588
193,4.0,132150.0,12862.0,65123.0,295.59185791015625,297.0427551269531,1664399809.080588
194,5.0,132151.0,13337.0,65095.0,294.9639587402344,296.7259521484375,1664399809.080588
195,1.0,133146.0,13123.0,64483.0,295.1907043457031,295.18310546875,1664399810.088686
196,2.0,133147.0,13539.0,64474.0,295.5337219238281,295.6164245605469,1664399810.088686
197,3.0,133149.0,12798.0,65152.0,295.34185791015625,297.200439453125,1664399810.088686
198,4.0,133150.0,12863.0,65135.0,295.59765625,297.0821228027344,1664399810.088686
199,5.0,133151.0,13334.0,65105.0,294.9465026855469,296.7376403808594,1664399810.088686
200,1.0,134146.0,13121.0,64483.0,295.1790771484375,295.17144775390625,1664399811.078531
201,2.0,134147.0,13539.0,64476.0,295.5337219238281,295.62176513671875,1664399811.078531
202,3.0,134149.0,12801.0,65135.0,295.3592834472656,297.1727600097656,1664399811.078531
203,4.0,134150.0,12863.0,65111.0,295.59765625,297.01483154296875,1664399811.078531
204,5.0,134151.0,13337.0,65081.0,294.9639587402344,296.6855773925781,1664399811.078531
205,1.0,135146.0,13120.0,64489.0,295.1732482910156,295.1809387207031,1664399812.0840142
206,2.0,135147.0,13540.0,64475.0,295.5395202636719,295.6248779296875,1664399812.0840142
207,3.0,135149.0,12806.0,65122.0,295.38836669921875,297.1670837402344,1664399812.0840142
208,4.0,135150.0,12861.0,65100.0,295.5860290527344,296.9725036621094,1664399812.0840142
209,5.0,135152.0,13335.0,65064.0,294.95233154296875,296.6250915527344,1664399812.0840142
210,1.0,136146.0,13121.0,64490.0,295.1790771484375,295.1893005371094,1664399813.085723
211,2.0,136147.0,13540.0,64472.0,295.5395202636719,295.61688232421875,1664399813.085723
212,3.0,136149.0,12801.0,65122.0,295.3592834472656,297.13848876953125,1664399813.085723
213,4.0,136150.0,12859.0,65107.0,295.57440185546875,296.9806823730469,1664399813.085723
214,5.0,136151.0,13333.0,65080.0,294.9407043457031,296.6598205566406,1664399813.085723
215,1.0,137146.0,13120.0,64490.0,295.1732482910156,295.1834716796875,1664399814.075976
216,2.0,137147.0,13539.0,64471.0,295.5337219238281,295.6084289550781,1664399814.075976
217,3.0,137149.0,12802.0,65123.0,295.3651123046875,297.1468505859375,1664399814.075976
218,4.0,137150.0,12858.0,65110.0,295.568603515625,296.9833679199219,1664399814.075976
219,5.0,137151.0,13337.0,65084.0,294.9639587402344,296.6942443847656,1664399814.075976
220,1.0,138146.0,13120.0,64487.0,295.1732482910156,295.17584228515625,1664399815.0807831
221,2.0,138147.0,13541.0,64473.0,295.54534912109375,295.6253967285156,1664399815.0807831
222,3.0,138149.0,12804.0,65119.0,295.3767395019531,297.1477355957031,1664399815.0807831
223,4.0,138150.0,12861.0,65102.0,295.5860290527344,296.9781188964844,1664399815.0807831
224,5.0,138151.0,13341.0,65071.0,294.9872131347656,296.67962646484375,1664399815.0807831
225,1.0,139146.0,13122.0,64486.0,295.18487548828125,295.1849060058594,1664399816.08539
226,2.0,139147.0,13539.0,64469.0,295.5337219238281,295.60308837890625,1664399816.08539
227,3.0,139149.0,12801.0,65120.0,295.3592834472656,297.1332092285156,1664399816.08539
228,4.0,139150.0,12860.0,65105.0,295.5802307128906,296.9808044433594,1664399816.08539
229,5.0,139152.0,13338.0,65080.0,294.9697570800781,296.68841552734375,1664399816.08539
230,1.0,140146.0,13123.0,64485.0,295.1907043457031,295.1882019042969,1664399817.0940108
231,2.0,140147.0,13542.0,64471.0,295.5511474609375,295.6258544921875,1664399817.0940108
232,3.0,140149.0,12802.0,65147.0,295.3651123046875,297.2101135253906,1664399817.0940108
233,4.0,140150.0,12855.0,65136.0,295.5511474609375,297.0390625,1664399817.0940108
234,5.0,140152.0,13339.0,65103.0,294.9755859375,296.7604675292969,1664399817.0940108
235,1.0,141146.0,13118.0,64485.0,295.16162109375,295.15911865234375,1664399818.083972
236,2.0,141147.0,13539.0,64469.0,295.5337219238281,295.60308837890625,1664399818.083972
237,3.0,141149.0,12802.0,65140.0,295.3651123046875,297.191650390625,1664399818.083972
238,4.0,141150.0,12857.0,65134.0,295.5627746582031,297.044921875,1664399818.083972
239,5.0,141151.0,13337.0,65116.0,294.9639587402344,296.7864990234375,1664399818.083972
240,1.0,142146.0,13120.0,64495.0,295.1732482910156,295.19622802734375,1664399819.089025
241,2.0,142147.0,13539.0,64473.0,295.5337219238281,295.61376953125,1664399819.089025
242,3.0,142149.0,12802.0,65129.0,295.3651123046875,297.16265869140625,1664399819.089025
243,4.0,142150.0,12858.0,65122.0,295.568603515625,297.01702880859375,1664399819.089025
244,5.0,142151.0,13337.0,65101.0,294.9639587402344,296.7432556152344,1664399819.089025
245,1.0,143146.0,13120.0,64488.0,295.1732482910156,295.1783752441406,1664399820.093975
246,2.0,143147.0,13542.0,64472.0,295.5511474609375,295.6285095214844,1664399820.093975
247,3.0,143149.0,12799.0,65142.0,295.34765625,297.1797790527344,1664399820.093975
248,4.0,143150.0,12859.0,65127.0,295.57440185546875,297.0367736816406,1664399820.093975
249,5.0,143151.0,13335.0,65098.0,294.95233154296875,296.7231750488281,1664399820.093975
250,1.0,144146.0,13120.0,64489.0,295.1732482910156,295.1809387207031,1664399821.084199
251,2.0,144147.0,13538.0,64471.0,295.52789306640625,295.60260009765625,1664399821.084199
252,3.0,144149.0,12801.0,65128.0,295.3592834472656,297.154296875,1664399821.084199
253,4.0,144150.0,12858.0,65102.0,295.568603515625,296.9609375,1664399821.084199
254,5.0,144152.0,13334.0,65061.0,294.9465026855469,296.6106872558594,1664399821.084199
255,1.0,145146.0,13121.0,64490.0,295.1790771484375,295.1893005371094,1664399822.085693
256,2.0,145147.0,13538.0,64470.0,295.52789306640625,295.5999450683594,1664399822.085693
257,3.0,145149.0,12801.0,65149.0,295.3592834472656,297.20965576171875,1664399822.085693
258,4.0,145150.0,12856.0,65133.0,295.5569763183594,297.036376953125,1664399822.085693
259,5.0,145152.0,13337.0,65105.0,294.9639587402344,296.7547912597656,1664399822.085693
260,1.0,146146.0,13121.0,64487.0,295.1790771484375,295.1816711425781,1664399823.093707
261,2.0,146147.0,13539.0,64474.0,295.5337219238281,295.6164245605469,1664399823.093707
262,3.0,146149.0,12801.0,65149.0,295.3592834472656,297.20965576171875,1664399823.093707
263,4.0,146150.0,12858.0,65125.0,295.568603515625,297.0254211425781,1664399823.093707
264,5.0,146151.0,13335.0,65081.0,294.95233154296875,296.67413330078125,1664399823.093707
265,1.0,147146.0,13121.0,64483.0,295.1790771484375,295.17144775390625,1664399824.0833411
266,2.0,147147.0,13540.0,64470.0,295.5395202636719,295.611572265625,1664399824.0833411
267,3.0,147149.0,12802.0,65152.0,295.3651123046875,297.2232971191406,1664399824.0833411
268,4.0,147150.0,12861.0,65132.0,295.5860290527344,297.062255859375,1664399824.0833411
269,5.0,147151.0,13340.0,65108.0,294.98138427734375,296.78057861328125,1664399824.0833411
270,1.0,148146.0,13120.0,64481.0,295.1732482910156,295.1605529785156,1664399825.089119
271,2.0,148147.0,13539.0,64468.0,295.5337219238281,295.6004333496094,1664399825.089119
272,3.0,148149.0,12803.0,65150.0,295.37091064453125,297.2237243652344,1664399825.089119
273,4.0,148150.0,12859.0,65135.0,295.57440185546875,297.0592041015625,1664399825.089119
274,5.0,148151.0,13338.0,65113.0,294.9697570800781,296.7835388183594,1664399825.089119
275,1.0,149146.0,13123.0,64483.0,295.1907043457031,295.18310546875,1664399826.093872
276,2.0,149147.0,13540.0,64469.0,295.5395202636719,295.60888671875,1664399826.093872
277,3.0,149149.0,12804.0,65155.0,295.3767395019531,297.24261474609375,1664399826.093872
278,4.0,149150.0,12860.0,65138.0,295.5802307128906,297.0733337402344,1664399826.093872
279,5.0,149151.0,13340.0,65109.0,294.98138427734375,296.783447265625,1664399826.093872
280,1.0,150146.0,13126.0,64481.0,295.2081298828125,295.1954345703125,1664399827.083956
281,2.0,150147.0,13542.0,64467.0,295.5511474609375,295.61517333984375,1664399827.083956
282,3.0,150149.0,12802.0,65143.0,295.3651123046875,297.1995544433594,1664399827.083956
283,4.0,150150.0,12860.0,65134.0,295.5802307128906,297.0621337890625,1664399827.083956
284,5.0,150152.0,13340.0,65107.0,294.98138427734375,296.7776794433594,1664399827.083956
285,1.0,151146.0,13123.0,64482.0,295.1907043457031,295.1805419921875,1664399828.0863209
286,2.0,151147.0,13538.0,64474.0,295.52789306640625,295.610595703125,1664399828.0863209
287,3.0,151149.0,12803.0,65144.0,295.37091064453125,297.2078857421875,1664399828.0863209
288,4.0,151150.0,12861.0,65133.0,295.5860290527344,297.0650634765625,1664399828.0863209
289,5.0,151151.0,13339.0,65110.0,294.9755859375,296.7806396484375,1664399828.0863209
290,1.0,152146.0,13123.0,64483.0,295.1907043457031,295.18310546875,1664399829.091439
291,2.0,152147.0,13541.0,64469.0,295.54534912109375,295.6147155761719,1664399829.091439
292,3.0,152149.0,12805.0,65148.0,295.3825378417969,297.2298583984375,1664399829.091439
293,4.0,152150.0,12861.0,65135.0,295.5860290527344,297.0706481933594,1664399829.091439
294,5.0,152151.0,13337.0,65106.0,294.9639587402344,296.7576904296875,1664399829.091439
295,1.0,153146.0,13120.0,64482.0,295.1732482910156,295.1630859375,1664399830.081085
296,2.0,153147.0,13539.0,64468.0,295.5337219238281,295.6004333496094,1664399830.081085
297,3.0,153149.0,12803.0,65122.0,295.37091064453125,297.14990234375,1664399830.081085
298,4.0,153150.0,12862.0,65111.0,295.59185791015625,297.0091247558594,1664399830.081085
299,5.0,153151.0,13341.0,65090.0,294.9872131347656,296.73443603515625,1664399830.081085
300,1.0,154146.0,13119.0,64489.0,295.1674499511719,295.1751403808594,1664399831.0866492
301,2.0,154147.0,13542.0,64467.0,295.5511474609375,295.61517333984375,1664399831.0866492
302,3.0,154149.0,12804.0,65145.0,295.3767395019531,297.2162780761719,1664399831.0866492
303,4.0,154150.0,12863.0,65124.0,295.59765625,297.0513000488281,1664399831.0866492
304,5.0,154151.0,13338.0,65098.0,294.9697570800781,296.74029541015625,1664399831.0866492
305,1.0,155146.0,13124.0,64485.0,295.1965026855469,295.1940002441406,1664399832.0947368
306,2.0,155147.0,13544.0,64473.0,295.5627746582031,295.6427917480469,1664399832.0947368
307,3.0,155149.0,12804.0,65131.0,295.3767395019531,297.1793518066406,1664399832.0947368
308,4.0,155150.0,12861.0,65118.0,295.5860290527344,297.02301025390625,1664399832.0947368
