,descriptor,timestamp,ambientRaw,objectRaw,ambientTemp,objectTemp,epoch
24,5.0,127156.0,13680.0,64525.0,296.9581298828125,297.06170654296875,1666366459.375204
25,1.0,128149.0,13484.0,64714.0,297.2895202636719,297.85748291015625,1666366460.3806894
26,2.0,128150.0,14035.0,64505.0,298.4174499511719,298.5783386230469,1666366460.3806894
27,3.0,128152.0,13161.0,64524.0,297.45233154296875,297.6388854980469,1666366460.3806894
28,4.0,128154.0,13194.0,64518.0,297.5220947265625,297.2678527832031,1666366460.3806894
29,5.0,128156.0,13683.0,64521.0,296.9755859375,297.067626953125,1666366460.3806894
30,1.0,129148.0,13484.0,64728.0,297.2895202636719,297.89227294921875,1666366461.3861105
31,2.0,129150.0,14039.0,64509.0,298.4407043457031,298.6119384765625,1666366461.3861105
32,3.0,129151.0,13160.0,64522.0,297.4465026855469,297.6278381347656,1666366461.3861105
33,4.0,129153.0,13194.0,64518.0,297.5220947265625,297.2678527832031,1666366461.3861105
34,5.0,129154.0,13684.0,64522.0,296.98138427734375,297.0762939453125,1666366461.3861105
35,1.0,130162.0,13481.0,64742.0,297.2720947265625,297.9096984863281,1666366462.4797838
36,2.0,130163.0,14041.0,64509.0,298.45233154296875,298.62353515625,1666366462.4797838
37,3.0,130165.0,13161.0,64524.0,297.45233154296875,297.6388854980469,1666366462.4797838
38,4.0,130167.0,13196.0,64514.0,297.5337219238281,297.2683410644531,1666366462.4797838
39,5.0,130169.0,13685.0,64522.0,296.9872131347656,297.0821228027344,1666366462.4797838
40,1.0,131148.0,13483.0,64742.0,297.2837219238281,297.9212646484375,1666366463.3811138
41,2.0,131150.0,14040.0,64508.0,298.4465026855469,298.6151428222656,1666366463.3811138
42,3.0,131151.0,13157.0,64519.0,297.4290771484375,297.6025695800781,1666366463.3811138
43,4.0,131153.0,13194.0,64512.0,297.5220947265625,297.2510681152344,1666366463.3811138
44,5.0,131154.0,13684.0,64521.0,296.98138427734375,297.07342529296875,1666366463.3811138
45,1.0,132149.0,13479.0,64753.0,297.2604675292969,297.92547607421875,1666366464.3852568
46,2.0,132150.0,14040.0,64502.0,298.4465026855469,298.5995788574219,1666366464.3852568
47,3.0,132152.0,13160.0,64521.0,297.4465026855469,297.62518310546875,1666366464.3852568
48,4.0,132154.0,13194.0,64507.0,297.5220947265625,297.2370910644531,1666366464.3852568
49,5.0,132156.0,13685.0,64509.0,296.9872131347656,297.0447692871094,1666366464.3852568
50,1.0,133149.0,13483.0,64767.0,297.2837219238281,297.9833068847656,1666366465.3920522
51,2.0,133150.0,14041.0,64505.0,298.45233154296875,298.6131591796875,1666366465.3920522
52,3.0,133152.0,13161.0,64522.0,297.45233154296875,297.6336364746094,1666366465.3920522
53,4.0,133154.0,13194.0,64512.0,297.5220947265625,297.2510681152344,1666366465.3920522
54,5.0,133156.0,13684.0,64509.0,296.98138427734375,297.0389404296875,1666366465.3920522
55,1.0,134148.0,13481.0,64772.0,297.2720947265625,297.98419189453125,1666366466.3825796
56,2.0,134150.0,14041.0,64462.0,298.45233154296875,298.5016784667969,1666366466.3825796
57,3.0,134151.0,13161.0,64521.0,297.45233154296875,297.6310119628906,1666366466.3825796
58,4.0,134153.0,13196.0,64513.0,297.5337219238281,297.2655334472656,1666366466.3825796
59,5.0,134154.0,13685.0,64517.0,296.9872131347656,297.0677490234375,1666366466.3825796
60,1.0,135162.0,13483.0,64758.0,297.2837219238281,297.9609680175781,1666366467.476397
61,2.0,135163.0,14043.0,64492.0,298.4639587402344,298.5910949707031,1666366467.476397
62,3.0,135165.0,13161.0,64523.0,297.45233154296875,297.6362609863281,1666366467.476397
63,4.0,135167.0,13194.0,64510.0,297.5220947265625,297.2454833984375,1666366467.476397
64,5.0,135169.0,13682.0,64506.0,296.9697570800781,297.0186767578125,1666366467.476397
65,1.0,136148.0,13486.0,64760.0,297.3011474609375,297.9832763671875,1666366468.3909233
66,2.0,136150.0,14043.0,64500.0,298.4639587402344,298.61181640625,1666366468.3909233
67,3.0,136151.0,13161.0,64522.0,297.45233154296875,297.6336364746094,1666366468.3909233
68,4.0,136153.0,13197.0,64508.0,297.5395202636719,297.2573547363281,1666366468.3909233
69,5.0,136154.0,13684.0,64508.0,296.98138427734375,297.03607177734375,1666366468.3909233
70,1.0,137149.0,13483.0,64759.0,297.2837219238281,297.9634704589844,1666366469.3807042
71,2.0,137150.0,14043.0,64476.0,298.4639587402344,298.54962158203125,1666366469.3807042
72,3.0,137152.0,13161.0,64530.0,297.45233154296875,297.6546325683594,1666366469.3807042
73,4.0,137154.0,13197.0,64520.0,297.5395202636719,297.2909240722656,1666366469.3807042
74,5.0,137156.0,13685.0,64518.0,296.9872131347656,297.07061767578125,1666366469.3807042
75,1.0,138149.0,13483.0,64753.0,297.2837219238281,297.9485778808594,1666366470.4023998
76,2.0,138150.0,14044.0,64491.0,298.4697570800781,298.59429931640625,1666366470.4023998
77,3.0,138152.0,13161.0,64511.0,297.45233154296875,297.6047668457031,1666366470.4023998
78,4.0,138154.0,13195.0,64500.0,297.52789306640625,297.22332763671875,1666366470.4023998
79,5.0,138156.0,13684.0,64494.0,296.98138427734375,296.99578857421875,1666366470.4023998
80,1.0,139148.0,13484.0,64754.0,297.2895202636719,297.9568176269531,1666366471.3913379
81,2.0,139150.0,14040.0,64486.0,298.4465026855469,298.55810546875,1666366471.3913379
82,3.0,139151.0,13162.0,64519.0,297.4581298828125,297.6315612792969,1666366471.3913379
83,4.0,139153.0,13196.0,64509.0,297.5337219238281,297.25433349609375,1666366471.3913379
84,5.0,139154.0,13688.0,64505.0,297.004638671875,297.0506896972656,1666366471.3913379
85,1.0,140162.0,13487.0,64752.0,297.3069763183594,297.9692077636719,1666366472.4972649
86,2.0,140163.0,14041.0,64483.0,298.45233154296875,298.55615234375,1666366472.4972649
87,3.0,140165.0,13163.0,64506.0,297.4639587402344,297.6032409667969,1666366472.4972649
88,4.0,140167.0,13195.0,64493.0,297.52789306640625,297.2037353515625,1666366472.4972649
89,5.0,140169.0,13685.0,64499.0,296.9872131347656,297.0159912109375,1666366472.4972649
90,1.0,141148.0,13486.0,64740.0,297.3011474609375,297.9336242675781,1666366473.3862772
91,2.0,141150.0,14039.0,64488.0,298.4407043457031,298.5574951171875,1666366473.3862772
92,3.0,141151.0,13160.0,64514.0,297.4465026855469,297.6068115234375,1666366473.3862772
93,4.0,141153.0,13195.0,64501.0,297.52789306640625,297.2261047363281,1666366473.3862772
94,5.0,141154.0,13686.0,64504.0,296.9930114746094,297.03619384765625,1666366473.3862772
95,1.0,142149.0,13487.0,64750.0,297.3069763183594,297.9642333984375,1666366474.3909123
96,2.0,142150.0,14040.0,64489.0,298.4465026855469,298.5658874511719,1666366474.3909123
97,3.0,142152.0,13161.0,64511.0,297.45233154296875,297.6047668457031,1666366474.3909123
98,4.0,142154.0,13195.0,64497.0,297.52789306640625,297.21490478515625,1666366474.3909123
99,5.0,142156.0,13683.0,64496.0,296.9755859375,296.9957580566406,1666366474.3909123
100,1.0,143149.0,13487.0,64748.0,297.3069763183594,297.9592590332031,1666366475.387763
101,2.0,143150.0,14038.0,64484.0,298.43487548828125,298.5412902832031,1666366475.387763
102,3.0,143152.0,13161.0,64509.0,297.45233154296875,297.5995178222656,1666366475.387763
103,4.0,143154.0,13197.0,64489.0,297.5395202636719,297.2041931152344,1666366475.387763
104,5.0,143156.0,13684.0,64480.0,296.98138427734375,296.9555358886719,1666366475.387763
105,1.0,144148.0,13488.0,64718.0,297.3127746582031,297.89056396484375,1666366476.400304
106,2.0,144150.0,14039.0,64463.0,298.4407043457031,298.4926452636719,1666366476.400304
107,3.0,144151.0,13161.0,64512.0,297.45233154296875,297.6073913574219,1666366476.400304
108,4.0,144153.0,13198.0,64500.0,297.54534912109375,297.2408142089844,1666366476.400304
109,5.0,144154.0,13684.0,64497.0,296.98138427734375,297.0044250488281,1666366476.400304
110,1.0,145162.0,13487.0,64715.0,297.3069763183594,297.8773498535156,1666366477.4811387
111,2.0,145163.0,14038.0,64464.0,298.43487548828125,298.4894104003906,1666366477.4811387
112,3.0,145165.0,13159.0,64525.0,297.4407043457031,297.6299133300781,1666366477.4811387
113,4.0,145167.0,13197.0,64514.0,297.5395202636719,297.2741394042969,1666366477.4811387
114,5.0,145169.0,13683.0,64520.0,296.9755859375,297.06475830078125,1666366477.4811387
115,1.0,146148.0,13487.0,64723.0,297.3069763183594,297.897216796875,1666366478.4119744
116,2.0,146150.0,14038.0,64468.0,298.43487548828125,298.4997863769531,1666366478.4119744
117,3.0,146151.0,13161.0,64527.0,297.45233154296875,297.6467590332031,1666366478.4119744
118,4.0,146153.0,13199.0,64518.0,297.5511474609375,297.2969970703125,1666366478.4119744
119,5.0,146154.0,13685.0,64518.0,296.9872131347656,297.07061767578125,1666366478.4119744
120,1.0,147149.0,13486.0,64694.0,297.3011474609375,297.8193664550781,1666366479.3827593
121,2.0,147150.0,14037.0,64404.0,298.4290771484375,298.32781982421875,1666366479.3827593
122,3.0,147152.0,13160.0,64503.0,297.4465026855469,297.57794189453125,1666366479.3827593
123,4.0,147154.0,13195.0,64487.0,297.52789306640625,297.1869201660156,1666366479.3827593
124,5.0,147156.0,13684.0,64486.0,296.98138427734375,296.9727783203125,1666366479.3827593
125,1.0,148149.0,13484.0,64701.0,297.2895202636719,297.8251953125,1666366480.4071455
126,2.0,148150.0,14036.0,64437.0,298.4232482910156,298.40771484375,1666366480.4071455
127,3.0,148152.0,13160.0,64516.0,297.4465026855469,297.612060546875,1666366480.4071455
128,4.0,148154.0,13198.0,64502.0,297.54534912109375,297.2464294433594,1666366480.4071455
129,5.0,148156.0,13684.0,64505.0,296.98138427734375,297.0274353027344,1666366480.4071455
130,1.0,149148.0,13486.0,64711.0,297.3011474609375,297.8616027832031,1666366481.3810606
131,2.0,149150.0,14035.0,64425.0,298.4174499511719,298.3707275390625,1666366481.3810606
132,3.0,149151.0,13161.0,64516.0,297.45233154296875,297.6178894042969,1666366481.3810606
133,4.0,149153.0,13196.0,64507.0,297.5337219238281,297.2487487792969,1666366481.3810606
134,5.0,149154.0,13684.0,64507.0,296.98138427734375,297.0331726074219,1666366481.3810606
135,1.0,150162.0,13484.0,64724.0,297.2895202636719,297.88232421875,1666366482.4768417
136,2.0,150163.0,14033.0,64478.0,298.40582275390625,298.4967041015625,1666366482.4768417
137,3.0,150165.0,13159.0,64518.0,297.4407043457031,297.6115417480469,1666366482.4768417
138,4.0,150167.0,13199.0,64515.0,297.5511474609375,297.2886047363281,1666366482.4768417
139,5.0,150169.0,13684.0,64519.0,296.98138427734375,297.06768798828125,1666366482.4768417
140,1.0,151148.0,13483.0,64733.0,297.2837219238281,297.89892578125,1666366483.393342
141,2.0,151150.0,14036.0,64433.0,298.4232482910156,298.3973083496094,1666366483.393342
142,3.0,151151.0,13159.0,64519.0,297.4407043457031,297.6141662597656,1666366483.393342
143,4.0,151153.0,13196.0,64507.0,297.5337219238281,297.2487487792969,1666366483.393342
144,5.0,151154.0,13682.0,64509.0,296.9697570800781,297.0273132324219,1666366483.393342
145,1.0,152149.0,13485.0,64694.0,297.29534912109375,297.8135986328125,1666366484.3958113
146,2.0,152150.0,14038.0,64478.0,298.43487548828125,298.5257263183594,1666366484.3958113
147,3.0,152152.0,13158.0,64521.0,297.43487548828125,297.61358642578125,1666366484.3958113
148,4.0,152154.0,13198.0,64520.0,297.54534912109375,297.2967834472656,1666366484.3958113
149,5.0,152156.0,13683.0,64523.0,296.9755859375,297.0733947753906,1666366484.3958113
150,1.0,153149.0,13481.0,64726.0,297.2720947265625,297.8699645996094,1666366485.386747
151,2.0,153150.0,14034.0,64461.0,298.41162109375,298.4584045410156,1666366485.386747
152,3.0,153152.0,13161.0,64523.0,297.45233154296875,297.6362609863281,1666366485.386747
153,4.0,153154.0,13198.0,64515.0,297.54534912109375,297.28277587890625,1666366485.386747
154,5.0,153156.0,13685.0,64522.0,296.9872131347656,297.0821228027344,1666366485.386747
155,1.0,154148.0,13482.0,64732.0,297.27789306640625,297.890625,1666366486.3913524
156,2.0,154150.0,14038.0,64481.0,298.43487548828125,298.53350830078125,1666366486.3913524
157,3.0,154151.0,13159.0,64512.0,297.4407043457031,297.5957946777344,1666366486.3913524
158,4.0,154153.0,13193.0,64501.0,297.5162658691406,297.2144470214844,1666366486.3913524
159,5.0,154154.0,13681.0,64498.0,296.9639587402344,296.9898681640625,1666366486.3913524
160,1.0,155162.0,13480.0,64747.0,297.2662658691406,297.91632080078125,1666366487.4871387
161,2.0,155163.0,14040.0,64499.0,298.4465026855469,298.591796875,1666366487.4871387
162,3.0,155165.0,13160.0,64496.0,297.4465026855469,297.5595703125,1666366487.4871387
163,4.0,155167.0,13195.0,64472.0,297.52789306640625,297.1449279785156,1666366487.4871387
164,5.0,155169.0,13681.0,64470.0,296.9639587402344,296.9093017578125,1666366487.4871387
165,1.0,156148.0,13484.0,64759.0,297.2895202636719,297.96923828125,1666366488.3865674
166,2.0,156150.0,14039.0,64489.0,298.4407043457031,298.5600891113281,1666366488.3865674
167,3.0,156151.0,13160.0,64510.0,297.4465026855469,297.5963134765625,1666366488.3865674
168,4.0,156153.0,13192.0,64495.0,297.5104675292969,297.19183349609375,1666366488.3865674
169,5.0,156154.0,13680.0,64494.0,296.9581298828125,296.9725646972656,1666366488.3865674
170,1.0,157149.0,13484.0,64752.0,297.2895202636719,297.95184326171875,1666366489.4052525
171,2.0,157150.0,14041.0,64483.0,298.45233154296875,298.55615234375,1666366489.4052525
172,3.0,157152.0,13160.0,64511.0,297.4465026855469,297.59893798828125,1666366489.4052525
173,4.0,157154.0,13197.0,64501.0,297.5395202636719,297.2377624511719,1666366489.4052525
174,5.0,157156.0,13684.0,64509.0,296.98138427734375,297.0389404296875,1666366489.4052525
175,1.0,158149.0,13480.0,64746.0,297.2662658691406,297.9138488769531,1666366490.398149
176,2.0,158150.0,14041.0,64501.0,298.45233154296875,298.6028137207031,1666366490.398149
177,3.0,158152.0,13158.0,64514.0,297.43487548828125,297.59521484375,1666366490.398149
178,4.0,158154.0,13193.0,64499.0,297.5162658691406,297.2088623046875,1666366490.398149
179,5.0,158156.0,13683.0,64504.0,296.9755859375,297.0187683105469,1666366490.398149
180,1.0,159148.0,13483.0,64753.0,297.2837219238281,297.9485778808594,1666366491.3881524
181,2.0,159150.0,14043.0,64459.0,298.4639587402344,298.5055236816406,1666366491.3881524
182,3.0,159151.0,13161.0,64519.0,297.45233154296875,297.6257629394531,1666366491.3881524
183,4.0,159153.0,13196.0,64506.0,297.5337219238281,297.2459411621094,1666366491.3881524
184,5.0,159154.0,13685.0,64502.0,296.9872131347656,297.0246276855469,1666366491.3881524
185,1.0,160162.0,13484.0,64750.0,297.2895202636719,297.9468994140625,1666366492.4817092
186,2.0,160163.0,14041.0,64471.0,298.45233154296875,298.5250244140625,1666366492.4817092
187,3.0,160165.0,13160.0,64507.0,297.4465026855469,297.58843994140625,1666366492.4817092
188,4.0,160167.0,13193.0,64484.0,297.5162658691406,297.1668701171875,1666366492.4817092
189,5.0,160169.0,13683.0,64467.0,296.9755859375,296.9123229980469,1666366492.4817092
190,1.0,161148.0,13487.0,64739.0,297.3069763183594,297.93695068359375,1666366493.3968616
191,2.0,161150.0,14043.0,64456.0,298.4639587402344,298.49774169921875,1666366493.3968616
192,3.0,161151.0,13159.0,64505.0,297.4407043457031,297.577392578125,1666366493.3968616
193,4.0,161153.0,13194.0,64486.0,297.5220947265625,297.1783142089844,1666366493.3968616
194,5.0,161154.0,13682.0,64482.0,296.9697570800781,296.94964599609375,1666366493.3968616
195,1.0,162149.0,13483.0,64704.0,297.2837219238281,297.8268737792969,1666366494.4017909
196,2.0,162150.0,14042.0,64446.0,298.4581298828125,298.4659423828125,1666366494.4017909
197,3.0,162152.0,13159.0,64521.0,297.4407043457031,297.6194152832031,1666366494.4017909
198,4.0,162154.0,13191.0,64508.0,297.504638671875,297.2223815917969,1666366494.4017909
199,5.0,162156.0,13682.0,64506.0,296.9697570800781,297.0186767578125,1666366494.4017909
200,1.0,163149.0,13485.0,64733.0,297.29534912109375,297.91046142578125,1666366495.3903894
201,2.0,163150.0,14039.0,64478.0,298.4407043457031,298.53155517578125,1666366495.3903894
202,3.0,163152.0,13156.0,64527.0,297.4232482910156,297.61773681640625,1666366495.3903894
203,4.0,163154.0,13193.0,64518.0,297.5162658691406,297.26202392578125,1666366495.3903894
204,5.0,163156.0,13682.0,64522.0,296.9697570800781,297.064697265625,1666366495.3903894
205,1.0,164148.0,13485.0,64740.0,297.29534912109375,297.9278564453125,1666366496.395957
206,2.0,164150.0,14041.0,64476.0,298.45233154296875,298.5379943847656,1666366496.395957
207,3.0,164151.0,13158.0,64524.0,297.43487548828125,297.6214599609375,1666366496.395957
208,4.0,164153.0,13194.0,64505.0,297.5220947265625,297.23150634765625,1666366496.395957
209,5.0,164154.0,13684.0,64500.0,296.98138427734375,297.0130615234375,1666366496.395957
210,1.0,165162.0,13486.0,64742.0,297.3011474609375,297.9385986328125,1666366497.493451
211,2.0,165163.0,14042.0,64486.0,298.4581298828125,298.5697021484375,1666366497.493451
212,3.0,165165.0,13162.0,64528.0,297.4581298828125,297.6551818847656,1666366497.493451
213,4.0,165167.0,13194.0,64515.0,297.5220947265625,297.25946044921875,1666366497.493451
214,5.0,165169.0,13683.0,64520.0,296.9755859375,297.06475830078125,1666366497.493451
215,1.0,166148.0,13490.0,64752.0,297.32440185546875,297.98651123046875,1666366498.3922572
216,2.0,166150.0,14042.0,64495.0,298.4581298828125,298.5930480957031,1666366498.3922572
217,3.0,166151.0,13161.0,64526.0,297.45233154296875,297.6441650390625,1666366498.3922572
218,4.0,166153.0,13197.0,64519.0,297.5395202636719,297.28814697265625,1666366498.3922572
219,5.0,166154.0,13683.0,64523.0,296.9755859375,297.0733947753906,1666366498.3922572
220,1.0,167149.0,13486.0,64748.0,297.3011474609375,297.9534912109375,1666366499.3975344
221,2.0,167150.0,14045.0,64497.0,298.4755859375,298.61566162109375,1666366499.3975344
222,3.0,167152.0,13160.0,64524.0,297.4465026855469,297.6330871582031,1666366499.3975344
223,4.0,167154.0,13196.0,64513.0,297.5337219238281,297.2655334472656,1666366499.3975344
224,5.0,167156.0,13682.0,64512.0,296.9697570800781,297.03594970703125,1666366499.3975344
225,1.0,168149.0,13488.0,64742.0,297.3127746582031,297.95013427734375,1666366500.4017162
226,2.0,168150.0,14048.0,64489.0,298.4930114746094,298.6123352050781,1666366500.4017162
227,3.0,168152.0,13162.0,64527.0,297.4581298828125,297.6525573730469,1666366500.4017162
228,4.0,168154.0,13193.0,64517.0,297.5162658691406,297.25921630859375,1666366500.4017162
229,5.0,168156.0,13683.0,64520.0,296.9755859375,297.06475830078125,1666366500.4017162
230,1.0,169148.0,13487.0,64733.0,297.3069763183594,297.9220275878906,1666366501.3924308
231,2.0,169150.0,14048.0,64467.0,298.4930114746094,298.5552978515625,1666366501.3924308
232,3.0,169151.0,13160.0,64518.0,297.4465026855469,297.6173400878906,1666366501.3924308
233,4.0,169153.0,13198.0,64507.0,297.54534912109375,297.2604064941406,1666366501.3924308
234,5.0,169154.0,13681.0,64514.0,296.9639587402344,297.035888671875,1666366501.3924308
235,1.0,170161.0,13486.0,64724.0,297.3011474609375,297.8938903808594,1666366502.4877317
236,2.0,170163.0,14049.0,64487.0,298.49884033203125,298.61297607421875,1666366502.4877317
237,3.0,170164.0,13161.0,64509.0,297.45233154296875,297.5995178222656,1666366502.4877317
238,4.0,170166.0,13198.0,64497.0,297.54534912109375,297.232421875,1666366502.4877317
239,5.0,170168.0,13682.0,64500.0,296.9697570800781,297.0014343261719,1666366502.4877317
240,1.0,171148.0,13488.0,64722.0,297.3127746582031,297.9004821777344,1666366503.4146605
241,2.0,171150.0,14051.0,64475.0,298.5104675292969,298.5934753417969,1666366503.4146605
242,3.0,171151.0,13161.0,64501.0,297.45233154296875,297.5785217285156,1666366503.4146605
243,4.0,171153.0,13197.0,64492.0,297.5395202636719,297.21258544921875,1666366503.4146605
244,5.0,171154.0,13682.0,64496.0,296.9697570800781,296.98992919921875,1666366503.4146605
245,1.0,172149.0,13483.0,64725.0,297.2837219238281,297.8790283203125,1666366504.3915029
246,2.0,172150.0,14048.0,64483.0,298.4930114746094,298.5967712402344,1666366504.3915029
247,3.0,172152.0,13160.0,64509.0,297.4465026855469,297.59368896484375,1666366504.3915029
248,4.0,172154.0,13196.0,64495.0,297.5337219238281,297.21514892578125,1666366504.3915029
249,5.0,172156.0,13684.0,64498.0,296.98138427734375,297.0072937011719,1666366504.3915029
250,1.0,173149.0,13484.0,64728.0,297.2895202636719,297.89227294921875,1666366505.5751
251,2.0,173150.0,14049.0,64476.0,298.49884033203125,298.58447265625,1666366505.5751
252,3.0,173152.0,13159.0,64506.0,297.4407043457031,297.58001708984375,1666366505.5751
253,4.0,173154.0,13195.0,64493.0,297.52789306640625,297.2037353515625,1666366505.5751
254,5.0,173156.0,13687.0,64490.0,296.99884033203125,297.00177001953125,1666366505.5751
255,1.0,174148.0,13483.0,64738.0,297.2837219238281,297.9113464355469,1666366506.579864
256,2.0,174150.0,14050.0,64480.0,298.504638671875,298.6006164550781,1666366506.579864
257,3.0,174151.0,13161.0,64512.0,297.45233154296875,297.6073913574219,1666366506.579864
258,4.0,174153.0,13195.0,64502.0,297.52789306640625,297.2289123535156,1666366506.579864
259,5.0,174154.0,13682.0,64503.0,296.9697570800781,297.01007080078125,1666366506.579864
260,1.0,175162.0,13485.0,64752.0,297.29534912109375,297.9576416015625,1666366507.6943269
261,2.0,175163.0,14050.0,64474.0,298.504638671875,298.5850830078125,1666366507.6943269
262,3.0,175165.0,13159.0,64510.0,297.4407043457031,297.59051513671875,1666366507.6943269
263,4.0,175167.0,13193.0,64504.0,297.5162658691406,297.22283935546875,1666366507.6943269
264,5.0,175169.0,13682.0,64513.0,296.9697570800781,297.038818359375,1666366507.6943269
265,1.0,176148.0,13491.0,64755.0,297.3302307128906,297.999755859375,1666366508.573444
266,2.0,176150.0,14051.0,64458.0,298.5104675292969,298.5494079589844,1666366508.573444
267,3.0,176151.0,13158.0,64514.0,297.43487548828125,297.59521484375,1666366508.573444
268,4.0,176153.0,13195.0,64504.0,297.52789306640625,297.2344970703125,1666366508.573444
269,5.0,176154.0,13682.0,64511.0,296.9697570800781,297.0330810546875,1666366508.573444
270,1.0,177149.0,13487.0,64744.0,297.3069763183594,297.9493408203125,1666366509.5811808
271,2.0,177150.0,14052.0,64462.0,298.5162658691406,298.5655822753906,1666366509.5811808
272,3.0,177152.0,13160.0,64515.0,297.4465026855469,297.6094665527344,1666366509.5811808
273,4.0,177154.0,13196.0,64506.0,297.5337219238281,297.2459411621094,1666366509.5811808
274,5.0,177156.0,13684.0,64512.0,296.98138427734375,297.04754638671875,1666366509.5811808
275,1.0,178149.0,13485.0,64731.0,297.29534912109375,297.905517578125,1666366510.5862317
276,2.0,178150.0,14053.0,64458.0,298.5220947265625,298.56103515625,1666366510.5862317
277,3.0,178152.0,13159.0,64502.0,297.4407043457031,297.56951904296875,1666366510.5862317
278,4.0,178154.0,13193.0,64479.0,297.5162658691406,297.1528625488281,1666366510.5862317
279,5.0,178156.0,13685.0,64477.0,296.9872131347656,296.9527282714844,1666366510.5862317
280,1.0,179148.0,13488.0,64746.0,297.3127746582031,297.9600830078125,1666366511.5746331
281,2.0,179150.0,14052.0,64443.0,298.5162658691406,298.51629638671875,1666366511.5746331
282,3.0,179151.0,13160.0,64509.0,297.4465026855469,297.59368896484375,1666366511.5746331
283,4.0,179153.0,13194.0,64496.0,297.5220947265625,297.206298828125,1666366511.5746331
284,5.0,179154.0,13682.0,64492.0,296.9697570800781,296.9784240722656,1666366511.5746331
285,1.0,180162.0,13489.0,64737.0,297.318603515625,297.94354248046875,1666366512.689594
286,2.0,180163.0,14051.0,64468.0,298.5104675292969,298.5753479003906,1666366512.689594
287,3.0,180165.0,13158.0,64499.0,297.43487548828125,297.5558166503906,1666366512.689594
288,4.0,180167.0,13193.0,64476.0,297.5162658691406,297.14447021484375,1666366512.689594
289,5.0,180169.0,13684.0,64467.0,296.98138427734375,296.9181213378906,1666366512.689594
290,1.0,181148.0,13490.0,64685.0,297.32440185546875,297.8201599121094,1666366513.5059273
291,2.0,181150.0,14051.0,64454.0,298.5104675292969,298.5390319824219,1666366513.5059273
292,3.0,181151.0,13159.0,64489.0,297.4407043457031,297.5353698730469,1666366513.5059273
293,4.0,181153.0,13192.0,64474.0,297.5104675292969,297.1330261230469,1666366513.5059273
294,5.0,181154.0,13681.0,64483.0,296.9639587402344,296.94671630859375,1666366513.5059273
295,1.0,182149.0,13485.0,64704.0,297.29534912109375,297.83843994140625,1666366514.3970566
296,2.0,182150.0,14051.0,64461.0,298.5104675292969,298.55718994140625,1666366514.3970566
297,3.0,182152.0,13158.0,64508.0,297.43487548828125,297.5794677734375,1666366514.3970566
298,4.0,182154.0,13192.0,64500.0,297.5104675292969,297.2058410644531,1666366514.3970566
299,5.0,182156.0,13682.0,64505.0,296.9697570800781,297.01580810546875,1666366514.3970566
300,1.0,183149.0,13484.0,64710.0,297.2895202636719,297.8475341796875,1666366515.4024024
301,2.0,183150.0,14053.0,64466.0,298.5220947265625,298.581787109375,1666366515.4024024
302,3.0,183152.0,13156.0,64512.0,297.4232482910156,297.5783386230469,1666366515.4024024
303,4.0,183154.0,13194.0,64497.0,297.5220947265625,297.2091064453125,1666366515.4024024
304,5.0,183156.0,13679.0,64498.0,296.95233154296875,296.978271484375,1666366515.4024024
